,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
457,서초구,563357112,파스쿠찌 서초점,3.8,5건,서울 서초구 서초중앙로8길 7 지하1층,서초구 서초1동,,02-598-1436,www.caffe-pascucci.co.kr,#커피전문점 #카카오페이 #제로페이,"메뉴 이름: 아이스 아메리카노(R) 가격: 4,500&메뉴 이름: 아이스 카페라떼(R) 가격: 5,000&메뉴 이름: 아이스 바닐라라떼 마끼아또(R) 가격: 5,800&메뉴 이름: 아이스 카라멜라떼 마끼아또(R) 가격: 5,800&메뉴 이름: 허니브레드(생크림) 가격: 5,700&메뉴 이름: 아메리카노(R) 가격: 4,500&메뉴 이름: 카페라떼(R) 가격: 5,000&메뉴 이름: 카라멜라떼 마끼아또(R) 가격: 5,800&메뉴 이름: 바닐라라떼 마끼아또(R) 가격: 5,800&메뉴 이름: 영그레이 가격: 4,500&메뉴 이름: 퍼스트브레이크 가격: 4,500&메뉴 이름: 커즈마인 가격: 4,500&메뉴 이름: 오렌지보스 가격: 4,500&메뉴 이름: 민트크루 가격: 4,500&메뉴 이름: 그린티라떼(R) 가격: 5,000&메뉴 이름: 플레인요거트 그라니따(R) 가격: 6,500&메뉴 이름: 아이스 그린티라떼(R) 가격: 5,000&메뉴 이름: 아이스 초콜릿(R) 가격: 4,500&메뉴 이름: 아이스티(R) 가격: 4,500&메뉴 이름: 블루베리요거트 그라니따(R) 가격: 6,500",,127.0159522,37.48668157
458,서초구,27095353,빽다방 서초역점,2,4건,서울 서초구 서초대로 240 동일하이빌 110호,서초구 서초3동,"영업시간&월~금 08:00 ~ 21:00&토,일 10:00 ~ 20:00&휴무일&설당일&추석당일",02-522-0100,www.paikdabang.com,#커피전문점 #카카오페이 #제로페이,,,127.0083429,37.49157608
459,서초구,2059391611,카페힐,4.7,3건,서울 서초구 서초중앙로 149-5,서초구 서초3동,영업시간&월~금 08:00 ~ 21:00&토 11:00 ~ 20:00,,,#카페 #데이트코스 #디저트카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,800&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 오곡라떼 가격: 5,000&메뉴 이름: 리얼자몽에이드 가격: 6,000&메뉴 이름: 블루베리요거트스무디 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FEE4F3A5C672E403ABFA3A9AFCC6D3BBB,127.012751,37.49485726
460,서초구,1402014545,카페준,0,0건,서울 서초구 서초중앙로5길 10-8 쁘띠오피스텔 1층 106호,서초구 서초3동,영업시간&월~금 08:30 ~ 19:30&토 12:00 ~ 18:00&휴무일&일요일,02-584-0442,,#카페 #감성카페 #데이트코스 #제로페이,"메뉴 이름: 아메리카노 (브라운) 가격: 3,000&메뉴 이름: 카페 가격: 3,500&메뉴 이름: 민트카페모카 가격: 4,500&메뉴 이름: 흑당버블카페 가격: 5,500&메뉴 이름: 쑥라떼 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE71FA00EF7E544A0969E6351DCA8E645,127.0151,37.48586568
461,서초구,2083745719,커피더호랑이 잠원점,5,2건,서울 서초구 신반포로45길 9-22 1층,서초구 잠원동,,070-7659-5058,blog.naver.com/cafehorang2,#커피전문점 #로스팅전문 #제로페이,,,127.0181478,37.51093141
462,서초구,984793355,키이스케이프 강남더어썸,5,1건,서울 서초구 서초대로73길 30 지하 1층 2호,서초구 서초4동,영업시간&매일 09:30 ~ 23:30,010-9444-6082,keyescape.com,#테마카페 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F061CE035227F49509EDD5640008433E6,127.0248647,37.50010861
463,서초구,1371997309,카페보니,5,3건,"서울 서초구 방배로 22 1,2층",서초구 방배3동,영업시간&매일 10:00 ~ 22:00,010-5158-4333,www.instagram.com/cafe_bonny,#라이브카페 #안심식당 #라이브공연 #라이브바 #분위기좋은 #브런치카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6A606ED7969E429DB2FBC85D69269611,127.0009473,37.47706589
464,서초구,834337307,매머드커피 양재시민의숲점,4,2건,서울 서초구 매헌로1길 30,서초구 양재2동,"영업시간&월~금 07:30 ~ 21:00&토,일 10:00 ~ 18:00",02-573-5331,www.mmthcoffee.com,#커피전문점 ,"메뉴 이름: 메이드커피 (ICE) 가격: 4,000&메뉴 이름: 스노우 메이드커피 (ICE) 가격: 4,800&메뉴 이름: 허니베리 홍초 에이드 (ICE) 가격: 4,800&메뉴 이름: 패션 오렌지 아이스티 (ICE) 가격: 4,800&메뉴 이름: 아메리카노 (HOT) 가격: 2,500&메뉴 이름: 아메리카노 (ICE) 가격: 2,800&메뉴 이름: 카푸치노 (HOT) 가격: 3,100&메뉴 이름: 카푸치노 (ICE) 가격: 3,400&메뉴 이름: 화이트 초콜릿 모카 (HOT) 가격: 3,700&메뉴 이름: 화이트 초콜릿 모카 (ICE) 가격: 4,000&메뉴 이름: 아몬드 아메리카노 (HOT) 가격: 2,800&메뉴 이름: 아몬드 아메리카노 (ICE) 가격: 3,100&메뉴 이름: 꿀커피 (HOT) 가격: 2,800&메뉴 이름: 꿀커피 (ICE) 가격: 3,100&메뉴 이름: 티라미수 라떼 (HOT) 가격: 4,000&메뉴 이름: 티라미수 라떼 (ICE) 가격: 4,300&메뉴 이름: 카페 라떼 (HOT) 가격: 3,100&메뉴 이름: 카페 라떼 (ICE) 가격: 3,400&메뉴 이름: 카페 모카 (HOT) 가격: 3,400&메뉴 이름: 카페 모카 (ICE) 가격: 3,700",,127.0341029,37.46228137
465,서초구,1549745646,메가커피 강남중앙점,0,0건,서울 서초구 서초대로77길 35 1층 102호,서초구 서초4동,,,www.megacoffee.me,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F75A1922807B54E759C541733A306FB4D,127.0252708,37.50084251
466,서초구,635171021,오리에,5,1건,서울 서초구 서초대로27길 21,서초구 방배4동,영업시간&월~금 09:30 ~ 17:00&토 10:00 ~ 17:00,,instagram.com/oriet.oriet.oriet,#카페 ,,,126.9943495,37.48900673
467,서초구,27495895,레빗홀,3.8,4건,서울 서초구 사평대로22길 32,서초구 반포4동,영업시간&매일 10:30 ~ 22:00,02-537-5370,,#카페 #데이트코스 #디저트카페 #디톡스음료 #분위기좋은 #아기자기한 #칵테일바 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 카페라떼 가격: 5,000&메뉴 이름: 레빗홀's detox 가격: 6,500&메뉴 이름: 스트로베리 라떼 가격: 6,000&메뉴 이름: 레몬에이드 가격: 5,500",,126.9975554,37.49823004
468,서초구,16793164,이디야커피 서초점,4.7,3건,서울 서초구 서초대로48길 16 1층,서초구 서초3동,"영업시간&월~금 08:00 ~ 21:00&토,일 12:00 ~ 19:00&휴무일&공휴일",02-588-7374,www.ediya.com,#커피전문점 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 3,200",,127.0113192,37.49205145
469,서초구,34351042,범표원두 3호점,0,0건,서울 서초구 논현로17길 19 1동 1층 1호,서초구 양재2동,영업시간&월~금 09:00 ~ 18:00,,link.inpock.co.kr/bumpyobeans,#카페 #카카오페이,"메뉴 이름: 핸드드립 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F77877ADFFCC44A589EE564E2DFFFE3EA,127.044828,37.47585047
470,서초구,1335257753,슬로우시티,5,4건,서울 서초구 양재천로 135-8,서초구 양재1동,영업시간&매일 09:00 ~ 22:30,,www.instagram.com/slowcity_cafe,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 연유라떼 가격: 4,500&메뉴 이름: 딸기스무디 가격: 5,000&메뉴 이름: 레몬에이드 가격: 5,500",,127.0419716,37.47921269
471,서초구,13062003,이디야커피 잠원논현점,4,3건,서울 서초구 신반포로 333,서초구 잠원동,"영업시간&월~금 08:00 ~ 21:30&토,일 09:00 ~ 19:00&공휴일&09:00 ~ 19:00",,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,,127.0201519,37.51093623
472,서초구,448191810,카페플러스알파,4.9,7건,서울 서초구 명달로17길 14-2 1층,서초구 서초3동,영업시간&월~금 08:00 ~ 18:00&토 11:00 ~ 18:00,02-582-1496,www.instagram.com/plusalpha.cafe,#카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F1F1A372F2F3840E09CB3A87AAB05872E,127.0033834,37.48557364
473,서초구,8047274,이디야커피 교대역점,4.7,6건,서울 서초구 서초대로56길 22,서초구 서초1동,영업시간&월~금 08:00 ~ 21:50&토 09:00 ~ 20:50&일 09:00 ~ 17:50,02-6465-1203,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,,127.0171131,37.49348708
474,서초구,1500399866,돌체비타,4.8,8건,서울 서초구 방배로43길 43 1층,서초구 방배본동,영업시간&매일 10:00 ~ 22:00,02-595-0365,,#카페 #디저트카페 #로스팅전문 #핸드드립전문점 #카카오페이 #제로페이,"메뉴 이름: 아메리카노(A, B, C)(HOT) 가격: 4,500&메뉴 이름: 카페라떼(HOT) 가격: 5,000&메뉴 이름: 콜드브루아포카토 가격: 7,000&메뉴 이름: 리얼초콜릿라떼(HOT) 가격: 5,000&메뉴 이름: 로얄밀크티(HOT) 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD9F718E081624EDDACC44244B7425846,126.9860541,37.49525006
475,서초구,64187906,산체스로스터스 양재점,4,2건,서울 서초구 마방로10길 18-28 1층,서초구 양재2동,영업시간&화~일 09:30 ~ 21:30&월 09:30 ~ 18:00,02-408-5119,blog.naver.com/lmjscarlat,#커피전문점 #로스팅전문 #제로페이,,,127.042734,37.47566879
476,서초구,633721683,로다,5,1건,서울 서초구 능안말길 41,서초구 내곡동,,02-2057-0600,,#디저트카페 #전망좋은 #힐링,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FB86AB4839A51482EB53D84F74B1F374D,127.0655281,37.45416827
477,서초구,27510603,셀렉토커피 양재극동점,5,1건,서울 서초구 바우뫼로41길 87,서초구 양재1동,영업시간&매일 08:00 ~ 23:00&휴무일&연중무휴,02-577-9587,www.selecto.co.kr,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F84BDCB81EC534BD794055EE015A0A4A7,127.0395941,37.48431201
478,서초구,727909754,파란만잔 강남삼성타운,4.9,7건,서울 서초구 강남대로 359 대우도씨에빛2 1층 110호,서초구 서초2동,"영업시간&월~금 07:00 ~ 20:00&토,일 09:00 ~ 18:00",,instagram.com/paranmanjan02,#디저트카페 ,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC9844F842D2349E4BB193A357163D04E,127.0286102,37.49479992
479,서초구,1462470460,카페베토벤,4.5,4건,서울 서초구 논현로1길 59 지하1층,서초구 양재2동,"영업시간&월~금 11:00 ~ 22:00&토,일 11:00 ~ 20:00&공휴일&11:00 ~ 20:00",,,#카페 #북카페 #제로페이,,,127.0488417,37.47042271
480,서초구,1519466146,언더더베리,4,1건,서울 서초구 반포대로26길 15 리우빌딩 1층,서초구 서초3동,영업시간&월~토 08:30 ~ 19:00&휴무일&일요일,070-4027-1028,www.instagram.com/cafe_undertheberry,#카페 #디저트카페 #분위기좋은,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA5895EBC48844B738E7B164EE930D901,127.0100397,37.49039784
481,서초구,81808050,투썸플레이스 청계산입구역점,5,2건,서울 서초구 청계산로 201 1층,서초구 내곡동,영업시간&매일 07:30 ~ 22:00,02-579-5222,www.twosome.co.kr,#커피전문점 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FACB55102AE074989910E8BB41E7B86C4,127.0561018,37.44750937
482,서초구,8105435,커피빈 반포엘루체점,5,1건,서울 서초구 신반포로 23 1층 1013~1015호,서초구 반포본동,"영업시간&월~금 07:00 ~ 23:00&토,일 07:30 ~ 22:00&공휴일&07:30 ~ 22:00",02-3477-5571,www.coffeebeankorea.com,#커피전문점 #카카오페이,,,126.9872322,37.50174829
483,서초구,94587156,커피브로,4.8,11건,서울 서초구 서초대로25길 20-1 1층,서초구 방배4동,영업시간&월~금 09:00 ~ 21:00&토 10:00 ~ 21:00&공휴일&10:00 ~ 21:00&휴무일&일요일,02-591-0902,www.instagram.com/coffee.bro.no1,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,800&메뉴 이름: 카페라떼 가격: 4,300&메뉴 이름: 카페 꼰 미엘 가격: 4,500&메뉴 이름: 레몬에이드 가격: 5,000&메뉴 이름: 플랫화이트 가격: 4,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F2B172DB82C6B48F39171252F89F7EB2C,126.9939751,37.48885306
484,서초구,18822044,카페메르시 서초점,5,3건,서울 서초구 서초대로46길 38,서초구 서초3동,,02-585-1360,,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,300&메뉴 이름: 카페라떼 가격: 3,800&메뉴 이름: 카푸치노 가격: 3,800&메뉴 이름: 수제크림 비엔나 가격: 4,900&메뉴 이름: 홍시쥬스 가격: 5,000&메뉴 이름: 청귤에이드 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB2DCE8887D2946D2A75B6F9D38D76543,127.0103615,37.49081262
485,서초구,532114545,게임 아카이브,5,1건,서울 서초구 효령로23길 45 101호,서초구 방배1동,영업시간&매일 13:00 ~ 23:00&공휴일&13:00 ~ 23:00,02-522-9377,www.gamearc.co.kr,#보드카페 #보드게임카페 #제로페이,"메뉴 이름: 1시간 가격: 3,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FAE881614DF7F42D7A82794495C0E62A4,126.9929128,37.48232375
486,서초구,665100274,카멜롯 서초점,4,2건,서울 서초구 효령로72길 37 정현빌딩 1층,서초구 서초2동,영업시간&월~금 08:00 ~ 21:00&토 10:30 ~ 19:30&일 12:00 ~ 19:30,02-523-3210,instagram.com/camelot.seocho,#카페 #디저트카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,200&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 그린티라떼 가격: 4,500&메뉴 이름: 키위 쥬스 가격: 5,500&메뉴 이름: 케일 쥬스 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F0CC6C1C865294ABFBDE44EDDEF8D03E7,127.0273393,37.48689776
487,서초구,26094770,이디야커피 예술의전당점,1.9,10건,서울 서초구 반포대로 32 원일빌딩,서초구 서초3동,영업시간&매일 08:00 ~ 22:00 (주말 및 공휴일에는 변경될 수 있음),02-586-0661,www.ediya.com,#커피전문점 #카카오페이,,,127.0121218,37.48344011
488,서초구,404175057,더블딥커피,4.7,7건,서울 서초구 방배로11길 21 상가 2호,서초구 방배1동,영업시간&월~금 08:00 ~ 20:00&토 10:00 ~ 20:00&월~토 라스트오더 ~ 19:30&휴무일&일요일,070-8836-9121,,#카페 #감성카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 크림라떼 가격: 5,000&메뉴 이름: 자몽에이드 가격: 5,500&메뉴 이름: 로얄 캐모마일 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_880692157,126.9953883,37.48141153
489,서초구,248449511,이디야커피 포이점,2.7,3건,서울 서초구 마방로10길 42 1층,서초구 양재2동,"영업시간&월~금 08:00 ~ 23:00&토,일 09:00 ~ 22:00&공휴일&09:00 ~ 22:00",02-529-4769,ediya.com,#커피전문점 #카카오페이 #제로페이,,,127.044548,37.47562856
490,서초구,19032699,슈퍼커피 고속터미널점,4.7,7건,서울 서초구 신반포로 189 반포쇼핑타운 4동 1층 21호,서초구 반포3동,영업시간&월~금 08:00 ~ 20:30&토 08:00 ~ 17:00&휴무일&일요일,02-599-3339,super-coffee.co.kr,#커피전문점 #로스팅전문 #제로페이,"메뉴 이름: 자몽에이드 가격: 3,800&메뉴 이름: 자몽주스 가격: 4,000&메뉴 이름: 딸기바나나주스 가격: 4,500&메뉴 이름: 바나나주스 가격: 4,500&메뉴 이름: 생딸기우유 (500ml) 가격: 7,000&메뉴 이름: 초콜릿라떼 가격: 3,700&메뉴 이름: 자몽티 가격: 4,000&메뉴 이름: 에스프레소 가격: 2,000&메뉴 이름: 아메리카노 가격: 2,500&메뉴 이름: 카페모카 가격: 3,700&메뉴 이름: 바닐라라떼 가격: 3,700&메뉴 이름: 오렌지비앙코 가격: 4,500&메뉴 이름: 카페라떼 가격: 3,200&메뉴 이름: 카푸치노 가격: 3,200&메뉴 이름: 마카다미아라떼 가격: 3,700&메뉴 이름: 카라멜마끼아또 가격: 3,700&메뉴 이름: 그린티라떼 가격: 3,700&메뉴 이름: 크림드쇼콜라 가격: 4,200&메뉴 이름: 아쌈밀크티 가격: 4,500&메뉴 이름: 스트로베리밀크티 가격: 4,500&메뉴 이름: 쌍화라떼 가격: 4,200&메뉴 이름: 인절미라떼 가격: 4,200&메뉴 이름: 자몽비앙코 가격: 4,200&메뉴 이름: 복숭아비앙코 가격: 4,700&메뉴 이름: 딸기비앙코 가격: 5,000&메뉴 이름: 녹차딸기비앙코 가격: 5,000&메뉴 이름: 크림드티라미수 가격: 4,200&메뉴 이름: 유자아메리카노 가격: 4,200&메뉴 이름: 청귤차 가격: 3,500&메뉴 이름: 레몬라벤더티 가격: 3,500&메뉴 이름: 유자히비스커스티 가격: 3,500&메뉴 이름: 복숭아아이스티 가격: 3,000&메뉴 이름: 쌍화차 가격: 4,000&메뉴 이름: 페퍼민트 가격: 3,000&메뉴 이름: 얼그레이 가격: 3,000&메뉴 이름: 캐모마일 가격: 3,000&메뉴 이름: 레몬라벤더에이드 가격: 3,800&메뉴 이름: 플레인요거트스무디 가격: 4,200&메뉴 이름: 딸기요거트스무디 가격: 4,700&메뉴 이름: 블루베리요거트스무디 가격: 4,700&메뉴 이름: 복숭아요거트스무디 가격: 4,700&메뉴 이름: 청귤크러쉬 가격: 4,000&메뉴 이름: 망고크러쉬 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F22067237537C85CC0C,127.0048682,37.50654547
491,서초구,419828499,타이거슈가 고속터미널점,2.3,3건,서울 서초구 신반포로 194 본관 1층 11호,서초구 반포4동,영업시간&매일 10:00 ~ 23:00,02-535-7955,tigersugarkr.com,#카페 #제로페이,"메뉴 이름: 흑당 크림 카페라떼 가격: 5,300&메뉴 이름: 흑당 보바 밀크티 with 크림 가격: 4,900&메뉴 이름: 흑당 보바+쩐주 밀크티 가격: 4,900&메뉴 이름: 흑당 홍차라떼 가격: 4,200&메뉴 이름: 흑당 쟈스민 그린티 가격: 3,100",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE371839451DC4174959586C713D2C6FE,127.0071062,37.50537297
492,서초구,1231484277,커피나무 서초반포점,0,0건,"서울 서초구 서초중앙로31길 6-9 1,2층",서초구 반포4동,"영업시간&월~금 08:00 ~ 22:00&토,일 09:00 ~ 21:00",02-537-1391,www.coffeenamu.co.kr,#카페 #수제케이크 #제로페이,"메뉴 이름: 아메리카노 가격: 4,300&메뉴 이름: 카페라떼 가격: 4,800&메뉴 이름: 플렛화이트 가격: 4,600&메뉴 이름: 카카오 스프 가격: 6,500&메뉴 이름: 요거트 스무디 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FD655A2188C16473BAEC0810E87867033,127.0111985,37.50048208
493,서초구,978384820,스타벅스 반포자이점,1,1건,서울 서초구 잠원로 24,서초구 반포1동,영업시간&매일 07:00 ~ 21:00,1522-3232,www.starbucks.co.kr/store/store_map.do?in_biz_cd=4130,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",,127.0098732,37.50711509
