,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
442,강남구,1770340266,윌비 가로수길본점,4,11건,서울 강남구 강남대로158길 26 M스페이스빌딩 1층 101호,강남구 신사동,영업시간&매일 09:00 ~ 21:00,070-7655-0222,instagram.com/willb_seoul,#디저트카페 #디저트카페 #제로페이,"메뉴 이름: 에스프레소 가격: 3,500&메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 말차크림라떼 가격: 5,800&메뉴 이름: 얼그레이 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7766CE6E532A49D3926B8E5101A29D2B,127.0209181,37.51918558
443,강남구,7968245,스타벅스 대치역점,4.1,8건,서울 강남구 남부순환로 2936 윈플러스상가 107호,강남구 대치1동,"영업시간&수~금 08:00 ~ 18:00&월,화 08:00 ~ 20:00&토 07:30 ~ 21:00&일 08:00 ~ 21:00",1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F264CFC4855E006CA1B,127.0619167,37.49334957
444,강남구,1586896781,투썸플레이스 신사세로수길점,3.2,12건,서울 강남구 압구정로 112 동광빌딩 1층,강남구 신사동,"영업시간&월,화,수,목,금,일 08:00 ~ 24:00&토 08:00 ~ 00:30",02-546-2123,www.twosome.co.kr,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB2FC8072C439475CAF627B9405E828BA,127.0211122,37.52322786
445,강남구,8557201,커피빈 삼성봉은사거리점,4.1,9건,"서울 강남구 영동대로 607 랜드마크타워 1,2층",강남구 삼성1동,"영업시간&월~금 07:00 ~ 21:00&토,일 09:00 ~ 21:00",02-3443-5618,www.coffeebeankorea.com,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7B03F016ACB34D2784A2AB94F8EAF2A1,127.0594893,37.51455187
446,강남구,701489229,브루커피 역삼테헤란점,3.7,10건,서울 강남구 테헤란로 423 현대타워 1층,강남구 삼성2동,영업시간&매일 07:00 ~ 22:00,070-4159-5011,www.instagram.com/vrewcoffee_official,#카페 #데이트코스,"메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 라떼 가격: 5,000&메뉴 이름: 브루라떼 가격: 6,000&메뉴 이름: 헤이즐넛라떼 가격: 5,500&메뉴 이름: 레드와인 가격: 9,000&메뉴 이름: 플레인크로플 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F523DFC0B4E654F5BAA6E1EDEC7B0D246,127.0530622,37.50622505
447,강남구,1461041591,mmn,3.6,7건,서울 강남구 도산대로66길 39,강남구 청담동,영업시간&매일 11:00 ~ 19:00,02-515-3596,www.instagram.com/mmn.seoul,#디저트카페 #브런치카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 라떼 가격: 5,500&메뉴 이름: 밀크티 가격: 6,000&메뉴 이름: 티라미슈 가격: 6,500&메뉴 이름: 당근케익 가격: 7,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8CB1E0A4B76541CB97874D596842D014,127.0439467,37.52092965
448,강남구,15262500,폴바셋 GFC점,3.5,2건,서울 강남구 테헤란로 152 지하1층,강남구 역삼1동,"영업시간&월~금 07:30 ~ 21:00&토,일 11:00 ~ 18:00",02-2112-3887,www.baristapaulbassett.co.kr,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1B87512D18AC4C2D920634B76FAD6916,127.0365088,37.50002418
449,강남구,12108442,스타벅스 르네상스사거리점,4.6,5건,서울 강남구 테헤란로 306 카이트타워 1층,강남구 역삼2동,영업시간&월~금 07:00 ~ 20:00&토 09:00 ~ 19:00&일 09:00 ~ 18:00,1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",,127.0441014,37.50259438
450,강남구,10883934,투썸플레이스 압구정CGV점,3,8건,서울 강남구 압구정로30길 45 신관 1층,강남구 압구정동,"영업시간&월~금 07:30 ~ 22:00&토,일 08:00 ~ 22:00",02-517-2377,www.twosome.co.kr,#커피전문점 #카카오페이,,,127.0294033,37.52435075
451,강남구,17127066,스타벅스 역삼럭키점,4.8,4건,서울 강남구 도곡로 183,강남구 역삼1동,"영업시간&월~금 07:00 ~ 21:00&토,일 08:00 ~ 20:00",1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F220C924955E006C423,127.0394097,37.49223759
452,강남구,533622795,더앨리 현대백화점 무역점,3.1,11건,서울 강남구 테헤란로 517 현대백화점 무역센터점 1층,강남구 삼성1동,영업시간&월~목 10:30 ~ 20:00&금~일 10:30 ~ 20:30,02-3467-8994,www.thealleykorea.com,#카페 ,"메뉴 이름: 브라운슈가 디어리오카 밀크 가격: 5,300&메뉴 이름: 가든 멜로우 티라떼 (ICE) 가격: 5,800&메뉴 이름: 노던 라이츠 (ICE) 가격: 6,500&메뉴 이름: 우롱 밀크티 가격: 5,300&메뉴 이름: 패션 프룻 그린티 가격: 5,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD631B8011A834D4483A092D207D9EDDF,127.0597654,37.50861511
453,강남구,26570489,빌리엔젤 신라스테이점,0,0건,서울 강남구 언주로 517 KT강남빌딩 1층,강남구 역삼1동,"영업시간&월~금 08:00 ~ 22:00&토,일 09:00 ~ 09:00&공휴일&09:00 ~ 09:00",02-538-8267,www.billyangel.co.kr,#디저트카페 ,"메뉴 이름: 레드벨벳 케이크(Piece) 가격: 7,500&메뉴 이름: 당근 케이크(Piece) 가격: 7,500&메뉴 이름: 밀크크레이프 가격: 7,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2634134956B425430D,127.041308,37.50484481
454,강남구,26145563,알라카르테 강남점,3.2,5건,서울 강남구 논현로 539 지하 1층,강남구 역삼1동,영업시간&월~토 08:00 ~ 20:00&휴무일&일요일&공휴일,02-556-2127,alacarte.co.kr,#카페 #로스팅전문,"메뉴 이름: 에스프레소 가격: 5,000&메뉴 이름: 아메리카노 가격: 5,000&메뉴 이름: 카페라떼 가격: 6,000&메뉴 이름: 레몬에이드 가격: 5,000&메뉴 이름: 그린티 라떼 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8BAA7C15138A442EB07274AA15BC0A69,127.0348794,37.50440396
455,강남구,8109766,탐앤탐스 논현점,3.3,3건,"서울 강남구 강남대로118길 43 1,2층",강남구 논현1동,영업시간&매일 00:00 ~ 24:00&휴무일&연중무휴,02-516-1030,www.tomntoms.com,#커피전문점 #제로페이,,,127.026536,37.50741632
456,강남구,7968405,스타벅스 삼성현대힐점,2.4,7건,서울 강남구 삼성로 605,강남구 삼성2동,"영업시간&월~금 07:00 ~ 21:00&토,일 07:30 ~ 21:00",1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",,127.052717,37.51348418
457,강남구,2128683661,슈페리어루프앤드,4,6건,서울 강남구 도산대로51길 37,강남구 압구정동,영업시간&월~수 11:00 ~ 22:00&목~토 11:00 ~ 24:00&휴무일&일요일,,www.instagram.com/_cafe_superior_/?hl=ko,#카페 ,"메뉴 이름: 에스프레소 가격: 4,000&메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 골드라떼 가격: 5,500&메뉴 이름: 그린티라떼 가격: 6,000&메뉴 이름: 바닐라라떼 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F472FF6F93ED24220B4DA5CCC2854DBD8,127.0380057,37.52571754
458,강남구,839420850,스탠다드시스템,4.4,8건,서울 강남구 선릉로148길 48-5 지하 1층,강남구 청담동,영업시간&매일 11:00 ~ 19:00&이용시 주의 사항&18:30 주문마감,010-2295-1922,instagram.com/standardsystem.coffee,#커피전문점 #스페셜티카페 #청담동카페 #카페 #핸드드립전문점 #로스팅전문,"메뉴 이름: Filter Coffee 가격: 7,000&메뉴 이름: Honeybee White 가격: 7,000&메뉴 이름: Espresso 가격: 4,000&메뉴 이름: Americano 가격: 5,000&메뉴 이름: Latte 가격: 6,000&메뉴 이름: Vanila 가격: 6,500&메뉴 이름: Cream 가격: 6,000&메뉴 이름: Flat White 가격: 5,500&메뉴 이름: Squirrels Chocolat 가격: 7,000&메뉴 이름: Redberry Ann 가격: 7,000&메뉴 이름: Earl Grey Lemon Ginger Tea 가격: 7,000&메뉴 이름: Rooibos Blueberry Ade 가격: 7,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FA36720E2860A4988B95028951ED6187F,127.0435689,37.52257659
459,강남구,8112722,커피빈 압구정시티점,4.5,2건,서울 강남구 도산대로49길 13 1층 17~18호,강남구 압구정동,"영업시간&월,화,수,목,일 08:30 ~ 22:30&금,토 08:30 ~ 24:00",02-543-5922,www.coffeebeankorea.com,#커피전문점 #카카오페이,,,127.0369605,37.52374174
460,강남구,1719961618,두젠틀 강남점,3.9,7건,서울 강남구 역삼동 667-10,강남구 역삼1동,,02-6259-1436,,#애견카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA81213C860614D08990535E31D5B6599,127.0360502,37.50419113
461,강남구,1528013748,소르비,4.4,10건,서울 강남구 압구정로2길 11 1층 101호,강남구 신사동,영업시간&월~금 09:00 ~ 21:00&토 10:00 ~ 21:00&휴무일&일요일,02-540-7798,,#카페 #감성카페 #디저트카페 #분위기좋은,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FCF4E16E243C94F0D91E0BDDC4D113B88,127.0197174,37.52092266
462,강남구,26784084,커피스미스 본사점,5,1건,서울 강남구 테헤란로8길 25 커피스미스빌딩 1층,강남구 역삼1동,"영업시간&월~금 08:00 ~ 02:00&토,일 08:00 ~ 23:00",02-566-6740,coffeesmith.co.kr,#커피전문점 #카카오페이 #제로페이,,,127.0321335,37.49728482
463,강남구,818469839,드코닝 코엑스몰점,2.5,21건,서울 강남구 영동대로 513 코엑스몰 지하1층 C-103호,강남구 삼성1동,"영업시간&월~금 07:30 ~ 22:00&토,일 08:00 ~ 22:00",02-551-5232,,#디저트카페 ,"메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 카페라떼 가격: 5,000&메뉴 이름: 초콜릿 라떼 가격: 5,000&메뉴 이름: 플레인 요거트 가격: 6,500&메뉴 이름: 레몬에이드 가격: 6,500",,127.0591588,37.51182403
464,강남구,1388115897,놀숲 신사가로수길점,1.9,22건,서울 강남구 도산대로11길 11 지하1층,강남구 신사동,"영업시간&월,화,수,목,일 10:00 ~ 24:00&금,토 10:00 ~ 02:00",02-549-9918,www.nolsoop.co.kr,#만화카페 #데이트코스 #만화카페 #북카페,,,127.0224141,37.51817202
465,강남구,2135547001,카페온화 강남점,3.3,6건,서울 강남구 봉은사로4길 37,강남구 역삼1동,영업시간&매일 11:00 ~ 22:00&매일 라스트오더 ~ 21:00,,www.instagram.com/onhwa_gangnam,#카페 #로스팅전문,"메뉴 이름: 에스프레소 가격: 5,000&메뉴 이름: 아메리카노 가격: 5,000&메뉴 이름: 카페라떼 가격: 5,500&메뉴 이름: 플랫화이트 가격: 5,200&메뉴 이름: 바닐라라떼 가격: 6,500",,127.0271126,37.50244314
466,강남구,1908974840,스윙부스,5,4건,서울 강남구 논현로121길 12,강남구 논현1동,영업시간&월~금 10:30 ~ 22:00&토 11:00 ~ 20:00&기타&(예약시간에따라 카페 영업시간이 변경)&공휴일&11:00 ~ 20:00,070-8671-0720,,#카페 #분위기좋은 #이색카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 카페라떼 가격: 5,000&메뉴 이름: 초콜릿 가격: 5,500&메뉴 이름: 수제레몬티 가격: 5,500&메뉴 이름: 자두에이드 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F575E5122940E40229C24BA84BF91A79D,127.0309118,37.5111654
467,강남구,13055389,커피빈 청담카페점,2,5건,서울 강남구 도산대로67길 7 파크빌딩 1층,강남구 청담동,"영업시간&월~금 07:00 ~ 22:00&토,일 07:30 ~ 22:00&휴무일&공휴일&일요일",02-514-5622,www.coffeebeankorea.com,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF4248F8600844FEBA7A71D7856FD76F4,127.044387,37.52448828
468,강남구,119036758,감탄커피,5,1건,서울 강남구 테헤란로 522 홍우빌딩 지하1층,강남구 대치2동,영업시간&매일 07:30 ~ 18:30,,www.instagram.com/gam_tan_coffee,#카페 #힐링카페 #제로페이,"메뉴 이름: 아메리카노(HOT) 가격: 3,500&메뉴 이름: 카페라떼(HOT) 가격: 4,300&메뉴 이름: 카페모카(HOT) 가격: 4,600&메뉴 이름: 초코라떼(HOT) 가격: 4,800&메뉴 이름: 플래인 요거트 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDA41669DB7AC42818F4AD76F7517638F,127.0613437,37.50790441
469,강남구,1558213081,카페린,5,3건,서울 강남구 학동로67길 7,강남구 청담동,,02-540-3355,,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 플랫화이트 가격: 4,000&메뉴 이름: 카페모카 가격: 4,800&메뉴 이름: 초코라떼 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FEB7638B1F2624D439693FD4D574CE8AA,127.046426,37.51878721
470,강남구,26938690,할리스 도곡점,2.2,6건,서울 강남구 논현로28길 54 1층,강남구 도곡2동,영업시간&매일 07:00 ~ 23:00,02-6204-3311,www.hollys.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 티아라 딸기 생크림 케이크 가격: 32,000&메뉴 이름: 해피 홀리데이 세트 가격: 18,600&메뉴 이름: 스윗 뉴 이어 세트 가격: 18,300&메뉴 이름: 해피 크로플 세트 가격: 20,600&메뉴 이름: 뚱카롱 세트 가격: 8,700&메뉴 이름: 딸기치즈스윗박스 가격: 6,900&메뉴 이름: 해피 도넛 딸기 할리치노 - R/ICE 가격: 6,300&메뉴 이름: 더 진한 딸기 스무디 - R/ICE 가격: 6,800&메뉴 이름: 할리스 리프레시 세트 가격: 20,300&메뉴 이름: 할리스 브런치 세트 가격: 19,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F96D699A9AB764DB1B2BDDE3422879F8F,127.0461949,37.48452566
471,강남구,1144986957,어그리커피 신논현본점,4.5,13건,"서울 강남구 강남대로110길 29 1,3층,루프탑",강남구 역삼1동,영업시간&매일 10:30 ~ 21:00,070-7841-3456,www.instagram.com/agree_coffee,#카페 ,"메뉴 이름: 아메리카노 가격: 4,800&메뉴 이름: 과테말라, 우에우에테낭고 라 세바라 가격: 5,800&메뉴 이름: 오로라 가격: 6,800&메뉴 이름: 에스프레소 가격: 4,800&메뉴 이름: 브라질 그란자 송 프란시스코 가격: 5,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1311836062,127.0271545,37.50388097
