,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
452,용산구,79612633,벨리븐,5,1건,서울 용산구 회나무로12길 5,용산구 이태원2동,"영업시간&금~일 14:00 ~ 22:00&수,목 17:00 ~ 22:00&휴무일&월,화요일",02-797-8303,www.instagram.com/beleben.seoul,#갤러리카페 #독립서점 #보드게임 #북카페 #제로페이,"메뉴 이름: Beleben House Blended 가격: 6,500&메뉴 이름: Rewanda Kabaya (Natural) 가격: 6,500&메뉴 이름: Guatemala San Pedro 가격: 7,000&메뉴 이름: 민트 모하또커피 가격: 8,000&메뉴 이름: 아인슈패너 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F405022BEAACF466986679C63DD2D679E,126.989627,37.53915251
453,용산구,1604046256,비어드파파 서울역점,4,9건,서울 중구 한강대로 405 서울역 2층,용산구 회현동,영업시간&매일 06:00 ~ 23:00,02-3677-8900,www.beardpapas.co.kr,#카페 #디저트카페 #제로페이,"메뉴 이름: 오리지널 슈 (1EA) 가격: 2,500&메뉴 이름: 오리지널 슈 (6개) 세트 가격: 14,000&메뉴 이름: 샘플러 세트 가격: 15,000&메뉴 이름: 아메리카노 가격: 3,800&메뉴 이름: 카페라떼 가격: 4,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCBFA7228B9744286855EF64EFEFA345D,126.9716165,37.55510596
454,용산구,995924203,헤븐온탑,3.4,8건,서울 용산구 한강대로23길 55 아이파크몰 더센터 4층,용산구 한강로동,,02-2012-2082,,#카페 #디저트카페,"메뉴 이름: 아메리카노 가격: 4,600&메뉴 이름: 카페라떼 가격: 5,100&메뉴 이름: 자몽 로즈마리 에이드 가격: 7,700&메뉴 이름: 선샤인 블랜드 가격: 6,000&메뉴 이름: 카푸치노 가격: 5,100&메뉴 이름: 카페모카 가격: 6,000&메뉴 이름: 캐나디안 메이플 라떼 가격: 6,500&메뉴 이름: 페퍼 허니 가격: 6,000&메뉴 이름: 아포카토 가격: 7,000&메뉴 이름: 레몬 애플민트 에이드 가격: 7,700&메뉴 이름: 애플 청포도 에이드 가격: 7,700&메뉴 이름: 화이트 퓨어 요거 가격: 7,500&메뉴 이름: 블루 블링 요거 가격: 7,700&메뉴 이름: 핑크 베리 요거 가격: 7,700&메뉴 이름: 애플 망고 요거 가격: 7,700&메뉴 이름: 글로우 카모마일 가격: 6,000&메뉴 이름: 그리너리 머스켓 가격: 6,000&메뉴 이름: 칵테일 카니발 가격: 6,000&메뉴 이름: 블루 브리즈 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F7CADE6F618744E2B882A19608548EACD,126.9647414,37.52977194
455,용산구,490268132,끌라시끄,5,7건,서울 용산구 우사단로4길 28,용산구 보광동,영업시간&화~토 13:00 ~ 21:00&일 13:00 ~ 19:00&휴무일&월요일,,instagram.com/patisserie.classique,#카페 #디저트카페 #핸드드립전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9E30D9BF2AB04C76928342E791001D98,126.9982321,37.53139603
456,용산구,1150943919,꽃고비 (휴업중),4.2,6건,서울 용산구 한강대로88길 11-19 4층,용산구 남영동,,02-6398-9850,,#카페 #고양이카페 #데이트코스,"메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 라떼 가격: 5,500&메뉴 이름: 바닐라빈 라떼 가격: 6,000&메뉴 이름: 더치아메리카노 가격: 4,500&메뉴 이름: 말차라떼 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9168139D48744013941FC203D9394745,126.9728678,37.54492523
457,용산구,122201042,송정리,3.8,11건,서울 용산구 이태원로54길 46,용산구 한남동,영업시간&매일 10:00 ~ 22:00,02-3785-1984,www.instagram.com/songjeongri_hannam,#카페 ,"메뉴 이름: 아메리카노 가격: 6,000&메뉴 이름: 라떼 가격: 7,000&메뉴 이름: 생강라떼 가격: 9,000&메뉴 이름: 허브티 가격: 9,000&메뉴 이름: 레몬에이드 가격: 7,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1721AE336CC742B5A5DC12EB81B5C57F,127.0013789,37.53643891
458,용산구,1035183055,행복이가득한집,3,3건,서울 용산구 후암로 21-2 1층,용산구 후암동,영업시간&매일 11:00 ~ 23:00,,,#카페 #데이트코스 #캐주얼한분위기 #제로페이,"메뉴 이름: 에스프레소 가격: 3,000&메뉴 이름: 아메리카노 가격: 2,900&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 로얄 밀크티 가격: 6,000&메뉴 이름: 삼바 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F3C7B318B086D493ABF345547D2DDE5ED,126.9778014,37.54774025
459,용산구,11591116,카페쎄라비,5,2건,서울 용산구 청파로47길 75 2층,용산구 청파동,"영업시간&월~금 11:00 ~ 23:00&토,일 11:00 ~ 22:30",02-3272-6707,,#카페 #보드게임카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 로얄밀크티 (HOT) 가격: 5,000&메뉴 이름: 쿠앤크 프라프치노 가격: 5,500&메뉴 이름: 레몬 에이드 가격: 5,000",,126.9661914,37.54486369
460,용산구,1765417677,카페인중독 용산직영점,2.7,7건,서울 용산구 임정로 15 1층,용산구 효창동,,02-702-5599,,#커피전문점 ,"메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 얼그레이 가격: 3,000&메뉴 이름: 체리에이드 가격: 4,500&메뉴 이름: 모카프라페 가격: 4,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F82FDCA84BE2C457981ACF5A08CAA8A82,126.9602883,37.54295303
461,용산구,11985423,빽다방 신용산해링턴점,5,3건,서울 용산구 서빙고로 17 용산센트럴파크 해링턴스퀘어 판매시설동 105동 1층 9호,용산구 한강로동,영업시간&매일 07:00 ~ 22:00&휴무일&연중무휴,02-797-9110,paikdabang.com,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FEE503745C8E54A658A4D133D93F7D2AD,126.9678829,37.52527144
462,용산구,497413517,식캣사인,5,5건,서울 용산구 원효로83길 7-2 2층,용산구 원효로1동,영업시간&화~일 11:00 ~ 21:00&공휴일&11:00 ~ 21:00&휴무일&월요일&이용시 주의 사항&PM12-PM22 (월요일 휴무),010-5191-9363,instagram.com/sickcatsign,#카페 ,"메뉴 이름: 구움과자 가격: 변동가격&메뉴 이름: 필터커피 가격: 4,500&메뉴 이름: 라떼 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FC6F2FB1AAFF04C7597360D81456A0448,126.967763,37.540061
463,용산구,2059596566,위긴티식스,4.5,6건,서울 용산구 이태원로14길 19 1층,용산구 이태원1동,영업시간&매일 12:00 ~ 22:00,070-7809-0824,www.instagram.com/wegintixix,#카페 #로스팅전문 #제로페이,"메뉴 이름: 에스프레소 가격: 4,600&메뉴 이름: 아메리카노 가격: 4,600&메뉴 이름: 라떼 가격: 4,900&메뉴 이름: 초콜릿 가격: 5,700&메뉴 이름: 카모마일 메들리 가격: 5,700&메뉴 이름: 샤르트 에이드 가격: 5,700",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC99A9024BBA644749DE1151C15080B2E,126.9907857,37.53354543
464,용산구,1757564278,온21,4.5,2건,서울 용산구 이태원로 237,용산구 한남동,"영업시간&화,수,목,일 11:00 ~ 23:00&금,토 11:00 ~ 02:00",02-795-1222,www.instagram.com/on21cafe/?igshid=p8cox424jcus,#카페 #브런치카페,"메뉴 이름: 뚝배기 파스타 가격: 17,000&메뉴 이름: 하프 앤 하프 토스트 가격: 12,000&메뉴 이름: 스테이크 필라프 가격: 15,000&메뉴 이름: 해산물 파스타 가격: 16,000&메뉴 이름: 케이준 치킨 가격: 14,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD87496DB20DB490F81F49551A9FC22FA,126.9995618,37.53618903
465,용산구,797603564,마르가 수,3.5,4건,서울 용산구 이태원로20길 36 1층,용산구 이태원1동,,,www.instagram.com/margadhso,#카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F2CD06E4F2EE8445BA412D82CEC6BA167,126.9924989,37.53283956
466,용산구,25539170,코코보노 고양이호텔 용산점,0,0건,서울 용산구 한남대로28길 10 코코보노 2층,용산구 한남동,영업시간&일요일&공휴일,,www.cocobono.co.kr/main,#고양이카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2620164E53E9CDB335,127.0051869,37.5380605
467,용산구,466999676,사려니숲 타로카페,0,0건,서울 용산구 소월로20길 64 1층,용산구 용산2가동,,,www.instagram.com/saryeoni_forest,#사주카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_687718427,126.9842446,37.54398398
468,용산구,883266863,오블라디,0,0건,서울 용산구 이태원로54길 58-5,용산구 한남동,영업시간&매일 14:00 ~ 21:00,,,#카페 #이색카페,"메뉴 이름: 롤리 쉐이크 가격: 6,500&메뉴 이름: 깔라만시 에이드 가격: 6,500&메뉴 이름: 그냥,커피 가격: 3,500&메뉴 이름: 얼그레이 티 가격: 4,500&메뉴 이름: 생딸기우유 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2A7B72C6E7CF4276A8F4F476A3876341,127.0008474,37.53572126
469,용산구,43746430,메가바이트,1,1건,서울 용산구 청파로20길 95 1층,용산구 한강로동,"영업시간&월,화,수,목,일 10:00 ~ 24:00&금,토 10:00 ~ 01:00",,,#카페 #딸기뷔페,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F98E71D88B38F4472ABC7D413E91BDB73,126.9639512,37.53165777
470,용산구,62947222,카우치,4,6건,서울 용산구 한강대로104길 6 2층,용산구 남영동,"영업시간&화~금 11:00 ~ 21:00&토,일 11:00 ~ 19:00&휴무일&월요일",010-6545-0971,www.instagram.com/couch.seoul,#카페 #카카오페이 #제로페이,"메뉴 이름: AMERICANO 가격: 3,800&메뉴 이름: LATTE 가격: 4,300&메뉴 이름: FLAT WHITE 가격: 4,300&메뉴 이름: PICCOLO (only hot) 가격: 4,300&메뉴 이름: PASTEL DE NATA 가격: 2,500&메뉴 이름: ESPRESSO 가격: 3,500&메뉴 이름: CREAM DE BLACK (only hot) 가격: 4,500&메뉴 이름: ADD BANILLA SYRUP 가격: 500&메뉴 이름: EVENING IN FRANCE 가격: 4,300&메뉴 이름: MILK TEA 가격: 4,500&메뉴 이름: CHOCOLATE 가격: 4,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F80CCC2FFD7A34D5EAC2140CD0531B767,126.9724746,37.55021782
471,용산구,1037877916,발루토 피비,4.3,21건,"서울 용산구 녹사평대로32길 37 1,2층",용산구 이태원1동,"영업시간&월~금 08:00 ~ 19:00&토,일 11:00 ~ 19:30",02-3785-1245,instagram.com/valutocoffee_pibi,#디저트카페 #디저트카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 크림얼그레이 밀크티 가격: 5,500&메뉴 이름: 자몽레몬 쥬스 가격: 5,800&메뉴 이름: 카카오에스프레소 라떼 가격: 5,800",,126.9907911,37.53317364
472,용산구,1088921227,카페코나퀸즈 용산점,5,1건,서울 용산구 한강대로 95 지하2층 239호,용산구 한강로동,,02-790-5464,www.cafekonaqueens.co.kr,#카페 #카카오페이 #제로페이,"메뉴 이름: 레몬 가격: 5,000&메뉴 이름: 미니 사과 가격: 5,000&메뉴 이름: 감귤 가격: 5,000&메뉴 이름: 수박 가격: 5,000&메뉴 이름: 홍시 가격: 5,000",,126.9672866,37.52945211
473,용산구,1768424156,카페몽떼,5,8건,서울 용산구 백범로87길 26,용산구 원효로1동,영업시간&월~금 09:30 ~ 21:00&토 12:00 ~ 19:00&휴무일&일요일,,www.instagram.com/cafemonte_,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 라떼 가격: 4,000&메뉴 이름: 카페모카 가격: 4,500&메뉴 이름: 허브티 가격: 3,500&메뉴 이름: 오미자에이드 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F895C3A78657C4953B2E8E9410801ED97,126.9685213,37.53857151
474,용산구,24450191,카페콤마,4,1건,서울 용산구 한강대로76길 11,용산구 남영동,,02-477-5900,,#커피전문점 #제로페이,,,126.9737411,37.54165831
475,용산구,27392378,마리웨일237 경리단길점,0,0건,서울 용산구 회나무로 23,용산구 이태원2동,,02-790-7733,www.mariwhale.com,#디저트카페 #제로페이,,,126.9892005,37.53934446
476,용산구,1675269649,화양연화,4,1건,"서울 용산구 한강대로62나길 7-4 1층,지하1층",용산구 한강로동,영업시간&매일 11:00 ~ 23:00&공휴일&11:00 ~ 23:00,010-7123-8243,,#카페 #삼각지맛집 #삼각지역카페 #삼각지카페 #용산맛집 #용산카페 #갤러리카페 #로스팅전문 #분위기좋은,메뉴 이름: 커피 가격: 변동가격,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F0566532CD5384D8C9F87B3524C6722FD,126.9742246,37.53447336
477,용산구,15686939,라르고커피,0,0건,서울 용산구 한강대로76길 7,용산구 남영동,영업시간&월~금 08:00 ~ 22:00&휴무일&공휴일,02-794-8855,,#카페 #제로페이,"메뉴 이름: 에스프레소(R) 가격: 3,000&메뉴 이름: 아메리카노(R) 가격: 3,000&메뉴 이름: 카페라떼(R) 가격: 3,800&메뉴 이름: 레몬에이드(R) 가격: 5,200&메뉴 이름: 사과 요거트 스무디(R) 가격: 5,200",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA2E7FB19424C41208BC6E84C4BA9E7C3,126.9735197,37.54166183
478,용산구,532870806,카페아벨라,5,13건,서울 용산구 청파로47길 14-6 1층,용산구 청파동,,02-718-1440,www.instagram.com/cafe_abella,#카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F4B1C0C2ED2AD47C98E04782C013301D4,126.9696117,37.54513148
479,용산구,1817383964,조앤더주스 용산아이파크몰점,4.2,6건,서울 용산구 한강대로23길 55 4층 305-001호,용산구 한강로동,영업시간&매일 10:30 ~ 20:00,,www.joejuice.com,#생과일전문점 #디톡스음료 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE9F11F7D4DD044C0B8FE464CBB70FA3A,126.9647414,37.52977194
480,용산구,76263185,쏘머치크림,3.7,3건,서울 용산구 한강대로 356 1층,용산구 남영동,"영업시간&월~금 11:30 ~ 20:00&(재료 소진 시까지)&휴무일&토,일요일",070-8224-8554,instagram.com/so_much_cream,#디저트카페 #제로페이,"메뉴 이름: 다쿠아즈 가격: 3,000&메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 라떼 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FD44CA99A3665435BA2A7720F41D9970F,126.9721482,37.54993802
481,용산구,151781080,그림집,5,5건,서울 용산구 녹사평대로40길 45 2층,용산구 이태원1동,영업시간&화~일 13:00 ~ 21:00&휴무일&월요일,0507-1486-9876,www.instagram.com/greem_zip,#테마카페 #데이트코스 #드로잉카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F0C6F182AE7FF4A618D71975AA0BEA28E,126.9883504,37.53453766
482,용산구,585101356,스탠딩커피,2.5,2건,서울 용산구 회나무로 54 1층,용산구 이태원2동,,02-3785-1019,www.standingcoffee.co.kr,#커피전문점 ,,,126.9924818,37.53995683
483,용산구,714003840,콘시드서울,4.5,2건,서울 용산구 한강로3가 63-108 1층 100호,용산구 한강로동,영업시간&월~금 09:30 ~ 17:00&토 09:30 ~ 18:00,070-7585-1199,instagram.com/concede_seoul,#커피전문점 #카카오페이 #제로페이,"메뉴 이름: Americano 가격: 3,700&메뉴 이름: Concede coffee 가격: 3,700&메뉴 이름: Latte 가격: 4,000&메뉴 이름: Vanila latte 가격: 4,200&메뉴 이름: Salted caramel latte 가격: 4,200&메뉴 이름: Concede cream coffee 가격: 4,500&메뉴 이름: Coffee shake 가격: 5,700&메뉴 이름: Filter 가격: 6,000&메뉴 이름: Lemonade 가격: 5,500&메뉴 이름: Choco milk+cream 가격: 5,500&메뉴 이름: Strawberry milk+cream 가격: 5,500&메뉴 이름: Basic croffine 가격: 3,500&메뉴 이름: Milkcream croffine 가격: 4,500&메뉴 이름: Salted caramel croffine 가격: 4,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FA2F6534AF48849358E4668C5561C0853,126.9672889,37.52543249
484,용산구,865056532,헤이진 숙대입구점,4.7,3건,서울 용산구 두텁바위로1길 40 1층,용산구 남영동,영업시간&월~토 11:30 ~ 18:00&일 14:30 ~ 22:00,010-6834-1469,smartstore.naver.com/heyjincompany,#디저트카페 #디저트카페,"메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 카페라떼 가격: 5,000&메뉴 이름: 흑당라떼 가격: 5,500&메뉴 이름: 바닐라빈 라떼 가격: 5,500&메뉴 이름: 바닐라 월넛 로열 밀크티 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB1261019A3DE455BA76B4F70CEB279D1,126.9743937,37.54605647
485,용산구,865088492,플로어,5,2건,서울 용산구 이태원로49길 24-14,용산구 한남동,,,,#카페 ,,,126.9996461,37.53743658
486,용산구,795547941,글래머러스펭귄,1,1건,서울 용산구 이태원로45길 8,용산구 한남동,,,,#카페 ,,,126.9991623,37.53626277
487,용산구,1107815092,르페셰미뇽,4.3,22건,서울 용산구 녹사평대로40가길 3-3 2층,용산구 이태원2동,"영업시간&수~일 13:00 ~ 20:00&휴무일&월,화요일",02-6487-5525,www.instagram.com/le.peche.mignon_,#디저트카페 ,"메뉴 이름: 오늘의 디저트 가격: 7,500&메뉴 이름: 소르베,아이스크림 가격: 6,000&메뉴 이름: 아이스 초코 가격: 6,000&메뉴 이름: 허브차 가격: 7,500&메뉴 이름: 아메리카노 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FED97A388800F4A3CBD471D9E054D6730,126.9877179,37.53528196
488,용산구,12738933,배재란커피클래스,3.6,5건,서울 용산구 이촌로65가길 78 지하1층 B01호,용산구 이촌1동,영업시간&매일 10:30 ~ 22:30,02-790-3369,,#커피전문점 #로스팅전문 #핸드드립전문점 #제로페이,"메뉴 이름: 브라질 사비아 가격: 6,000&메뉴 이름: 하와이안 코나 가격: 10,000&메뉴 이름: 루왁 가격: 30,000&메뉴 이름: 캐냐 마사이 가격: 8,000&메뉴 이름: 과테말라 안티구아 가격: 7,000",,126.9752288,37.52077844
489,용산구,975056486,토이토핑슬라임 용산점,5,2건,서울 용산구 한강대로104라길 39 3층,용산구 후암동,"영업시간&월~금 13:00 ~ 19:00&토,일 11:00 ~ 19:00&공휴일&11:00 ~ 19:00",070-7589-1278,blog.naver.com/tts0920,#테마카페 #슬라임카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F4454DBCFEEFF4E8E9781416336F1B94B,126.9759949,37.54918225
490,용산구,13319262,카펜터스,4.5,4건,서울 용산구 이촌로 245,용산구 이촌1동,,02-798-2773,,#카페 #LP바,,,126.9744262,37.51994779
491,용산구,1433333108,바그,5,7건,서울 용산구 원효로63길 18,용산구 원효로1동,영업시간&화~일 11:00 ~ 21:00&휴무일&월요일,,,#카페 #감성카페,,,126.9635765,37.53735486
