,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
383,종로구,26625132,카페테라피 서울대학로점,5,1건,서울 종로구 낙산길 14 2층,종로구 이화동,"영업시간&월~금 14:00 ~ 21:00&(평일 상담 예약제)&토,일 13:00 ~ 21:00&(19:30 이후 방문 전화문의)",02-741-7979,cafetherapy.net,#테마카페 #데이트코스 #보드게임카페 #심리상담카페,"메뉴 이름: 국화차 (HOT) 가격: 4,000++메뉴 이름: 국화차 (ICE) 가격: 4,500++메뉴 이름: 라벤더 (HOT) 가격: 4,000++메뉴 이름: 라벤더 (ICE) 가격: 4,500++메뉴 이름: 페퍼민트 (HOT) 가격: 4,000++메뉴 이름: 페퍼민트 (ICE) 가격: 4,500++메뉴 이름: 자스민 (HOT) 가격: 4,000++메뉴 이름: 자스민 (ICE) 가격: 4,500++메뉴 이름: 캐모마일 (HOT) 가격: 4,000++메뉴 이름: 캐모마일 (ICE) 가격: 4,500++메뉴 이름: 로즈마리 (HOT) 가격: 4,000++메뉴 이름: 로즈마리 (ICE) 가격: 4,500++메뉴 이름: 보이차 (HOT) 가격: 4,000++메뉴 이름: 보이차 (ICE) 가격: 4,500++메뉴 이름: 홍차 (HOT) 가격: 4,000++메뉴 이름: 홍차 (ICE) 가격: 4,500++메뉴 이름: 다즐링 (HOT) 가격: 4,000++메뉴 이름: 다즐링 (ICE) 가격: 4,500++메뉴 이름: 얼그레이 (HOT) 가격: 4,000++메뉴 이름: 얼그레이 (ICE) 가격: 4,500",,127.0052796,37.58033523
384,종로구,2028159141,꽃의온도,4.1,11건,서울 종로구 경교장길 35 경희궁자이 3단지상가 1층 3113호,종로구 교남동,영업시간&월~토 10:00 ~ 19:30&휴무일&일요일,02-2297-2728,www.instagram.com/flowers_ondo,#테마카페 #데이트코스 #레터링케이크 #플라워카페 #제로페이,"메뉴 이름: 아메리카노 가격: 2,000++메뉴 이름: 카페라떼 가격: 3,000++메뉴 이름: 바닐라 라떼 가격: 4,000++메뉴 이름: 헤이즐넛 라떼 가격: 4,000++메뉴 이름: 유자 에이드 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9F12FD2A1C3249E7A20D10C32629B6DA,126.9668521,37.56892022
385,종로구,581246274,카페게더 광화문점,4,6건,서울 종로구 새문안로3길 3 1층,종로구 사직동,"영업시간&월~금 07:00 ~ 21:00&토,일 11:00 ~ 20:00",,www.instagram.com/caffe_gather,#카페 #카카오페이 #제로페이,"메뉴 이름: 에이드 가격: 6,700++메뉴 이름: 아메리카노 가격: 4,500++메뉴 이름: 카페라떼 가격: 5,000++메뉴 이름: 아인슈페너 가격: 6,500++메뉴 이름: 생자몽차 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_468248106,126.9723949,37.57065768
386,종로구,812616608,랑데자뷰 광화문점,4,6건,서울 종로구 종로3길 17 D타워 3층,종로구 종로1.2.3.4가동,영업시간&매일 10:00 ~ 21:00,02-2251-8300,www.instagram.com/rendejavous_ghm,#카페 #감성카페 #데이트코스 #분위기좋은 #소개팅 #제로페이,"메뉴 이름: 아메리카노(H) 가격: 5,500++메뉴 이름: 카페 라떼(H) 가격: 6,000++메뉴 이름: 제주 녹차 라떼(H) 가격: 6,500++메뉴 이름: 매실티(H) 가격: 6,500++메뉴 이름: 티라미수 가격: 8,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD08CBD7801304596ACE2CEB4D6C81A05,126.9789144,37.57099652
387,종로구,1854560181,커피앳웍스 이마빌딩 광화문점,4.6,7건,서울 종로구 종로1길 42,종로구 종로1.2.3.4가동,"영업시간&월~금 07:00 ~ 21:00&토,일 08:00 ~ 19:00",02-725-7766,coffeeatworks.kr,#커피전문점 #핸드드립전문점 #카카오페이 #제로페이,"메뉴 이름: 연어토스트 가격: 8,000++메뉴 이름: 아보카도 토스트 가격: 9,000++메뉴 이름: 파머스 플래터 가격: 13,500++메뉴 이름: 이마 시그니처 가격: 6,000++메뉴 이름: 부룬디 카얀자 피베리 가격: 6,000",,126.9789834,37.57390259
388,종로구,21409625,카페집,4,4건,서울 종로구 삼일대로17길 17 3층,종로구 종로1.2.3.4가동,영업시간&매일 12:00 ~ 24:00&휴무일&연중무휴,02-732-2088,,#테마카페 #단체예약 #데이트코스 #룸카페 #보드게임 #외부음식반입가능 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F183195484FB9866835,126.9864929,37.56905803
389,종로구,865069485,할리스 종로5가점,2.4,7건,서울 종로구 동호로 401,종로구 종로5.6가동,,02-2266-1989,www.hollys.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 티아라 딸기 생크림 케이크 가격: 32,000++메뉴 이름: 해피 홀리데이 세트 가격: 18,600++메뉴 이름: 스윗 뉴 이어 세트 가격: 18,300++메뉴 이름: 해피 크로플 세트 가격: 20,600++메뉴 이름: 뚱카롱 세트 가격: 8,700++메뉴 이름: 딸기치즈스윗박스 가격: 6,900++메뉴 이름: 해피 도넛 딸기 할리치노 - R/ICE 가격: 6,300++메뉴 이름: 더 진한 딸기 스무디 - R/ICE 가격: 6,800++메뉴 이름: 할리스 리프레시 세트 가격: 20,300++메뉴 이름: 할리스 브런치 세트 가격: 19,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4088E2DA0AA24211BF60B806AC7D50F2,127.0016649,37.57019449
390,종로구,970413076,곰발커피,4.6,11건,서울 종로구 경희궁2길 9-1,종로구 사직동,영업시간&월~금 08:30 ~ 22:00&토 10:00 ~ 22:00&일 10:00 ~ 21:00&공휴일&10:00 ~ 22:00,02-737-3371,instagram.com/gombalcoffee_roasters,#카페 #로스팅전문 #핸드드립전문점 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 3,800++메뉴 이름: 카페라떼 가격: 4,500++메뉴 이름: 모카라떼 가격: 5,000++메뉴 이름: 질소커피 가격: 5,800++메뉴 이름: 레몬생강차 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDA55ED5E6C744CC1B1A7AFF16C5ECACC,126.9711069,37.57294476
391,종로구,528596790,비더원,5,3건,서울 종로구 대학로 42-13,종로구 종로5.6가동,영업시간&월~금 09:00 ~ 20:00&토 11:00 ~ 17:00&휴무일&일요일,,www.instagram.com/c_b.t.o,#카페 #안심식당 #브런치카페 #샐러드카페 #수제맥주 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FFFD0CD8198234CAFADE6ACCACF33F317,127.0025168,37.57460116
392,종로구,1538791500,비밀의화원 대학로점,3.4,10건,서울 종로구 대학로 130,종로구 이화동,,02-765-8899,,#테마카페 #레트로풍 #방탈출카페,,,127.0021092,37.58287947
393,종로구,27456823,더큐이스케이프 대학로점,2.8,12건,서울 종로구 대학로12길 15 비전21빌딩 2층,종로구 이화동,영업시간&매일 12:00 ~ 23:00&휴무일&연중무휴,02-742-7007,www.the-qescape.co.kr,#테마카페 #데이트코스 #방탈출카페 #실내데이트 #이색데이트,,,127.0028428,37.58273159
394,종로구,1803756180,어웨이크커피바,3.6,17건,서울 종로구 대학로14길 26-1 지층,종로구 혜화동,"영업시간&화~금 12:00 ~ 20:30&토,일 13:00 ~ 20:00&휴무일&월요일",,www.instagram.com/awakecoffeebar,#커피전문점 #감성카페 #제로페이,"메뉴 이름: 아메리카노 가격: 5,000++메뉴 이름: 라떼 가격: 5,300++메뉴 이름: 얼그레이 가격: 5,500++메뉴 이름: 시나몬 플럼 가격: 5,500++메뉴 이름: 스콘 가격: 3,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF6002A9CA8514491B8A03894FC90C5CA,127.0026942,37.58452572
395,종로구,12423191,달,3.6,14건,서울 종로구 삼청로 94-1,종로구 삼청동,"영업시간&월~금 10:00 ~ 22:00&토,일 10:00 ~ 23:00",02-735-7355,,#카페 #제로페이,"메뉴 이름: 아메리카노(HOT) 가격: 4,500++메뉴 이름: 카페라떼(HOT) 가격: 5,500++메뉴 이름: 항아리팥빙수(2인) 가격: 13,900++메뉴 이름: 플레인와플 가격: 9,500++메뉴 이름: 유자와플 가격: 11,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCE32C6AA2578401C9C4A9114E032E985,126.982041,37.58381732
396,종로구,1312378284,무드인디고,5,3건,서울 종로구 서순라길 89-7,종로구 종로1.2.3.4가동,"영업시간&월~금 11:00 ~ 20:00&토,일 11:00 ~ 18:00",,www.instagram.com/lovemoodindigo,#카페 #데이트코스 #제로페이,"메뉴 이름: 에스프레소 가격: 3,000++메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 초코 우유 가격: 3,500++메뉴 이름: 레몬 스카이 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDFDC7B5F50804527B49F9D8052A434E5,126.9920498,37.57420956
397,종로구,1864594404,프롬하츠커피 종로점,3.8,13건,서울 종로구 삼일대로 396 1층,종로구 종로1.2.3.4가동,영업시간&월~금 08:00 ~ 24:00&토 08:00 ~ 01:00&일 08:00 ~ 23:00,02-2273-1558,www.fromheartscoffee.com,#커피전문점 #카카오페이 #제로페이,"메뉴 이름: 프리미엄 애플 망고 빙수 가격: 14,500++메뉴 이름: 크로와플(아이스크림,생크림) 가격: 7,500++메뉴 이름: 아메리카노(S) 가격: 4,100++메뉴 이름: 카페라떼(S) 가격: 4,600++메뉴 이름: 바닐라라떼(S) 가격: 5,100",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FFA56F0446307467C874CC806A4A8225D,126.9879956,37.56986559
398,종로구,12172272,카페마고,4.5,6건,서울 종로구 창덕궁길 49,종로구 가회동,,02-747-3152,,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,500++메뉴 이름: 카페라떼 가격: 5,000++메뉴 이름: 짜이 가격: 6,000++메뉴 이름: 생강 라떼 가격: 6,000++메뉴 이름: 매실차 가격: 6,000",,126.9891406,37.5797246
399,종로구,20032910,더한옥,3.8,6건,서울 종로구 계동길 75,종로구 가회동,,02-743-7470,,#카페 #데이트코스 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 에스프레소 가격: 4,000++메뉴 이름: 에스프레소 콘파냐 가격: 4,500++메뉴 이름: 에스프레소 마끼아또 가격: 4,500++메뉴 이름: 아메리카노 비엔나 가격: 5,000++메뉴 이름: 카푸치노 가격: 5,000++메뉴 이름: 카페라떼 가격: 5,000++메뉴 이름: 바닐라 라떼 가격: 5,500++메뉴 이름: 카라멜 마끼아또 가격: 5,500++메뉴 이름: 카페모카 가격: 5,500++메뉴 이름: 아포카토 가격: 6,800++메뉴 이름: 케냐AA 가격: 5,500++메뉴 이름: 에디오피아 모카시다모 가격: 5,000++메뉴 이름: 에디오피아 예가체페 가격: 5,000++메뉴 이름: 브라질산토스 가격: 5,000++메뉴 이름: 하우스블랜드 가격: 5,000++메뉴 이름: 콜롬비아 수프리모 가격: 5,500++메뉴 이름: 딸기스무디 가격: 6,000++메뉴 이름: 키위스무디 가격: 6,000++메뉴 이름: 망고스무디 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA2C352DEAB464308B51CCEA3D6F57078,126.9866943,37.58065923
400,종로구,19615203,코너비,4.2,9건,"서울 종로구 청계천로 77-1 1,2층",종로구 종로1.2.3.4가동,"영업시간&월~금 07:00 ~ 22:00&휴무일&토,일요일",,,#카페 #데이트코스 #수제맥주 #카카오페이 #제로페이,"메뉴 이름: 코너비커피 가격: 3,700++메뉴 이름: 아메리카노 가격: 3,700++메뉴 이름: 롱고 가격: 4,000++메뉴 이름: 에스프레소 가격: 3,500++메뉴 이름: 카페라떼 가격: 4,200",,126.9862304,37.56853528
401,종로구,1796812395,모드니에,4.5,19건,"서울 종로구 자하문로10길 9-4 1,2층",종로구 청운효자동,영업시간&화~일 12:00 ~ 20:00,02-734-0615,www.instagram.com/modnier,#디저트카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 카페라떼 가격: 4,500++메뉴 이름: 플랫화이트 가격: 4,300++메뉴 이름: 바닐라라떼 가격: 4,800++메뉴 이름: 프렌치얼그레이 가격: 5,800",,126.9721487,37.57965435
402,종로구,1110448571,커피빈 새문안로점,5,1건,"서울 종로구 새문안로 91 고려빌딩 1,2층",종로구 사직동,"영업시간&월~금 08:00 ~ 23:00&토,일 09:00 ~ 22:00",02-739-5806,www.coffeebeankorea.com,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F73D1453FF6DD4E5482DFAC5840B77CB9,126.9747599,37.57048688
403,종로구,370462549,이디야커피 광화문점,3.2,5건,서울 종로구 세종대로23길 15,종로구 사직동,영업시간&매일 07:30 ~ 22:30,,www.ediya.com,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F866AAF32C7EE48548FE15DF18642FDB1,126.9756566,37.57151164
404,종로구,19927046,퀸시바,3,23건,서울 종로구 효자로 35-1,종로구 사직동,"영업시간&월,수,목,금,토,일 10:00 ~ 20:00&휴무일&화요일",02-733-2233,,#카페 #로스팅전문 #핸드드립전문점 #카카오페이 #제로페이,"메뉴 이름: 코케허니 가격: 6,000++메뉴 이름: 이디도 가격: 8,000++메뉴 이름: COE#21 가격: 12,000++메뉴 이름: Moshi-AA 가격: 6,000++메뉴 이름: 오따야 가격: 7,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F34D0A37D7F17410E94934AD7EFD69E7C,126.9736378,37.57918094
405,종로구,1777342231,알티프로젝트카페,5,3건,서울 종로구 동숭3길 26-1,종로구 이화동,영업시간&매일 12:00 ~ 22:00,02-6369-0318,instagram.com/rtproject318,#카페 #데이트코스 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 딸기바나나쉐이크 가격: 6,000++메뉴 이름: 도라지차 가격: 5,000++메뉴 이름: 플레인 와플 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F228B5ED253F14E35AFC74EE41FA815BF,127.0047587,37.58213682
406,종로구,1967558216,코소,4.3,6건,서울 종로구 삼청로 135-5,종로구 삼청동,영업시간&화~일 12:00 ~ 18:00&휴무일&월요일,02-732-7779,www.instagram.com/coso_seoul,#갤러리카페 #갤러리카페 #데이트코스 #루프탑있는,"메뉴 이름: 아메리카노 가격: 5,000++메뉴 이름: 플랫화이트 가격: 5,500++메뉴 이름: 카페라떼 가격: 5,500++메뉴 이름: 녹차라떼 가격: 6,000++메뉴 이름: 잎차 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1612161889,126.9813071,37.58786113
407,종로구,707668630,스펙터,3.2,53건,서울 종로구 필운대로6길 23-1 1층,종로구 청운효자동,영업시간&매일 11:00 ~ 22:00,02-6101-6060,www.instagram.com/club_spectre,#카페 #데이트코스 #빈티지분위기 #앤틱한,"메뉴 이름: 화이트 가격: 6,000++메뉴 이름: 플랫화이트 가격: 6,000++메뉴 이름: 아인슈페너 가격: 6,000++메뉴 이름: 돌체화이트 가격: 6,000++메뉴 이름: 스펙터커피 (ICE) 가격: 6,000++메뉴 이름: 로제블랑티 (HOT) 가격: 7,000++메뉴 이름: 로제블랑에이드 (ICE) 가격: 7,000",,126.969681,37.58028658
408,종로구,116137314,달콤커피 종로종각점,1,3건,서울 종로구 종로12길 16 대성빌딩 1~3층,종로구 종로1.2.3.4가동,영업시간&매일 07:00 ~ 24:00,02-733-3535,www.dalkomm.com,#커피전문점 #루프탑있는 #야외카페 #점심식사 #제로페이,"메뉴 이름: 아메리카노 (R) 가격: 4,100++메뉴 이름: 더치커피 (R) 가격: 5,000++메뉴 이름: 더치라떼 (R) 가격: 5,500++메뉴 이름: 카푸치노 (R) 가격: 4,800++메뉴 이름: 카페라떼 (R) 가격: 4,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8E76C44F45134D2A9BA08108DE95FE14,126.9855725,37.56931767
409,종로구,179839505,이스트아뜰리에,5,1건,서울 종로구 동순라길 80,종로구 종로1.2.3.4가동,영업시간&매일 11:00 ~ 22:00,,,#카페 #드레스카페 #디저트카페 #베이비샤워 #분위기좋은 #브라이덜샤워 #앤틱한 #이색카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F09FEB6FA56D34CECAF57378D5BAB0994,126.996445,37.57422623
410,종로구,320509451,티하우스레몬 서촌점,4.9,14건,서울 종로구 자하문로13길 4 1층,종로구 청운효자동,영업시간&화~일 11:00 ~ 21:00&휴무일&월요일,,www.instagram.com/teahouselemon_official,#카페 ,,,126.9708739,37.58015673
411,종로구,7888996,방켓,3.8,9건,서울 종로구 동숭2길 3,종로구 이화동,영업시간&월~금 11:30 ~ 23:00&휴무일&연중무휴,02-762-9304,,#카페 #데이트코스 #제로페이,"메뉴 이름: 수제 함박 스테이크 (버섯 플레인 소스) 가격: 11,000++메뉴 이름: 수제 함박 스테이크 (매콤 토마토 소스) 가격: 11,000++메뉴 이름: 타이풍 치킨 요리 가격: 15,000++메뉴 이름: 치킨토마토 스파게티 가격: 11,000++메뉴 이름: 소고기등심구이 가격: 13,000++메뉴 이름: 김치 볶음밥 가격: 8,000++메뉴 이름: 치즈 오므라이스 가격: 9,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F211A5B4756C6CAB617,127.0044397,37.58082069
412,종로구,23557168,애프터유,1,1건,서울 종로구 창의문로5길 10-1,종로구 부암동,영업시간&매일 11:00 ~ 23:00,02-6227-1271,blog.naver.com/afteruu,#테마카페 #제로페이,"메뉴 이름: 아메리카노 가격: 5,000++메뉴 이름: 카페라떼 가격: 5,500++메뉴 이름: 허니 자몽청 가격: 6,000++메뉴 이름: 허니 오자청 가격: 6,000++메뉴 이름: 오리지널 허니 브레드 가격: 7,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F250C9D42531DD6FE2D,126.9637443,37.59192431
413,종로구,1316587157,노모,4.6,5건,서울 종로구 이화장2길 22-3,종로구 이화동,영업시간&매일 10:00 ~ 21:00,010-8833-2070,www.instagram.com/n_0__m_0,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 카페라떼 가격: 4,500++메뉴 이름: 녹차라떼 가격: 4,500++메뉴 이름: 핫초코 가격: 4,500++메뉴 이름: 착즙 오렌지 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F20A2B16973A24C2CBA986D4A669CB9E0,127.005714,37.57789783
414,종로구,27478032,살롱드딸기,0,0건,서울 종로구 청계천로 279,종로구 종로5.6가동,,02-2276-3336,,#카페 #딸기뷔페 #레트로풍,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FEAE3D53C24A1443BA9EA7F7DA8AFF5B0,127.0087436,37.57044733
415,종로구,27284259,꾸꾸네,3.3,8건,서울 종로구 대명길 26 기영빌딩 5층,종로구 혜화동,영업시간&화~일 13:00 ~ 22:00&휴무일&월요일,02-766-1245,www.instagram.com/raccoonkorea/?igshid=1jyojp5u3ygqz,#카페 #데이트코스 #라쿤카페 #보드게임카페 #이색카페,"메뉴 이름: 아메리카노 가격: 2,500++메뉴 이름: 카페라떼 가격: 3,000++메뉴 이름: 바닐라라떼 가격: 3,000++메뉴 이름: 카라멜라떼 가격: 3,000++메뉴 이름: 초코라떼 가격: 3,000",,127.0000931,37.58341401
416,종로구,816202601,바나프레소 종로구청점,4.6,5건,서울 종로구 종로3길 38 1층,종로구 종로1.2.3.4가동,영업시간&매일 07:00 ~ 21:00,070-8998-8957,www.banapresso.com/mobile,#카페 ,,,126.9795014,37.57207965
417,종로구,11783888,세이지핀치,4.4,27건,서울 종로구 필운대로1길 8 1층,종로구 사직동,"영업시간&월~토 09:00 ~ 18:00&일 10:00 ~ 17:00&이용시 주의 사항&수요일, 목요일 격주 휴무",010-6836-6724,instagram.com/_sagefinch,#카페 #제로페이,"메뉴 이름: 피스타치오 크렘브륄레 가격: 7,500++메뉴 이름: 크렘브륄레 가격: 6,500++메뉴 이름: 로제 포모도로 가격: 7,500++메뉴 이름: 올리브미엘 가격: 7,500++메뉴 이름: 프레그런트 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_2095754917,126.9689515,37.57745641
418,종로구,1051302724,유달리 경복궁점,4.5,13건,"서울 종로구 자하문로 17 1,2층",종로구 사직동,"영업시간&월,화,수,목,일 10:00 ~ 22:00&금,토 10:00 ~ 23:00",02-333-6006,instagram.com/cafeudally,#생과일전문점 #제로페이,"메뉴 이름: 아메리카노(HOT) 가격: 4,000++메뉴 이름: 카페라떼(HOT) 가격: 4,500++메뉴 이름: 그린티라떼(HOT) 가격: 5,300++메뉴 이름: 플레인요거트 가격: 6,000++메뉴 이름: 자몽에이드 가격: 5,500",,126.9719129,37.57757119
419,종로구,27392908,포시즌스호텔 마루,4,5건,서울 종로구 새문안로 97 포시즌스호텔 로비층,종로구 사직동,영업시간&매일 07:00 ~ 23:00,02-6388-5000,www.fourseasons.com/kr/seoul/dining/lounges/maru,#카페 #안심식당,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FEE9FF16F51CB4543969EB20220CD0A6D,126.9753983,37.57069811
