,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
369,중구,27542882,공차 약수점,1.5,30건,서울 중구 동호로 192 2층,중구 다산동,영업시간&매일 10:00 ~ 23:00&휴무일&연중무휴,02-2235-0303,www.gong-cha.co.kr,#카페 #카카오페이 #제로페이,"메뉴 이름: 브라운슈가 치즈폼 스무디(L) 가격: 5,700&메뉴 이름: 브라운슈가 쥬얼리 밀크티(L) 가격: 5,300&메뉴 이름: 망고 스무디 가격: 5,300&메뉴 이름: 망고 요구르트(L) 가격: 5,000&메뉴 이름: 망고 주스(L) 가격: 4,600&메뉴 이름: 망고요구르트+화이트펄(L) 가격: 5,200&메뉴 이름: 블랙 밀크티(L) 가격: 4,000&메뉴 이름: 블랙밀크티+펄(L) 가격: 4,200&메뉴 이름: 블랙티(L) 가격: 3,500&메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 얼그레이 밀크티(L) 가격: 4,000&메뉴 이름: 얼그레이티(L) 가격: 3,500&메뉴 이름: 우롱 밀크티(L) 가격: 4,000&메뉴 이름: 우롱티(L) 가격: 3,500&메뉴 이름: 자스민 그린티(L) 가격: 3,500&메뉴 이름: 제주 그린티 스무디 가격: 5,300&메뉴 이름: 청포도 스무디 가격: 4,800&메뉴 이름: 초코 쿠앤크 스무디 가격: 4,500&메뉴 이름: 초콜렛 밀크티(L) 가격: 4,000&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 타로 밀크티(L) 가격: 4,000&메뉴 이름: 타로밀크티+펄(L) 가격: 4,200&메뉴 이름: 피스타치오 밀크티+펄(L) 가격: 4,900&메뉴 이름: 제주 그린 밀크티+펄(L) 가격: 4,900&메뉴 이름: 청포도 그린티+알로에(L) 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9A54A76CC81541568B71BD3A1BF37697,127.0106605,37.55536437
370,중구,13062015,이디야커피 신당점,3.2,6건,서울 중구 다산로35길 11 1층,중구 신당동,영업시간&월~금 08:30 ~ 23:00&토 09:30 ~ 23:00&일 09:30 ~ 22:30,02-2232-0807,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,,127.0148391,37.56352314
371,중구,15956942,카페플라비우스,5,1건,서울 중구 세종대로9길 42 부영빌딩 지하 1층,중구 소공동,,02-318-0543,,#카페 #제로페이,,,126.973834,37.56165632
372,중구,21396848,이디야커피 충무로점,1,3건,서울 중구 퇴계로 188,중구 필동,영업시간&매일 07:30 ~ 23:00,02-2264-1213,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,,126.9925511,37.56082789
373,중구,1121716508,일리카페 시그니처타워점,3,2건,서울 중구 청계천로 100 동관 1층,중구 명동,"영업시간&월~금 07:30 ~ 19:00&휴무일&토,일요일&공휴일",02-6020-0888,www.illycaffe.co.kr,#커피전문점 ,"메뉴 이름: 라떼 마끼아또 가격: 4,700&메뉴 이름: 마끼아또 칼도 가격: 4,200&메뉴 이름: 마로치노(Caldo) 가격: 4,700&메뉴 이름: 마로치노(Freddo) 가격: 6,300&메뉴 이름: 머가치노 가격: 5,200&메뉴 이름: 아메리카노(Caldo) 가격: 4,200&메뉴 이름: 아메리카노(Freddo) 가격: 5,200&메뉴 이름: 에스프레소 도피오(Caldo) 가격: 4,700&메뉴 이름: 에스프레소 콘파냐 가격: 4,200&메뉴 이름: 일리 에스프레소(Caldo) 가격: 4,200&메뉴 이름: 일리 에스프레소(Freddo) 가격: 4,500&메뉴 이름: 카라멜 마끼아또(Caldo) 가격: 5,200&메뉴 이름: 카라멜 마끼아또(Freddo) 가격: 6,300&메뉴 이름: 카페라떼(Caldo) 가격: 4,700&메뉴 이름: 카페라떼(Freddo) 가격: 5,800&메뉴 이름: 카푸치노(Caldo) 가격: 4,700&메뉴 이름: 카푸치노(Freddo) 가격: 6,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB18E61114763404DBC173C2C093DF267,126.9884223,37.56750032
374,중구,951000191,공차 숭례문점,5,2건,서울 중구 세종대로 22 1층,중구 회현동,,02-318-4346,www.gong-cha.co.kr/m/brand,#카페 #카카오페이 #제로페이,"메뉴 이름: 브라운슈가 치즈폼 스무디(L) 가격: 5,700&메뉴 이름: 브라운슈가 쥬얼리 밀크티(L) 가격: 5,300&메뉴 이름: 망고 스무디 가격: 5,300&메뉴 이름: 망고 요구르트(L) 가격: 5,000&메뉴 이름: 망고 주스(L) 가격: 4,600&메뉴 이름: 망고요구르트+화이트펄(L) 가격: 5,200&메뉴 이름: 블랙 밀크티(L) 가격: 4,000&메뉴 이름: 블랙밀크티+펄(L) 가격: 4,200&메뉴 이름: 블랙티(L) 가격: 3,500&메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 얼그레이 밀크티(L) 가격: 4,000&메뉴 이름: 얼그레이티(L) 가격: 3,500&메뉴 이름: 우롱 밀크티(L) 가격: 4,000&메뉴 이름: 우롱티(L) 가격: 3,500&메뉴 이름: 자스민 그린티(L) 가격: 3,500&메뉴 이름: 제주 그린티 스무디 가격: 5,300&메뉴 이름: 청포도 스무디 가격: 4,800&메뉴 이름: 초코 쿠앤크 스무디 가격: 4,500&메뉴 이름: 초콜렛 밀크티(L) 가격: 4,000&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 타로 밀크티(L) 가격: 4,000&메뉴 이름: 타로밀크티+펄(L) 가격: 4,200&메뉴 이름: 피스타치오 밀크티+펄(L) 가격: 4,900&메뉴 이름: 제주 그린 밀크티+펄(L) 가격: 4,900&메뉴 이름: 청포도 그린티+알로에(L) 가격: 4,500",,126.9742919,37.55853401
375,중구,21329835,솔커피숍,5,4건,서울 중구 청계천로 160,중구 을지로동,,02-2274-5505,,#다방 #분위기좋은 #제로페이,"메뉴 이름: 커피 가격: 3,000&메뉴 이름: 냉미숫가루 가격: 5,000&메뉴 이름: 옛날빙수 가격: 6,000&메뉴 이름: 한방차 가격: 5,000&메뉴 이름: 모과차 가격: 4,500",,126.9953646,37.56797979
376,중구,15890283,카페배우세상,0,0건,서울 중구 퇴계로75길 11,중구 신당동,,02-2234-9998,,#카페 #제로페이,,,127.0154811,37.56600899
377,중구,338518611,감성커피 동대문역사문화공원역점,0,0건,서울 중구 을지로 282-1,중구 광희동,,,생활커피.com,#카페 #제로페이,,,127.0093703,37.56531784
378,중구,1714120321,더블톤,5,5건,서울 중구 창경궁로1길 26 3층,중구 광희동,영업시간&월~목 11:30 ~ 20:00&금~일 11:30 ~ 21:30,,instagram.com/doubletone_cafe,#카페 #감성카페 #분위기좋은 #아늑한 #핸드드립전문점 #제로페이,"메뉴 이름: 에스프레소 가격: 4,500&메뉴 이름: 브루잉커피 가격: 4,500&메뉴 이름: 카페라떼 가격: 4,800&메뉴 이름: 자몽티 가격: 6,000&메뉴 이름: 레몬에이드 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8CE40625A2624C82A04804D91ED58A99,126.9968489,37.56268954
379,중구,20239011,오가다 서대문문화일보점,5,6건,서울 중구 새문안로 22 문화일보사 1층,중구 소공동,"영업시간&월~금 07:00 ~ 22:30&토,일 08:00 ~ 22:30",02-732-7800,www.ogada.co.kr,#전통찻집 ,"메뉴 이름: 생강귤피 가격: 5,400&메뉴 이름: 아메리카노 가격: 3,400&메뉴 이름: 카페라떼 가격: 3,900&메뉴 이름: 한라봉오미자 가격: 4,400&메뉴 이름: 홍시주스 가격: 4,900",,126.9686455,37.56713012
380,중구,27436680,카페옥키,4.5,8건,서울 중구 삼일대로4길 19 2층,중구 명동,영업시간&월~토 11:00 ~ 18:00&휴무일&일요일,070-4233-2012,cafeoki.blog.me,#갤러리카페 #갤러리카페 #포토카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2717D042570C4A0B2E,126.9901752,37.56211676
381,중구,25595524,이디야커피 다동점,5,1건,서울 중구 다동길 46,중구 명동,영업시간&매일 07:30 ~ 22:00&(주말 및 공휴일에는 변경될 수 있습니다.)&공휴일&07:30 ~ 22:00&(주말 및 공휴일에는 변경될 수 있습니다.),02-728-1546,www.ediya.com,#커피전문점 #카카오페이,,,126.9817268,37.56786212
382,중구,529887655,프롱 스페셜티커피,0,0건,서울 중구 마장로 66 성은빌딩 2층,중구 신당동,,02-2231-4574,,#카페 #로스팅전문 #핸드드립전문점 #제로페이,"메뉴 이름: 케냐 칼루만디 AA 가격: 6,500&메뉴 이름: 에스프레소 가격: 4,500&메뉴 이름: 아포카토 가격: 6,500&메뉴 이름: 아메리카노 (다크) 가격: 4,500&메뉴 이름: 카페라떼 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F21A3BF47AE0742D892E3948790FBA80C,127.0171673,37.56792784
383,중구,26504622,고관한복촬영소 명동점,0,0건,서울 중구 명동8나길 30,중구 명동,영업시간&매일 09:00 ~ 20:00&매일 라스트오더 ~ 21:30&휴무일&연중무휴,02-318-8288,www.goguan.net,#테마카페 #데이트코스 #실내데이트 #이색데이트 #포토존 #한복체험,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6BD69085B1694DF4961F9E3F79EBCCE4,126.9833376,37.5614031
384,중구,1972621613,이디야커피 황학롯데캐슬점,3,5건,서울 중구 청계천로 400,중구 황학동,"영업시간&월~금 07:30 ~ 23:00&토,일 08:00 ~ 23:00&공휴일&08:00 ~ 23:00",02-2048-5389,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,,127.0214631,37.57080937
385,중구,814149689,아트쉬프트,5,4건,서울 중구 충무로 54-17 5층,중구 을지로동,"영업시간&수~토 11:00 ~ 08:00&일 12:00 ~ 07:00&휴무일&월,화요일",0507-1323-4823,www.instagram.com/artxshift,#카페 #갤러리카페 #미술전시 #분위기좋은카페 #을지로3가 #을지로카페 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 3,800&메뉴 이름: 아이스 아메리카노 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F51BBD326A3FB48618D699E06EB639F3B,126.9934553,37.56587815
386,중구,27494596,피플스카페 충무로본점,5,3건,"서울 중구 퇴계로 218-9 1,2층",중구 필동,영업시간&월~금 08:00 ~ 22:00&토 12:00 ~ 18:00&일 11:00 ~ 18:00,02-2271-5080,,#카페 #제로페이,"메뉴 이름: 브래드 1인세트 가격: 8,000&메뉴 이름: 크로크무슈세트 가격: 7,000&메뉴 이름: 허니버터브래드 가격: 5,000&메뉴 이름: 갈릭치즈브래드 가격: 5,000&메뉴 이름: 크로크무슈 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F869F6A72EF0F4D3F8218A10A7753E12E,126.9964346,37.561169
387,중구,1291191694,라이프워크,3.5,2건,서울 중구 퇴계로 123 하이헤리엇 지하 1층,중구 명동,,,,#카페 ,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F900E85A27F54457C85B382CA412C8EF4,126.9853639,37.56126431
388,중구,150201765,펠롱,4.9,8건,서울 중구 다산로19길 9,중구 다산동,"영업시간&월~금 08:00 ~ 21:00&토,일 12:00 ~ 21:00",,,#카페 #로스팅전문 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 라떼 가격: 4,500&메뉴 이름: 더치 아메리카노 가격: 4,500&메뉴 이름: 밀크티 가격: 5,000&메뉴 이름: 그린티라떼 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F724EE97FB2664FB1889571348ED32112,127.0114357,37.5572514
389,중구,1729760191,투썸플레이스 매경미디어센터점,4.5,2건,서울 중구 퇴계로 190 1층,중구 필동,영업시간&월~금 07:00 ~ 20:00&일 08:00 ~ 18:00&휴무일&토요일,02-2269-2377,www.twosome.co.kr,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_491747165,126.99288,37.56054538
390,중구,27545904,커피집,0,0건,서울 중구 동호로20길 6,중구 다산동,"영업시간&월~금 08:00 ~ 21:00&토,일 10:00 ~ 19:00",,blog.naver.com/99678,#카페 #로스팅전문 #분위기좋은 #제로페이,"메뉴 이름: 에스프레소 가격: 3,000&메뉴 이름: 아메리카노 가격: 3,300&메뉴 이름: 카페라떼 가격: 3,800&메뉴 이름: 아멜라떼 (ICE) 가격: 4,500&메뉴 이름: 달곰라떼 (ICE) 가격: 5,000&메뉴 이름: 더치 아메리카노 가격: 3,800&메뉴 이름: 페퍼민트 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F37CE3CA314D34CCF9D881E68362BE445,127.0085626,37.55835156
391,중구,181199671,달콤커피 동대문역사문화공원점,3.5,2건,서울 중구 장충단로 247 굿모닝시티 2층,중구 광희동,"영업시간&월,수,목,금,토,일 10:30 ~ 01:00&휴무일&화요일",02-2269-8007,www.dalkomm.com,#커피전문점 #카카오페이 #제로페이,,,127.0073585,37.56680227
392,중구,1998455113,원써드,4.9,9건,서울 중구 마장로15길 16 1층,중구 황학동,영업시간&화~일 11:00 ~ 21:00&휴무일&월요일,,www.instagram.com/onethird_hwanghak,#카페 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F78ACC02816A94093A33A07079D9F9EF2,127.0220301,37.56880049
393,중구,2009843681,투썸플레이스 CJ더센터점,0,0건,서울 중구 소월로2길 12 2층 로비층,중구 회현동,"영업시간&월~금 07:00 ~ 18:00&휴무일&토,일요일",02-726-8930,www.twosome.co.kr,#커피전문점 #카카오페이,,,126.9759816,37.55460831
394,중구,1228022993,행복당 신당점,3.6,5건,서울 중구 퇴계로 407,중구 신당동,,010-6789-7696,naver.me/56lzglY0,#카페 #이국적인 #제로페이,"메뉴 이름: 흑당버블우유(C) 가격: 4,800&메뉴 이름: 말차버블우유(C) 가격: 4,800&메뉴 이름: 딸기버블우유(C) 가격: 4,800&메뉴 이름: 연유라떼(C) 가격: 3,700&메뉴 이름: 초코스무디 가격: 4,900",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F3D2921B23D4D4ABEBCC003D09D528982,127.016791,37.56558505
395,중구,1508070023,남산아래커피로스터즈,4.7,6건,"서울 중구 소파로 129 명지빌딩 4층 401,402호",중구 명동,"영업시간&월~금 08:00 ~ 19:00&토,일 11:00 ~ 20:00",,www.instagram.com/namsan.a.rae,#커피전문점 #로스팅전문 #핸드드립전문점,"메뉴 이름: 에스프레소 가격: 4,000&메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 밀크티 가격: 6,000&메뉴 이름: 서산 생강라떼 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F18133C54B5FF4C76A570BB50CA8C0429,126.9870186,37.55887284
396,중구,657562639,카페정담,3,2건,서울 중구 정동길 43,중구 소공동,,,,#카페 ,"메뉴 이름: 쑥차 (HOT) 가격: 10,000&메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 초콜릿라떼 가격: 4,000&메뉴 이름: 유자차 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF5412EF5F7684D23BD1840CA1B8A6518,126.9728464,37.56593782
397,중구,8112559,커피빈 소공동삼화빌딩점,4.2,5건,서울 중구 남대문로7길 16 한컴빌딩 1층,중구 소공동,"영업시간&월~금 07:00 ~ 21:00&토,일 08:00 ~ 21:00",02-753-8004,www.coffeebeankorea.com,#커피전문점 #카카오페이,,,126.9811629,37.5641652
398,중구,1886159807,플레이,0,0건,서울 중구 필동로 31 2층,중구 필동,,02-2272-3179,,#보드카페 ,,,126.9963696,37.55883757
399,중구,17768910,파스쿠찌 광희점,1,1건,서울 중구 퇴계로 307 1층,중구 광희동,"영업시간&월~금 07:00 ~ 19:00&휴무일&토,일요일&공휴일",02-2278-8088,www.caffe-pascucci.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 아메리카노(R) 가격: 4,500&메뉴 이름: 아이스 카페라떼(R) 가격: 5,000&메뉴 이름: 아이스 바닐라라떼 마끼아또(R) 가격: 5,800&메뉴 이름: 아이스 카라멜라떼 마끼아또(R) 가격: 5,800&메뉴 이름: 허니브레드(생크림) 가격: 5,700&메뉴 이름: 아메리카노(R) 가격: 4,500&메뉴 이름: 카페라떼(R) 가격: 5,000&메뉴 이름: 카라멜라떼 마끼아또(R) 가격: 5,800&메뉴 이름: 바닐라라떼 마끼아또(R) 가격: 5,800&메뉴 이름: 영그레이 가격: 4,500&메뉴 이름: 퍼스트브레이크 가격: 4,500&메뉴 이름: 커즈마인 가격: 4,500&메뉴 이름: 오렌지보스 가격: 4,500&메뉴 이름: 민트크루 가격: 4,500&메뉴 이름: 그린티라떼(R) 가격: 5,000&메뉴 이름: 플레인요거트 그라니따(R) 가격: 6,500&메뉴 이름: 아이스 그린티라떼(R) 가격: 5,000&메뉴 이름: 아이스 초콜릿(R) 가격: 4,500&메뉴 이름: 아이스티(R) 가격: 4,500&메뉴 이름: 블루베리요거트 그라니따(R) 가격: 6,500",,127.0057281,37.56430323
400,중구,1758555807,아소르커피,4.8,12건,서울 중구 마른내로12길 7-1 1층,중구 광희동,영업시간&월~금 09:00 ~ 19:00&토 11:00 ~ 18:00,010-6858-0627,Instagram.com/asorcoffee,#커피전문점 #오장동카페 #을지로카페 #카페 #로스팅전문 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 라떼 가격: 4,000&메뉴 이름: 에티오피아 원두 200g 가격: 7,000&메뉴 이름: 케냐 AA 200g 가격: 8,000&메뉴 이름: 중강배전 블렌드 200g 가격: 7,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F21D8F395B7F74D4AA439538B2D6A6FD0,127.0005782,37.56409228
401,중구,8324414,딸깍발이,4.3,6건,서울 중구 서애로 18-9 1층,중구 필동,영업시간&월~금 11:00 ~ 22:00&휴무일&일요일&공휴일,02-2267-7009,www.tkbr.co.kr,#디저트카페 #데이트코스 #로스팅전문 #북카페 #친목모임 #핸드드립전문점 #제로페이,"메뉴 이름: 다크 아메리카노 가격: 4,500&메뉴 이름: 브라운 아메리카노 가격: 4,500&메뉴 이름: 달콤한 스페셜 카페라떼 가격: 5,000&메뉴 이름: 고소한 아몬드 카페 밀크 가격: 5,000&메뉴 이름: 마일드 카페라떼 가격: 5,000",,126.9971062,37.56094653
402,중구,1886596264,커피온리 동대문점,4.3,3건,서울 중구 퇴계로 301,중구 광희동,,,www.coffee900.com,#커피전문점 ,,,127.0051738,37.56401933
403,중구,13566607,커피쉬,4.5,6건,서울 중구 소파로 125 2층,중구 명동,,02-318-7728,,#커피전문점 #디저트카페 #보드게임 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 에스프레소 가격: 3,000&메뉴 이름: 사케라또 가격: 4,000&메뉴 이름: 카푸치노 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F08BC540061C14ED4ADEF3544D58A39D7,126.987142,37.55841594
404,중구,26271555,공차 동대문디자인플라자점,2.3,3건,서울 중구 을지로 281,"중구 광희동,신당동",영업시간&매일 10:00 ~ 22:30&휴무일&연중무휴,02-2153-0710,www.gong-cha.co.kr,#카페 #제로페이,"메뉴 이름: 브라운슈가 치즈폼 스무디(L) 가격: 5,700&메뉴 이름: 브라운슈가 쥬얼리 밀크티(L) 가격: 5,300&메뉴 이름: 망고 스무디 가격: 5,300&메뉴 이름: 망고 요구르트(L) 가격: 5,000&메뉴 이름: 망고 주스(L) 가격: 4,600&메뉴 이름: 망고요구르트+화이트펄(L) 가격: 5,200&메뉴 이름: 블랙 밀크티(L) 가격: 4,000&메뉴 이름: 블랙밀크티+펄(L) 가격: 4,200&메뉴 이름: 블랙티(L) 가격: 3,500&메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 얼그레이 밀크티(L) 가격: 4,000&메뉴 이름: 얼그레이티(L) 가격: 3,500&메뉴 이름: 우롱 밀크티(L) 가격: 4,000&메뉴 이름: 우롱티(L) 가격: 3,500&메뉴 이름: 자스민 그린티(L) 가격: 3,500&메뉴 이름: 제주 그린티 스무디 가격: 5,300&메뉴 이름: 청포도 스무디 가격: 4,800&메뉴 이름: 초코 쿠앤크 스무디 가격: 4,500&메뉴 이름: 초콜렛 밀크티(L) 가격: 4,000&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 타로 밀크티(L) 가격: 4,000&메뉴 이름: 타로밀크티+펄(L) 가격: 4,200&메뉴 이름: 피스타치오 밀크티+펄(L) 가격: 4,900&메뉴 이름: 제주 그린 밀크티+펄(L) 가격: 4,900&메뉴 이름: 청포도 그린티+알로에(L) 가격: 4,500",,127.0115868,37.56705987
405,중구,26429069,애플블러썸,3.9,7건,서울 중구 난계로 151 아르브빌딩 1층,중구 신당5동,영업시간&월~토 09:00 ~ 23:00&일 10:00 ~ 22:00,1855-1970,www.appleblossom.kr,#카페 #제로페이,"메뉴 이름: 더치라떼 가격: 5,500&메뉴 이름: 더치커피 가격: 4,900&메뉴 이름: 고구마라떼 가격: 4,700&메뉴 이름: 녹차라떼 가격: 4,300&메뉴 이름: 녹차스무디 가격: 5,500&메뉴 이름: 딸기스무디 가격: 5,500&메뉴 이름: 딸기요거트 스무디 가격: 5,900&메뉴 이름: 딸기주스 가격: 5,500&메뉴 이름: 레몬에이드 가격: 5,500&메뉴 이름: 루이보스 가격: 4,500&메뉴 이름: 리얼망고 스무디 가격: 6,500&메뉴 이름: 리얼망고 에이드 가격: 6,500&메뉴 이름: 리얼망고 주스 가격: 6,500&메뉴 이름: 머스캣 홍차 가격: 4,500&메뉴 이름: 얼그레이 가격: 4,500&메뉴 이름: 유자차 가격: 4,500&메뉴 이름: 캐모마일 가격: 4,500&메뉴 이름: 페퍼민트 가격: 4,500&메뉴 이름: 히비스커스 가격: 4,500&메뉴 이름: 애플플룻티 가격: 4,500&메뉴 이름: 수제 레몬차 가격: 5,000&메뉴 이름: 수제 자몽차 가격: 5,000&메뉴 이름: 한방 쌍화차 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F224A0B4954AE70B606,127.0233213,37.56497732
