구|URL_ID|카페명|평점|리뷰개수|주소|영업시간|전화번호|홈페이지주소|태그|메뉴|대표사진주소|
중랑구|16732980|지연커피맥주|0.0|0건|서울 중랑구 용마산로 439||||#다방 #제로페이||
중랑구|721412927|소이아빠과일야채가게|0.0|0건|서울 중랑구 신내로 225 1층 129호||02-3422-3145|pf.kakao.com/_xkARhxl|#생과일전문점 ||//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_65818591
중랑구|2059376458|카페베르데|0.0|0건|서울 중랑구 망우로 353 이노시티 C동 1층||||#카페 ||
중랑구|755904479|꿈꾸는노리터|0.0|0건|서울 중랑구 사가정로 401||||#키즈카페 ||
중랑구|446176503|무인공유카페큐|0.0|0건|서울 중랑구 상봉중앙로 56||||#카페 #제로페이||
중랑구|1917298795|조아쥬스|0.0|0건|서울 중랑구 면목로92길 27||||#카페 #제로페이||
중랑구|59185945|커피에반하다 망우점|0.0|0건|서울 중랑구 망우로 495||||#커피전문점 #제로페이||
중랑구|1083836083|커피퐁당|0.0|0건|서울 중랑구 망우로60길 37||||#카페 |메뉴 이름: 아메리카노 가격: 2,000&메뉴 이름: 카페 라떼 가격: 3,400&메뉴 이름: 초코 라떼 가격: 3,400&메뉴 이름: 레몬에이드 가격: 3,800&메뉴 이름: 플레인 요거트 스무디 가격: 4,500|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F6536A8D00D4E466D9B25751873035F67
중랑구|14495514|커피소|5.0|1건|서울 중랑구 숙선옹주로 85 신내아파트 4단지 상가 202호||||#커피전문점 #로스팅전문 #핸드드립전문점 #제로페이||
중랑구|59940093|루나커피|0.0|0건|서울 중랑구 숙선옹주로 45||||#카페 #카카오페이 #제로페이||
중랑구|564685141|숲속카페|5.0|4건|서울 중랑구 신내로7가길 10-14 1층|영업시간&화~일 12:00 ~ 19:00&휴무일&월요일||www.instagram.com/cafeforest_0601|#카페 #카카오페이 #제로페이|메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 초코라떼 가격: 4,000&메뉴 이름: 아인슈페너 가격: 4,500&메뉴 이름: 초코나무 숲속라떼 가격: 5,500|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F031CC9EF0D354D6AA324017A762608E6
중랑구|947703908|카페딜리버리|0.0|0건|서울 중랑구 봉화산로3길 123 1층|영업시간&매일 10:20 ~ 00:40 (배달전문(테이블x))|||#카페 #제로페이||
중랑구|27244325|해피테라스커피 C&K월드|0.0|0건|서울 중랑구 신내로9길 7||02-432-7377||#커피전문점 #제로페이||
중랑구|75996322|베스트빈커피|5.0|1건|서울 중랑구 동일로 761||02-435-1407||#카페 #제로페이||
중랑구|373291026|꿈쟁이키즈카페|0.0|0건|서울 중랑구 면목로27길 20||||#키즈카페 ||
중랑구|202750660|올리브커피숍|1.0|1건|서울 중랑구 봉우재로 155||||#커피전문점 #제로페이||
중랑구|206995022|코끼리쥬스|0.0|0건|서울 중랑구 망우로73길 21||||#카페 #제로페이||//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F601FDD02575C4E029331B88C7F9FF8BB
중랑구|1338844648|카페모퉁이|0.0|0건|서울 중랑구 망우로 385||||#라이브카페 ||
중랑구|230606643|아이와캠핑카페|0.0|0건|서울 중랑구 망우로 505||||#카페 ||
중랑구|2030667487|숨케이크카페|0.0|0건|서울 중랑구 겸재로40길 27||||#디저트카페 ||
중랑구|990396886|커피앤바 복길이|0.0|0건|서울 중랑구 봉화산로4길 62 1층||070-7590-8528||#카페 |메뉴 이름: 아메리카노 가격: 2,500&메뉴 이름: 레몬차 가격: 3,000&메뉴 이름: 그린티라떼 가격: 3,000|
중랑구|1985466806|카페회인|0.0|0건|서울 중랑구 봉우재로32길 37||02-475-2426||#카페 |메뉴 이름: 아메리카노(HOT) 가격: 3,500&메뉴 이름: 카페라떼(HOT) 가격: 4,000&메뉴 이름: 카페모카(HOT) 가격: 4,000&메뉴 이름: 배 쥬스(HOT) 가격: 3,500&메뉴 이름: 블루베리쥬스(HOT) 가격: 4,000|
중랑구|570303584|도지커피|0.0|0건|서울 중랑구 동일로102길 2||||#카페 #카카오페이 #제로페이||
중랑구|11166546|잉꼬찻집|0.0|0건|서울 중랑구 망우로68길 43-14||02-434-8725||#다방 ||
중랑구|508797207|카페제이|0.0|0건|서울 중랑구 면목로 245 2층|영업시간&매일 09:00 ~ 22:00|||#카페 #데이트코스 #디톡스음료 #분위기좋은 #뷰티카페 #브런치카페 #수제케이크 #이색카페 #제로페이|메뉴 이름: 아메리카노(HOT) 가격: 3,000&메뉴 이름: 라떼(HOT) 가격: 3,500&메뉴 이름: 녹차라떼(HOT) 가격: 4,500&메뉴 이름: 딸기에이드 가격: 5,500&메뉴 이름: 바닐라쉐이크 가격: 6,000|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F001CE03602044B2886C7B8A32F1FBA5E
중랑구|2027799887|실버카페 옹기종기|0.0|0건|서울 중랑구 신내로15길 175||02-3423-0106||#카페 ||
중랑구|352880083|하기|5.0|3건|서울 중랑구 양원역로14가길 14 1층|영업시간&월~금 10:00 ~ 22:00&토,일 11:00 ~ 22:00&공휴일&11:00 ~ 22:00|010-2647-4466|instagram.com/cafe_hagi?utm_medium=copy_link|#디저트카페 #스콘맛집 #양원카페 #중랑구스콘 #중랑구카페 #카페하기|메뉴 이름: 아메리카노 가격: 3,800&메뉴 이름: 라떼 가격: 4,800&메뉴 이름: 플레인 스콘 가격: 3,000&메뉴 이름: 레몬케이크 가격: 2,500|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F81898F9166E9412684300568430C350C
중랑구|1344817187|스몰커피|0.0|0건|서울 중랑구 사가정로45길 5 1층|영업시간&월~목 10:00 ~ 21:00&금,토 10:00 ~ 23:00&휴무일&일요일|070-7785-0710||#카페 #제로페이|메뉴 이름: 아메리카노 핫 가격: 3,000&메뉴 이름: 카페라떼 핫 가격: 3,500|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F08C24F5341314D76804A821DDA7469ED
중랑구|20547131|백마다방|0.0|0건|서울 중랑구 망우로 181||||#다방 ||
중랑구|1857544454|유캔두잇|0.0|0건|서울 중랑구 망우로 353 상봉프레미어스 엠코 C동 201호||||#카페 #카카오페이 #제로페이||
중랑구|19364086|커피하루|5.0|2건|서울 중랑구 봉화산로 65|영업시간&매일 11:00 ~ 23:00|||#카페 #제로페이|메뉴 이름: 눈꽃빙수 가격: 8,900&메뉴 이름: 아이스아메리카노 가격: 3,000|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F23142C4551D3D6421D
중랑구|20748587|왕커피숍|0.0|0건|서울 중랑구 용마산로115길 77||02-2209-6747||#다방 ||
중랑구|1200076417|브리즈|0.0|0건|서울 중랑구 용마산로100길 7|영업시간&첫째,셋째,다섯째 토요일|0507-1395-3336||#카페 #카카오페이 #제로페이||//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD289BA4732CA4F04AC01D7F1D4931C3F
중랑구|1695336591|카페싹|3.7|3건|서울 중랑구 사가정로 390||||#카페 #카카오페이 #제로페이||
중랑구|814426272|라오나카페 중랑점|0.0|0건|서울 중랑구 공릉로 44||02-6404-4900||#디저트카페 ||
중랑구|1468053197|카페브로딩|0.0|0건|서울 중랑구 상봉로 89 진현빌딩 1층||||#카페 #제로페이||
중랑구|906084309|캔디드롭|0.0|0건|서울 중랑구 면목로 278||||#카페 #제로페이||
중랑구|212170369|꽥|0.0|0건|서울 중랑구 용마산로96가길 14 1층|영업시간&월~금 10:00 ~ 20:00&토 11:00 ~ 20:00&공휴일&11:00 ~ 20:00&휴무일&일요일&이용시 주의 사항&홀수주 수요일 15:00-20:00|02-6368-9588|www.instagram.com/cafe_quack|#카페 #카카오페이 #제로페이|메뉴 이름: 꽥라떼 가격: 4,500&메뉴 이름: 아메리카노(hot.ice) 가격: 2,500&메뉴 이름: 라떼(hot.ice) 가격: 3,500&메뉴 이름: 바닐라라떼(hot.ice) 가격: 4,000|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F1C24506C3E684FF881EDCCB13429A7C9
중랑구|20747802|곰다방|0.0|0건|서울 중랑구 망우로62길 8||||#다방 ||
중랑구|638735211|올유니드커피 면목점|0.0|0건|서울 중랑구 겸재로3길 34||||#커피전문점 #제로페이||
중랑구|1257513378|아빠커피|0.0|0건|서울 중랑구 상봉로15길 24 1층||||#커피전문점 #제로페이||
중랑구|329532323|카페디어브라운|5.0|2건|서울 중랑구 공릉로14길 20-12|영업시간&월~토 11:00 ~ 21:00&휴무일&일요일|010-2402-8603|www.instagram.com/cafe_dear.brown_|#카페 ||//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalad_thumb%2Ft%2Fe99bab75941d2ba03b3043c0b53ab06f1cb9fe61
중랑구|962702379|너에게로 또|5.0|1건|서울 중랑구 동일로130길 21 1층|영업시간&월~토 09:00 ~ 21:00&이용시 주의 사항&9시-9시|070-7585-4506|instagram.com/lotto_to_you|#카페 #수제디저트 #애견동반카페 #예스키즈존 #카페 #테마카페 #제로페이|메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 바닐라라떼 가격: 4,500&메뉴 이름: 카라멜마끼아또 가격: 4,800|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F8B58B00CB1F74865BF16F27BEE1D960C
중랑구|1700002561|랑주317|0.0|0건|서울 중랑구 망우로 353 상봉 프레미어스 엠코 C동 124호||||#카페 #제로페이||
중랑구|218561739|카페더로즈|5.0|1건|서울 중랑구 중랑역로 150||||#카페 #제로페이||
중랑구|1310311769|11월의 봄|0.0|0건|서울 중랑구 동일로152길 23-1||||#카페 #제로페이||
중랑구|1915914175|카페535|5.0|2건|서울 중랑구 공릉로2길 23 1층|영업시간&매일 09:30 ~ 21:00|1533-4535||#카페 #감성카페 #먹골카페 #수제카페 #흑당맛집 #제로페이|메뉴 이름: 아메리카노(HOT) 가격: 1,400&메뉴 이름: 카페라떼(HOT) 가격: 2,200&메뉴 이름: 535흑당버블티(ICE) 가격: 3,400&메뉴 이름: 535초코라떼(HOT) 가격: 3,200&메뉴 이름: 535연유카페라떼(HOT) 가격: 3,000&메뉴 이름: 535흑당카페라떼(HOT) 가격: 3,200|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FA3B26234366247B2AA2ADCCEA77E1A0A
중랑구|2031883175|커피나무 작은집버전|3.0|1건|서울 중랑구 봉화산로54길 36||||#커피전문점 #북카페 #제로페이||//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F956AAB32D1E7419C9880BE8D15BFD625
중랑구|1659996866|르프뤼도르|0.0|0건|서울 중랑구 겸재로54길 55 1층|관련 홈페이지&www.instagram.com/le_fruitdor&smartstore.naver.com/le_fruitdor||blog.naver.com/lefruitdor|#디저트카페 ||
중랑구|1001827517|블루카페&바|0.0|0건|서울 중랑구 중랑역로 256 지하1층||||#카페 ||
중랑구|1251065185|레인드롭디저트샵|0.0|0건|서울 중랑구 신내로 115||||#디저트카페 #제로페이||
중랑구|25412356|카페줌마|0.0|0건|서울 중랑구 동일로 790|관련 전화번호&02-3295-3077|02-3296-3077||#카페 #제로페이||
중랑구|197241600|올카페|5.0|2건|서울 중랑구 면목로49길 39 1층||||#카페 ||//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC4922BAE9B23458DBEC5D6969F6192A5
중랑구|21626453|카페in중독|0.0|0건|서울 중랑구 봉화산로53길 19||070-8794-7777||#카페 #고즈넉한 #분위기좋은 #앤틱한 #친목모임 #제로페이|메뉴 이름: 아메리카노(HOT) 가격: 2,000&메뉴 이름: 카페라떼(HOT) 가격: 3,000&메뉴 이름: 복숭아아이스티 가격: 2,500&메뉴 이름: 캐모마일 가격: 4,000&메뉴 이름: 플레인요거트 가격: 4,000|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F62EE05009173462DB3B4DE0C86F360C6
중랑구|32810745|카페817|5.0|1건|서울 중랑구 동일로109길 83||070-8822-0817||#카페 #카카오페이 #제로페이|메뉴 이름: 에스프레소 가격: 3,000&메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 바닐라라떼 가격: 4,000&메뉴 이름: 연유라떼 가격: 4,000|
중랑구|1466399268|커피602|0.0|0건|서울 중랑구 중랑역로13길 14||02-433-4480||#카페 #제로페이||
중랑구|149435063|두란노커피|0.0|0건|서울 중랑구 용마산로115길 54|영업시간&월~토 09:00 ~ 18:00&휴무일&일요일|010-5143-0108||#카페 #핸드드립전문점|메뉴 이름: 핸드드립 아메리카노(HOT) 가격: 2,000&메뉴 이름: 카페라떼(HOT) 가격: 3,000&메뉴 이름: 흑당라떼 가격: 3,500&메뉴 이름: 자몽에이드 가격: 3,000&메뉴 이름: 레몬에이드 가격: 2,500|
중랑구|5256878|동네카페|0.0|0건|서울 중랑구 사가정로54길 22||||#카페 #제로페이||
중랑구|27249574|더크레마|0.0|0건|서울 중랑구 신내로7가길 64||02-2207-6215||#카페 #제로페이||
중랑구|91251492|커피인더패킷(coffee in the packet)|0.0|0건|서울 중랑구 용마산로94길 17||||#카페 #제로페이||
중랑구|878493499|라핀|5.0|2건|서울 중랑구 사가정로46길 56 1층|영업시간&매일 10:00 ~ 20:00|010-6803-4586||#카페 #디저트카페|메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 플레인결스콘 가격: 2,500&메뉴 이름: 깻잎치즈스콘 가격: 2,800&메뉴 이름: 콘치즈스콘 가격: 3,000|
중랑구|387964805|로뎀나무아래서|0.0|0건|서울 중랑구 망우로75길 19|관련 전화번호&02-432-8961|02-432-8981||#커피전문점 #제로페이||
중랑구|1798876368|문인커피중곡초교점|5.0|1건|서울 중랑구 면목로27길 12||||#카페 #제로페이|메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 라벤더 가격: 4,000&메뉴 이름: 딸기스무디 가격: 4,500&메뉴 이름: 쿠키앤크림블랜디드 가격: 5,500|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6DB92C90291D4FF2A7308FBFA481624D
중랑구|16766266|테라스|0.0|0건|서울 중랑구 망우로50길 31||02-439-5646||#카페 ||
중랑구|27515140|카페도도|4.0|1건|서울 중랑구 동일로143길 10 1층||02-978-7576||#카페 #데이트코스 #분위기좋은 #제로페이|메뉴 이름: 에스프레소 가격: 2,500&메뉴 이름: 아메리카노(hot) 가격: 2,500&메뉴 이름: 카페 라떼(hot) 가격: 3,500&메뉴 이름: 레몬 에이드 가격: 5,500&메뉴 이름: 블루베리 스무디 가격: 5,000|
중랑구|749997883|위치커피|4.0|1건|서울 중랑구 망우로71길 15||||#카페 #제로페이||
중랑구|1789726298|타맥 용마점|0.0|0건|서울 중랑구 답십리로 383-1|영업시간&매일 10:00 ~ 03:00&휴무일&연중무휴|02-491-9977|sonsumade.com|#카페 #제로페이||
중랑구|587989874|원샵|0.0|0건|서울 중랑구 면목로35길 46||02-434-5023||#카페 ||
중랑구|586496631|달리는커피 망우역점|5.0|1건|서울 중랑구 상봉중앙로8길 76||||#카페 #카카오페이 #제로페이||
중랑구|2118330643|카페이티씨|5.0|1건|서울 중랑구 상봉동 497 상가동 105호||070-8802-8338||#카페 #카카오페이 #제로페이|메뉴 이름: 아메리카노 가격: 3,000|
중랑구|785938402|스템커피 상봉R&D센터점|0.0|0건|서울 중랑구 망우로30길 3 안산빌딩 4층|||www.instagram.com/stem_coffee|#카페 ||
중랑구|1207953622|달다곰이 엔터식스 상봉점|4.0|1건|서울 중랑구 망우로 353 2층||02-429-1233|www.cafefunda.co.kr|#카페 |메뉴 이름: 플레인/카스타드(7개) 가격: 3,000&메뉴 이름: 누텔라/ 고구마(7개) 가격: 3,500&메뉴 이름: 플로인 크로플 가격: 3,500&메뉴 이름: 브라운 크림 치즈 크로플 가격: 6,800&메뉴 이름: 브라운치즈 아이스크림크로플 가격: 6,200|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F18CC096A0ED24FA691739FCBA818B209
중랑구|181159956|목커피|5.0|3건|서울 중랑구 용마공원로5길 11 1층||||#카페 #제로페이|메뉴 이름: 아메리카노(R) 가격: 3,000&메뉴 이름: 카페라떼(R) 가격: 3,500&메뉴 이름: 쑥 라떼(R) 가격: 3,500&메뉴 이름: 얼그레이 티라떼(R) 가격: 4,000&메뉴 이름: 바닐라 프라페 가격: 4,500|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDCEEC4F810DA4180933CEB967EA570A6
중랑구|934750314|카페마리|5.0|1건|서울 중랑구 공릉로2가길 6 1층|영업시간&월~금 13:00 ~ 21:00&토 13:00 ~ 19:00&휴무일&일요일|||#커피전문점 #카카오페이 #제로페이||
중랑구|123745869|핸드메이드커피하우스|0.0|0건|서울 중랑구 동일로144길 8|영업시간&매일 08:30 ~ 21:00&휴무일&둘째,넷째 화요일||www.instagram.com/handmadecoffeehouse|#커피전문점 #제로페이||//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FFA011F19806E4CA78064F8378FBAA652
중랑구|197764477|선한카롱|0.0|0건|서울 중랑구 겸재로18길 9 송산도헌 101호|영업시간&월~금 10:00 ~ 20:00&토 11:00 ~ 18:00&월~금 브레이크타임 13:00 ~ 14:00&휴무일&일요일||www.instagram.com/sunhan_carons|#디저트카페 #카카오페이 #제로페이||//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F33D1BFD64BAB4A8A98B933D603C9C2E5
중랑구|529127238|골목카페|0.0|0건|서울 중랑구 면목로 478||||#카페 ||
중랑구|305142745|여우별카페|0.0|0건|서울 중랑구 동일로152길 23-1 1층||||#카페 ||
중랑구|24637618|커피인|0.0|0건|서울 중랑구 신내로 49||02-439-9041||#커피전문점 |메뉴 이름: 카페아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 라즈베리브레드 가격: 4,500&메뉴 이름: 애플시나몬브레드 가격: 4,500&메뉴 이름: 과일팥빙수 가격: 9,000&메뉴 이름: 밀크넛팥빙수 가격: 9,000&메뉴 이름: 레몬에이드 가격: 4,000|
중랑구|894992328|카페원|0.0|0건|서울 중랑구 신내로 56-1||||#카페 #카카오페이 #제로페이||
중랑구|1861590689|카페어썸|0.0|0건|서울 중랑구 공릉로12가길 14 1층 102호||||#카페 #제로페이||
중랑구|214878682|토프레스 면목점|4.0|1건|서울 중랑구 면목로 376 1층 103호||02-433-0304|www.topresso.com|#커피전문점 ||//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F23F3CF9C786848A7A0D709D9AD0A3A75
중랑구|1518421135|홈인카페 사가정점|0.0|0건|서울 중랑구 면목로40길 22||02-6461-8251||#커피전문점 #제로페이||
중랑구|1600788992|메가커피 동부시장점|0.0|0건|서울 중랑구 봉우재로 41 1층|||www.megacoffee.me|#커피전문점 #카카오페이||
중랑구|1892683508|아이빅쓰리커피엔드케이스|1.0|1건|서울 중랑구 망우로 445||||#카페 #제로페이||
중랑구|17197403|카페&|5.0|2건|서울 중랑구 망우로 503|영업시간&월~토 07:00 ~ 20:30&일 07:00 ~ 20:00|02-438-0312|www.instagram.com/caf_en|#카페 #제로페이|메뉴 이름: 아메리카노 가격: 2,500&메뉴 이름: 카페라떼 가격: 3,000&메뉴 이름: 옥수수식빵 가격: 3,000&메뉴 이름: 카페&샌드위치 가격: 3,500&메뉴 이름: 스콘 가격: 2,500|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F528ECDCA558D46EB9736F1C9C9E6FE10
