,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
388,강동구,1963405590,꿈꾸다,4.3,6건,서울 강동구 구천면로 446 A동 101호,강동구 명일1동,영업시간&매일 10:00 ~ 19:00,070-7543-7078,www.instagram.com/dreaming_513,#커피전문점 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FA467B1D1B4E0433490BC7ACD4CD795CB,127.147747,37.54927648
389,강동구,969954590,플라카트,4.7,3건,서울 강동구 천중로15나길 15,강동구 천호2동,,,instagram.com/plakatseoul,#카페 ,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F9899129EAFB3438FA565780BACE501AD,127.1292199,37.54666216
390,강동구,153837113,피크플래버,5,2건,서울 강동구 올림픽로88길 25 1층,강동구 천호2동,영업시간&화~일 09:00 ~ 20:00&공휴일&09:00 ~ 20:00,070-8691-2633,www.instagram.com/peak_flavor,#커피전문점 #디저트카페 #베이커리카페 #비스킷 #카페 #분위기좋은 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 아인슈페너 가격: 5,000&메뉴 이름: 바질토마토 에이드/차 가격: 5,500&메뉴 이름: 비스킷 가격: 3,500&메뉴 이름: 비스킷 샌드위치(에그마요/코울슬로) 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FCE2960AFB1824BF6AA4C19C2FFCEAEAE,127.127876,37.54643377
391,강동구,602718974,감성커피 고덕역점,5,2건,서울 강동구 고덕로 262 118호,강동구 명일2동,"영업시간&월~금 07:30 ~ 21:00&토,일 10:00 ~ 19:00",02-6449-1509,,#커피전문점 #제로페이,"메뉴 이름: 생아메리카노 가격: 1,900&메뉴 이름: 믹스킹다방커피 가격: 2,100&메뉴 이름: 생우유 카페라떼 가격: 3,200&메뉴 이름: 시나몬 카푸치노 가격: 3,100",,127.1546215,37.55466661
392,강동구,1643936877,유온커피,4.3,3건,서울 강동구 동남로49길 39,강동구 둔촌2동,"영업시간&월~금 10:00 ~ 20:00&토,일 11:00 ~ 20:00&휴무일&둘째,넷째 일요일",,instagram.com/u.on_coffee,#커피전문점 ,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1C21D42BCEF34E50BEF8E485211D434B,127.147528,37.53221658
393,강동구,75779110,원바이츠 디저트샵,5,4건,서울 강동구 올림픽로88길 23,강동구 천호2동,,,instagram.com/onebites_bake,#디저트카페 ,,,127.1277024,37.54648045
394,강동구,2081604576,투썸커피 천호CGV스윗바점,0,0건,서울 강동구 양재대로 1571,강동구 천호1동,영업시간&기타 (영화 상영시간),1544-1122,www.twosome.co.kr,#커피전문점 ,,,127.1422557,37.54571422
395,강동구,21401829,행운다방,0,0건,서울 강동구 천호옛길 55,강동구 성내2동,,02-486-2212,,#다방 ,,,127.1236422,37.53418445
396,강동구,1095960040,카페 네이비,0,0건,서울 강동구 암사1가길 37,강동구 암사1동,,0507-1365-6563,instagram.com/cafe_navy,#카페 #제로페이,,,127.1306996,37.55305064
397,강동구,1235686689,1028커피&브레드,5,2건,서울 강동구 양재대로87길 80,강동구 성내3동,,010-9575-2828,,#디저트카페 #제로페이,"메뉴 이름: 아메리카노 2+1 가격: 10,000&메뉴 이름: 오븐토마토스파게티+아메리카노 가격: 10,000&메뉴 이름: 바게트샐러드+아메리카노 가격: 10,000&메뉴 이름: 데니쉬+아메리카노 가격: 7,000&메뉴 이름: 생크림크로와상+아메리카노 가격: 6,000&메뉴 이름: 아메리카노 (기본 2샷) 가격: 4,000&메뉴 이름: 카페라떼 (기본 2샷) 가격: 4,500&메뉴 이름: 카푸치노 (기본 2샷) 가격: 5,000&메뉴 이름: 바닐라라떼 가격: 5,000&메뉴 이름: 카페모카 가격: 5,000&메뉴 이름: 카라멜 마키아또 가격: 5,000&메뉴 이름: 달고나 라떼 가격: 5,500&메뉴 이름: 아인슈페너 가격: 6,000&메뉴 이름: 녹차라떼 가격: 5,000&메뉴 이름: 밀크티라떼 가격: 5,000&메뉴 이름: 벨지안초코 가격: 5,000&메뉴 이름: 더치커피(Cold Brew) 가격: 5,000&메뉴 이름: 더치라떼 가격: 5,500&메뉴 이름: 더치커피 원액 550ml 가격: 20,000&메뉴 이름: 더치 솔티드카라멜 가격: 6,000&메뉴 이름: 자바칩 프라페 가격: 5,500&메뉴 이름: 그린티 프라페 가격: 5,500&메뉴 이름: 자몽쥬스 가격: 5,000&메뉴 이름: 딸기바나나쥬스 가격: 5,000&메뉴 이름: 키위쥬스 가격: 5,000&메뉴 이름: 토마토쥬스 가격: 5,500&메뉴 이름: 생레몬에이드 가격: 5,500&메뉴 이름: 생자몽에이드 가격: 5,500&메뉴 이름: 플레인요거트 가격: 5,000&메뉴 이름: 블루베리요거트 가격: 5,500&메뉴 이름: 코코넛스무디커피 가격: 6,000&메뉴 이름: 아보카도스무디커피 가격: 6,500&메뉴 이름: 유기농 페퍼민트 루이보스 가격: 5,500&메뉴 이름: 유기농 카모마일 루이보스 가격: 5,500&메뉴 이름: 유기농 블루베리 루이보스 가격: 5,500&메뉴 이름: 유기농 탠저린진저 가격: 5,500&메뉴 이름: 유기농 피치블로썸 가격: 5,500&메뉴 이름: 생자몽 티 가격: 5,000&메뉴 이름: 생레몬 티 가격: 5,000&메뉴 이름: 데니쉬 가격: 4,000&메뉴 이름: 생크림크로와상 가격: 3,000&메뉴 이름: 쿠키 가격: 2,500&메뉴 이름: 오븐 토마토 스파게티 가격: 7,000&메뉴 이름: 바게트샐러드 가격: 7,000&메뉴 이름: 베이글 + 아메리카노 가격: 7,000&메뉴 이름: 제리치즈케이크 가격: 8,000&메뉴 이름: 나무꾼케이크 가격: 8,000&메뉴 이름: 우유크림 티라미슈 가격: 8,000&메뉴 이름: 쵸코파운드 미니케익 가격: 4,000&메뉴 이름: 후르츠파운드 미니케익 가격: 4,000&메뉴 이름: 캬라멜파운드 미니케익 가격: 4,000&메뉴 이름: 수제 마늘빵 가격: 2,000&메뉴 이름: 쇼콜라만델쿠키 가격: 3,500&메뉴 이름: 쇼콜라프로겐트쿠키 가격: 3,500&메뉴 이름: 얼그레이쿠키 가격: 3,500&메뉴 이름: 마카다미아 초코칩쿠키 가격: 3,500&메뉴 이름: 크림 치즈 플레인 베이글 가격: 4,000&메뉴 이름: 크림 치즈 시나몬 베이글 가격: 4,000&메뉴 이름: 크림 치즈 블루베리 베이글 가격: 4,000&메뉴 이름: 티라미슈케익 가격: 6,000&메뉴 이름: 딸기요거트스무디 가격: 5,500",,127.1308034,37.52655336
398,강동구,209112359,카페인,3.3,3건,서울 강동구 성안로 100 1층,강동구 성내3동,영업시간&화~일 07:00 ~ 18:00&공휴일&07:00 ~ 18:00&휴무일&월요일,070-7797-4456,instagram.com/cafein_coffeestudio,#카페 #강동구카페 #디저트카페 #성내동카페 #휘낭시에 #제로페이,"메뉴 이름: 바닐라크림라떼 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FE1AB186530D2403F91D4FC268BD52BA0,127.1329969,37.53217565
399,강동구,62942216,명다방,0,0건,서울 강동구 양재대로87길 5 1층,강동구 성내3동,영업시간&매일 10:00 ~ 23:00,,,#디저트카페 #점심식사 #한식뷔페,"메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 잎차 가격: 4,000&메뉴 이름: 밀크티 가격: 5,200&메뉴 이름: 과일차 가격: 4,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDB459B3CAA0549C4A94D841DCAA36902,127.134579,37.52528743
400,강동구,26515427,멋있는커피,5,2건,서울 강동구 양재대로102길 26 1층,강동구 둔촌2동,,,,#커피전문점 #제로페이,,,127.1396614,37.53229082
401,강동구,119092031,팔공티 둔촌점,4.5,2건,서울 강동구 양재대로87길 11,강동구 성내3동,,,,#카페 #카카오페이 #제로페이,,,127.1343334,37.52545793
402,강동구,1993212395,아마스빈 명일역점,4.2,5건,서울 강동구 구천면로 428 센트로빌 115호,강동구 명일1동,,02-427-0811,www.amasvin.com,#카페 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F40C7D86845A24DD5A86855114A03537A,127.1461593,37.55015731
403,강동구,1443065881,커피베이 길동자이점,0,0건,서울 강동구 명일로18길 29 1층,강동구 길동,,02-2039-6605,www.coffee-bay.co.kr,#커피전문점 #카카오페이 #제로페이,,,127.1479933,37.53812186
404,강동구,111469859,커피식구 강동센터,5,1건,서울 강동구 천호대로175길 52 1층 5호,강동구 길동,"영업시간&월~금 10:00 ~ 19:00&토,일 09:00 ~ 17:00",070-7630-5566,,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2581EB112FD04B6781C34DB7B2A450D4,127.1376419,37.5369525
405,강동구,2033975627,카페오니,0,0건,서울 강동구 천중로 27-19,강동구 천호2동,"영업시간&월,화,목,금,토,일 10:00 ~ 22:00&휴무일&수요일",0507-1487-6360,,#카페 #핸드드립전문점 #카카오페이 #제로페이,,,127.1253279,37.54634342
406,강동구,20552305,파니스,5,2건,서울 강동구 고덕로 201,강동구 고덕1동,영업시간&월~금 09:30 ~ 17:00,02-440-5886,seoulpanis.modoo.at,#카페 ,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7C49E3B85FA04571966A38D1E15AF98C,127.1478558,37.55487079
407,강동구,1090627274,아마스빈 고덕역점,4.8,4건,서울 강동구 동남로75길 13-21 1층,강동구 명일2동,,02-428-7513,www.amasvin.com,#카페 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F439A49293F8B4B1BA77AED6719755CAB,127.1554718,37.55331931
408,강동구,20527090,수화커피숖,0,0건,서울 강동구 천호대로170길 75,강동구 성내2동,,02-470-3416,,#다방 ,,,127.1320775,37.53214575
409,강동구,27356534,쥬씨 고덕점,2,1건,서울 강동구 동남로75길 19 명일빌딩 1층 5호,강동구 명일2동,,02-427-0088,www.no1juicy.com,#생과일전문점 #제로페이,,,127.1551766,37.55412859
410,강동구,642029890,엑스엑스스몰,4.5,2건,서울 강동구 성내로13길 33-5 평화빌딩 1층 1-102호,강동구 성내1동,"영업시간&월~목 08:00 ~ 18:00&토,일 10:00 ~ 17:00&금 08:00 ~ 14:00",0507-1310-2146,xxsmallcoffee.business.site,#카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F322CE9CECC594312B6D8C4DAE1BDEE30,127.1273415,37.52958908
411,강동구,1857991054,믿음소망사랑,4.8,8건,서울 강동구 고덕로97길 20 강일리버파크10단지 상가 106호,강동구 강일동,"영업시간&월,화,목 08:00 ~ 19:00&금,토 08:00 ~ 21:00&수 08:00 ~ 17:00&일 08:00 ~ 15:00",070-4459-5459,,#카페 #카카오페이 #제로페이,"메뉴 이름: 믿소사브런치 가격: 9,000&메뉴 이름: 에스프레소 가격: 3,000&메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 믿소사라떼 가격: 4,000&메뉴 이름: 블루레몬에이드 가격: 4,500&메뉴 이름: 믿소사블랙퍼스트 가격: 9,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F862B83E9F02B471AAAC787CA886DE6EC,127.1813625,37.55918548
412,강동구,1628739066,카페라움,5,1건,서울 강동구 양재대로110길 3,강동구 길동,,,,#카페 #제로페이,,,127.1395996,37.53572705
413,강동구,1175491015,에싯커피,5,2건,서울 강동구 양재대로91가길 57,강동구 성내3동,영업시간&매일 10:00 ~ 22:00,,www.instagram.com/asit_coffee,#카페 ,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 라떼 가격: 4,000&메뉴 이름: 카푸치노 가격: 4,000&메뉴 이름: 초코라떼 가격: 5,500&메뉴 이름: 레몬에이드 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F695E8E4640054B2F9942D0F7C1C059F5,127.1333229,37.52569816
414,강동구,14607892,도란도란카페,5,3건,서울 강동구 천호대로 1120 엘아이지건영리가 1층,강동구 성내3동,영업시간&매일 11:00 ~ 24:00,,www.instagram.com/doran_doran_cafe,#카페 #제로페이,"메뉴 이름: 에스프레소 가격: 3,000&메뉴 이름: 크림슨 펀치 가격: 5,300&메뉴 이름: 유자차 가격: 4,500&메뉴 이름: 고구마 라떼 가격: 4,800&메뉴 이름: 플레인 요거트 스무디 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F6FE5AB25DB2D42978BE04562D4D69A51,127.1356294,37.53445072
415,강동구,862463593,모드니떡카페,5,2건,서울 강동구 고덕로83길 44,강동구 고덕2동,,,instagram.com/modeny_coffee,#떡카페 #떡카페,"메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 바닐라 라떼 가격: 4,000&메뉴 이름: 아이스크림 라떼 가격: 4,000&메뉴 이름: 베리 콩포트 팥빙수 가격: 8,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F93ADDF52EB964C579F94D883055657C6,127.1687376,37.55912703
416,강동구,2075891233,매머드익스프레스 고덕역점,4,4건,서울 강동구 고덕로 262 효성해링턴타워더퍼스트 1층 119호,강동구 명일2동,,02-3428-0010,instagram.com/mammoth__goduck,#커피전문점 #제로페이,,,127.1546215,37.55466661
417,강동구,503133755,슈가하이,5,3건,서울 강동구 천호대로170길 56 1층,강동구 성내2동,"영업시간&월~금 11:00 ~ 21:00&토,일 12:00 ~ 20:00",,instagram.com/sugarhigh_cafe,#카페 ,,,127.1322909,37.53304101
418,강동구,26853353,요거프레소 강동성심점,4.8,5건,서울 강동구 성안로 170 에이치비골드빌 103동 1층 102호,강동구 길동,영업시간&월~토 10:00 ~ 23:00&일 10:00 ~ 22:00,02-471-5958,www.yogerpresso.co.kr,#디저트카페 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7B7F72C63DE74BE3895274DE2F02DB00,127.1360491,37.53804166
419,강동구,322264809,맥그레고르,5,3건,서울 강동구 풍성로 99 1층,강동구 성내2동,영업시간&화~일 10:30 ~ 21:00&휴무일&월요일,010-9142-8509,instagram.com/cafe_mcgregor,#카페 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 바닐라빈라떼 가격: 4,500&메뉴 이름: 캬라멜 라떼 가격: 4,500&메뉴 이름: 카페 모카 가격: 4,500&메뉴 이름: 더블 리스트레토 가격: 3,500&메뉴 이름: 리스트레토 코르타도 가격: 4,000&메뉴 이름: 더블 리스트레토 콘파냐 가격: 4,000&메뉴 이름: 더블 리스트레토 스트리파차또 가격: 4,000&메뉴 이름: 웨딩 임페리얼 가격: 6,000&메뉴 이름: 마르코폴로 가격: 6,000&메뉴 이름: 얼그레이 프렌치블루 가격: 6,000&메뉴 이름: 밀크티 가격: 6,500&메뉴 이름: 더블 리스트레토 아포가토 가격: 6,000&메뉴 이름: 쑥 아인슈페너 가격: 5,000&메뉴 이름: 유자몽차 가격: 5,000&메뉴 이름: 석류에이드 가격: 5,000&메뉴 이름: 쑥 라떼 가격: 4,500&",,127.1233543,37.53262752
420,강동구,14195460,인핸스커피 둔촌본점,5,6건,서울 강동구 풍성로51길 8 성내웰빙시티아파트 1층 101호,강동구 성내3동,영업시간&월~토 10:30 ~ 22:00&일 11:00 ~ 21:00&이용시 주의 사항&11:00~21:00,02-474-7432,www.instagram.com/enhance_doonchon,#커피전문점 #강동구카페 #강동역카페 #둔촌동역카페 #성내동카페 #천호카페 #로스팅전문 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 크림라떼 가격: 5,000&메뉴 이름: 자몽에이드 가격: 5,000&메뉴 이름: 카야토스트 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FF338C2EF78664734AED773EBA8827B47,127.1329482,37.53028599
421,강동구,827971382,리더커피,0,0건,서울 강동구 풍성로 106 1층,강동구 성내1동,,02-470-4522,instagram.com/re.thecoffee,#커피전문점 #로스팅전문 #핸드드립전문점 #제로페이,"메뉴 이름: 아메리카노(HOT) 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5D47D4BB77464EC8BE118DA13993B941,127.123854,37.53215815
422,강동구,1893674223,이디야커피 강동신명초교점,0,0건,"서울 강동구 명일로 260 길동신동아아파트 상가동 1층 106,107,116,117호",강동구 길동,,,,#커피전문점 #카카오페이 #제로페이,,,127.1474885,37.54151955
423,강동구,21527385,커피다락방,4,1건,서울 강동구 천호대로 1475,강동구 상일1동,,02-481-4714,,#커피전문점 #로스팅전문 #제로페이,,,127.1718692,37.54662947
424,강동구,1633066915,유캔두잇 길동점,5,1건,서울 강동구 진황도로49길 13 101호,강동구 길동,영업시간&월~금 07:30 ~ 20:00&토 10:00 ~ 18:00&휴무일&일요일&이용시 주의 사항&양대 명절 당일 휴무,02-486-9779,,#카페 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FDA0E49815FE74EB1A443B6B9759BA638,127.1408036,37.53456797
425,강동구,44785666,만돌다방,0,0건,서울 강동구 천호대로199길 23 1층,강동구 길동,,02-472-3894,,#카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FE1DF9BCF4BBC4519ABE3507AD8138754,127.1478462,37.53766389
426,강동구,27483875,쥬씨 암사역점,1.5,8건,서울 강동구 올림픽로 770 1층,강동구 천호2동,,,www.no1juicy.com,#생과일전문점 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F553E0CFE3DC24EE7B3AEF49E4BD3C5BB,127.1276591,37.5497872
427,강동구,1174989766,쥬씨 둔촌푸르지오점,2.3,3건,서울 강동구 명일로 176 둔촌푸르지오상가 1층 116호,강동구 둔촌2동,,,www.no1juicy.com,#생과일전문점 ,,,127.1453016,37.53449819
428,강동구,19537618,명성커피호프,0,0건,서울 강동구 구천면로 236,강동구 천호3동,,02-487-3484,,#다방 ,,,127.1305774,37.54141152
429,강동구,2135126582,더마실카페 천호점,0,0건,서울 강동구 진황도로27길 23,강동구 천호3동,"영업시간&월~금 08:00 ~ 19:00&휴무일&토,일요일",02-485-5585,www.instagram.com/the_masil_cheonho,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 2,800&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 아인슈페너 가격: 3,800&메뉴 이름: 녹차스무디 가격: 4,000&메뉴 이름: 다크초코슈페너 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F88BE5085335F429982BC3A4312F7FDC1,127.1318278,37.53946516
430,강동구,977321218,가비,5,1건,서울 강동구 동남로85길 90,강동구 고덕1동,영업시간&월~토 09:00 ~ 21:00&일 12:00 ~ 21:00,,,#카페 #디저트카페 #로스팅전문 #브런치카페 #핸드드립전문점 #제로페이,"메뉴 이름: 뚠뚠이 샌드위치 가격: 5,500&메뉴 이름: 닭가슴살 샌드위치 가격: 7,000&메뉴 이름: 애플참치 샌드위치 가격: 6,500&메뉴 이름: 크래미 샌드위치 가격: 6,500&메뉴 이름: 플랫 샌드위치 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5341AB1AB2A640878184CFA8F5AFAE04,127.151798,37.56046979
