,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
393,영등포구,1634832988,스텀프커피,4.6,5건,서울 영등포구 당산로 47,영등포구 문래동,영업시간&월~금 07:30 ~ 22:00&토 09:00 ~ 22:00&일 09:00 ~ 21:00,070-7612-1056,www.instagram.com/stump_coffee,#커피전문점 #카카오페이 #제로페이,,,126.8947351,37.51915283
394,영등포구,37533862,매머드커피 선유도점,3.8,5건,서울 영등포구 양평로21길 1 1층,영등포구 양평2동,"영업시간&월~금 07:00 ~ 20:00&토,일 08:00 ~ 20:00",070-8832-5541,www.mmthcoffee.com,#커피전문점 #카카오페이,,,126.8939924,37.53743965
395,영등포구,979378489,커피유슬리스,4.6,5건,서울 영등포구 디지털로54길 3,영등포구 대림2동,,02-6369-1027,www.instagram.com/coffee_useless,#디저트카페 #로스팅전문 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F07C1A8933AEA41CE852F0BF57AD01147,126.9017034,37.49049601
396,영등포구,1372808667,매머드익스프레스 당산이레빌딩점,0,0건,서울 영등포구 선유동2로 57 이레빌딩 본관(구관)내 1층,영등포구 양평2동,,070-8650-4977,www.mmthcoffee.com,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F30155040130D4359A5E6AF0741969569,126.8972763,37.53419132
397,영등포구,17016704,카페베네 영등포구청점,2,4건,서울 영등포구 당산로 138,영등포구 당산1동,영업시간&월~금 08:00 ~ 24:00&토 09:00 ~ 01:00&일 09:00 ~ 24:00,02-2672-6232,www.caffebene.co.kr,#커피전문점 ,,,126.8971598,37.52695289
398,영등포구,1929071492,프라우커피,4.2,5건,서울 영등포구 당산로37길 5,영등포구 당산2동,영업시간&일요일,02-2068-2839,www.instagram.com/frau.coffee,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,400++메뉴 이름: 라떼 가격: 3,800++메뉴 이름: 레몬로즈마리티 가격: 4,500++메뉴 이름: 밀크티 가격: 4,200++메뉴 이름: 스콘 가격: 3,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F545350FE104D4BF9B3F0B0A798EBCDCB,126.8976355,37.52954787
399,영등포구,18567614,커피빈 IFC몰2호점,1,1건,서울 영등포구 국제금융로 10 지하2층,영등포구 여의동,"영업시간&월~금 07:30 ~ 23:00&토,일 08:00 ~ 23:00",02-6137-5054,www.coffeebeankorea.com,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F74C5F3B14C9E414E9387F7DB2AACC988,126.9248763,37.52517692
400,영등포구,14757216,좋은세상만들기,5,1건,서울 영등포구 선유로 248-13,영등포구 양평2동,,,,#카페 ,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FC768D79EA52C408786DEED9E3E8F0FF9,126.8977706,37.53456457
401,영등포구,1190924084,이디야커피 신길아이파크점,5,2건,서울 영등포구 도림로 280,영등포구 신길5동,영업시간&매일 09:00 ~ 22:00,02-833-4869,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FF5E122FE4CF1472EB46ECDAE942C275C,126.9042126,37.50293837
402,영등포구,626959203,커피한잔,5,2건,서울 영등포구 영등포로46길 3-1 2층,영등포구 영등포동,영업시간&매일 12:00 ~ 23:00,,,#카페 #루프탑있는 #제로페이,"메뉴 이름: 아메리카노 가격: 3,800++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 말차라떼 가격: 4,500++메뉴 이름: 청포도에이드 가격: 5,000++메뉴 이름: 코코넛커피스무디 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FACD0956C68214C58B93BEB2808EC2D98,126.9079721,37.5189022
403,영등포구,25628913,카페281,5,4건,서울 영등포구 당산로49길 11,영등포구 당산2동,,,,#카페 ,,,126.9017214,37.53580814
404,영등포구,1564384780,국민우유집 영등포점,5,1건,서울 영등포구 국회대로37길 9 대성빌딩 1층,영등포구 당산2동,,,,#디저트카페 #제로페이,,,126.8997635,37.52801172
405,영등포구,646680138,버드아뜰리에,4.3,4건,서울 영등포구 도신로 114 하나빌딩 2층,영등포구 신길3동,,02-6082-9513,blog.naver.com/birdatelie,#테마카페 #카카오페이 #제로페이,,,126.9046517,37.50793065
406,영등포구,491808031,더리터 대림역점,2.4,5건,서울 영등포구 대림로29길 41 1층,영등포구 대림3동,,070-7723-9919,www.theliter.co.kr,#커피전문점 ,,,126.8955466,37.49394498
407,영등포구,822745577,카페미뇽 여의도점,3.6,5건,서울 영등포구 여의대로 108 파크원타워2 1층 101호,영등포구 여의동,,02-3458-4027,,#카페 #카카오페이 #제로페이,,,126.927861,37.52706055
408,영등포구,2038904804,커피둘세,4,3건,서울 영등포구 도림로139길 12-1 1층,영등포구 문래동,,02-2192-6323,,#커피전문점 #제로페이,,,126.892668,37.51389068
409,영등포구,8388979,보훈커피,0,0건,서울 영등포구 국회대로76길 33,영등포구 여의동,,02-783-6937,,#카페 #제로페이,"메뉴 이름: 김밥 가격: 2,000++메뉴 이름: 라면 가격: 3,000++메뉴 이름: 해장라면 가격: 3,500++메뉴 이름: 튀김 가격: 3,000++메뉴 이름: 순대 가격: 3,000++메뉴 이름: 떡볶이 가격: 3,000++메뉴 이름: 라볶이 가격: 6,000++메뉴 이름: 튀김떡볶이 가격: 6,000++메뉴 이름: 순대떡볶이 가격: 6,000++메뉴 이름: 부산오뎅 가격: 3,000++메뉴 이름: 찐만두 가격: 3,000++메뉴 이름: 우동 가격: 4,000++메뉴 이름: 새콤비빔국수 가격: 5,000++메뉴 이름: 쫄면 가격: 5,000++메뉴 이름: 잔치국수 가격: 5,000++메뉴 이름: 칼국수 가격: 5,000++메뉴 이름: 떡국 가격: 5,000++메뉴 이름: 떡만두국 가격: 5,000++메뉴 이름: 스모크치킨 가격: 15,000++메뉴 이름: 순대볶음 가격: 15,000",,126.924185,37.52953375
410,영등포구,9848292,스마일플라워앤카페,2.5,2건,서울 영등포구 국제금융로 70,영등포구 여의동,영업시간&월~토 07:30 ~ 22:00&일 10:00 ~ 21:00,02-784-9788,,#커피전문점 #데이트코스 #친목모임 #플라워카페 #제로페이,"메뉴 이름: 카페 샤커레토 (ICE) 가격: 3,000++메뉴 이름: 아메리카노 가격: 2,500++메뉴 이름: 핑크솔트아인슈페너 가격: 3,400++메뉴 이름: 카페라떼 가격: 3,000++메뉴 이름: 헤이즐넛라떼 가격: 3,200",,126.9306775,37.52149362
411,영등포구,1230851681,이디야커피 양평동2가점,2.7,6건,서울 영등포구 선유서로25길 19 1층 101호,영등포구 양평1동,"영업시간&월~금 08:30 ~ 21:00&토,일 09:00 ~ 21:00&공휴일&09:00 ~ 21:00",02-362-9505,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD451AD9941F14629A6AB3106138B3991,126.8838427,37.52412721
412,영등포구,1662900979,모프커피앤베이크샵,5,4건,서울 영등포구 신길로 119 1층 상가,영등포구 신길5동,영업시간&매일 09:00 ~ 21:00,,www.instagram.com/moffcoffee,#디저트카페 #디저트카페 #수제디저트,"메뉴 이름: 모프 아메리카노 가격: 3,500++메뉴 이름: 모프 카페 라떼 가격: 4,000++메뉴 이름: 모프 시그니처 라떼 가격: 5,000++메뉴 이름: 모프 밀크티 가격: 5,000++메뉴 이름: 자몽 에이드 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC9AEFDD25C074B8AB3145ED9402F03D0,126.9094419,37.5033578
413,영등포구,1672088174,카페아이엠,5,1건,서울 영등포구 버드나루로 25 상옥빌딩 1층,영등포구 영등포동,영업시간&월~금 08:00 ~ 20:00&토 11:00 ~ 20:00,02-2635-7420,,#커피전문점 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000++메뉴 이름: 바닐라라떼 가격: 3,800++메뉴 이름: 달고나라떼 가격: 4,000++메뉴 이름: 초코라떼 가격: 3,800++메뉴 이름: 오렌지에이드 가격: 4,000++메뉴 이름: 딸기요거트스무디 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F51C8EC40087044B1BB3E1B8F06A92F81,126.9120978,37.5210399
414,영등포구,1490606926,메가커피 양평역점,2.3,3건,서울 영등포구 양산로 53 105호,영등포구 양평1동,"영업시간&월~금 07:30 ~ 22:00&토,일 08:30 ~ 22:00",02-2165-0022,www.megacoffee.me,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F530D802CAE544DDE8E9F585B3A0D8E28,126.8889223,37.52563181
415,영등포구,2018683329,카페 89헤르츠,5,2건,서울 영등포구 영신로9길 24 1층,영등포구 영등포본동,,,,#카페 ,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_44295093,126.9064411,37.51245327
416,영등포구,1989555785,컴포즈커피 영등포시장역점,1,2건,서울 영등포구 국회대로50길 20,영등포구 영등포동,,,composecoffee.com,#커피전문점 #제로페이,,,126.905579,37.52305892
417,영등포구,1975046610,컴포즈커피 영등포구청한솔빌딩점,5,4건,서울 영등포구 국회대로38길 6 한솔빌딩 1층 101호,영등포구 당산1동,,02-2672-7878,,#커피전문점 #제로페이,,,126.898981,37.52653854
418,영등포구,659252660,삼백커피 오륜점,0,0건,서울 영등포구 국제금융로8길 34 오륜빌딩 1층,영등포구 여의동,,070-7721-3543,blog.naver.com/cchogakieun,#카페 #데이트코스 #케이터링 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000++메뉴 이름: 카페라떼 가격: 3,500++메뉴 이름: 바닐라라떼 가격: 4,000++메뉴 이름: 녹차프라페 가격: 4,500++메뉴 이름: 복숭아아이스티 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_898875672,126.9272397,37.52023999
419,영등포구,377896012,뮈렌,4.7,3건,서울 영등포구 영신로 37-3 2층,영등포구 영등포본동,영업시간&수~일 11:30 ~ 09:00,02-844-8876,,#디저트카페 #디저트카페 #수제디저트 #친목모임 #제로페이,"메뉴 이름: 아메리카노(HOT) 가격: 3,000++메뉴 이름: 라떼(HOT) 가격: 3,500++메뉴 이름: 모카(HOT) 가격: 4,300++메뉴 이름: 수제 고구마라떼(HOT) 가격: 4,300++메뉴 이름: 레몬 아이스티 가격: 3,800++메뉴 이름: 크로플 가격: 4,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1528283331,126.9075725,37.51433827
420,영등포구,238953844,스타벅스 여의도신한금융타워점,4,2건,서울 영등포구 여의대로 70 신한금융투자빌딩 1층,영등포구 여의동,,,,#커피전문점 ,"메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500++메뉴 이름: 오늘의 커피 가격: 4,200++메뉴 이름: 카푸치노 가격: 5,000++메뉴 이름: 카페 라떼 가격: 5,000++메뉴 이름: 카페 모카 가격: 5,500++메뉴 이름: 카페 아메리카노 가격: 4,500++메뉴 이름: 카라멜 마키아또 가격: 5,900++메뉴 이름: 화이트 초콜릿 모카 가격: 5,900++메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900++메뉴 이름: 자바 칩 프라푸치노 가격: 6,300++메뉴 이름: 망고 바나나 블렌디드 가격: 6,300++메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 콜드 브루 가격: 4,900++메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800++메뉴 이름: 디카페인 카페 라떼 가격: 5,300++메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100++메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FA213B94C298445F9B4403A8181DC8401,126.9241864,37.52484114
421,영등포구,25101842,이디야커피 신길중앙점,3,2건,서울 영등포구 도신로 229,영등포구 영등포본동,"영업시간&월~금 08:00 ~ 23:00&토,일 09:00 ~ 23:00",070-7717-8287,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,,126.9165036,37.51220362
422,영등포구,1390309992,오가다 서울여의도KBS점,0,0건,서울 영등포구 여의공원로 13 신관 1층,영등포구 여의동,"영업시간&월~금 08:00 ~ 21:00&휴무일&토,일요일&공휴일",070-7988-9449,www.ogada.co.kr,#전통찻집 #제로페이,"메뉴 이름: 생강귤피 가격: 5,400++메뉴 이름: 아메리카노 가격: 3,400++메뉴 이름: 카페라떼 가격: 3,900++메뉴 이름: 한라봉오미자 가격: 4,400++메뉴 이름: 홍시주스 가격: 4,900",,126.9167605,37.52462786
423,영등포구,1813263849,카페인중독 당산점,3.7,3건,서울 영등포구 국회대로37길 19 중앙빌딩 1층,영등포구 당산2동,영업시간&매일 11:00 ~ 23:00,02-6339-4845,blog.naver.com/cafein5959,#커피전문점 #제로페이,"메뉴 이름: 생크림와플 가격: 3,600++메뉴 이름: 누텔라와플 가격: 3,900++메뉴 이름: 애플와플 가격: 3,900++메뉴 이름: 플레인 크로플 가격: 4,000++메뉴 이름: 갈릭 크로플 가격: 4,800",,126.9002613,37.52865196
424,영등포구,1620321434,이디야커피 당산버드나루점,3.9,11건,서울 영등포구 버드나루로 87 미진오피스텔 102호,영등포구 영등포동,"영업시간&월~금 07:00 ~ 23:00&토,일 09:00 ~ 22:00",02-2678-7740,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FCD9CBAFA54F7494594501E8011997C15,126.9087212,37.52596695
425,영등포구,8005228,엔제리너스 영등포역사점,3,6건,서울 영등포구 경인로 846 3층,영등포구 영등포본동,"영업시간&월,화,수,목,일 07:00 ~ 22:00&금,토 07:00 ~ 23:00",02-2670-8391,www.angelinus.co.kr,#커피전문점 #롯데잇츠이벤트,"메뉴 이름: FRESH SANDWICH SET 가격: 14,100++메뉴 이름: 큐브달콤 브레드SET 가격: 13,900++메뉴 이름: 오리지널 불고기 가격: 7,000++메뉴 이름: 꽃살크래미 가격: 5,500++메뉴 이름: 싱글오리진 아메리카노 가격: 5,200++메뉴 이름: 자바초콜렛칩스노우 가격: 6,900++메뉴 이름: 쿠키&크림스노우 가격: 6,900",,126.907666,37.51566823
426,영등포구,1720999072,메가커피 당산중앙점,4.3,4건,서울 영등포구 당산로 214 1층,영등포구 당산2동,영업시간&매일 08:00 ~ 22:00,02-3667-7077,www.megacoffee.me,#커피전문점 #카카오페이,,,126.9041444,37.5310838
427,영등포구,1307317652,공차 롯데영등포점,1,1건,서울 영등포구 경인로 846 지하 1층,영등포구 영등포본동,영업시간&월~목 10:30 ~ 20:00&금~일 10:30 ~ 20:30&휴무일&연중무휴,02-2164-5083,www.gong-cha.co.kr,#카페 ,"메뉴 이름: 브라운슈가 치즈폼 스무디(L) 가격: 5,700++메뉴 이름: 브라운슈가 쥬얼리 밀크티(L) 가격: 5,300++메뉴 이름: 망고 스무디 가격: 5,300++메뉴 이름: 망고 요구르트(L) 가격: 5,000++메뉴 이름: 망고 주스(L) 가격: 4,600++메뉴 이름: 망고요구르트+화이트펄(L) 가격: 5,200++메뉴 이름: 블랙 밀크티(L) 가격: 4,000++메뉴 이름: 블랙밀크티+펄(L) 가격: 4,200++메뉴 이름: 블랙티(L) 가격: 3,500++메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 얼그레이 밀크티(L) 가격: 4,000++메뉴 이름: 얼그레이티(L) 가격: 3,500++메뉴 이름: 우롱 밀크티(L) 가격: 4,000++메뉴 이름: 우롱티(L) 가격: 3,500++메뉴 이름: 자스민 그린티(L) 가격: 3,500++메뉴 이름: 제주 그린티 스무디 가격: 5,300++메뉴 이름: 청포도 스무디 가격: 4,800++메뉴 이름: 초코 쿠앤크 스무디 가격: 4,500++메뉴 이름: 초콜렛 밀크티(L) 가격: 4,000++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 타로 밀크티(L) 가격: 4,000++메뉴 이름: 타로밀크티+펄(L) 가격: 4,200++메뉴 이름: 피스타치오 밀크티+펄(L) 가격: 4,900++메뉴 이름: 제주 그린 밀크티+펄(L) 가격: 4,900++메뉴 이름: 청포도 그린티+알로에(L) 가격: 4,500",,126.907666,37.51566823
428,영등포구,1565527098,무인카페 유유얼셀프 도림점,5,1건,서울 영등포구 도림로 371 1층,영등포구 도림동,영업시간&매일 00:00 ~ 24:00,,,#무인카페 #24시간카페 #공부하기좋은 #무인카페 #제로페이,"메뉴 이름: 핫아메리카노 가격: 2,000++메뉴 이름: 핫카페라떼 가격: 2,500++메뉴 이름: 핫바닐라라떼 가격: 2,700++메뉴 이름: 아이스 소이라떼 가격: 2,800++메뉴 이름: 아이스 초코라떼 가격: 2,800",,126.8986885,37.51010092
429,영등포구,26993662,이디야커피 보라매역점,4.3,7건,서울 영등포구 여의대방로 141,영등포구 신길6동,영업시간&매일 08:00 ~ 22:00 (주말 및 공휴일에는 변경될 수 있습니다.),02-832-8595,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,,126.9199576,37.49967947
430,영등포구,1317867115,공차 여의도전경련회관점,0,0건,서울 영등포구 여의대로 24 지하1층 B119호,영등포구 여의동,,02-786-0535,www.gong-cha.co.kr,#카페 #카카오페이 #제로페이,"메뉴 이름: 브라운슈가 치즈폼 스무디(L) 가격: 5,700++메뉴 이름: 브라운슈가 쥬얼리 밀크티(L) 가격: 5,300++메뉴 이름: 망고 스무디 가격: 5,300++메뉴 이름: 망고 요구르트(L) 가격: 5,000++메뉴 이름: 망고 주스(L) 가격: 4,600++메뉴 이름: 망고요구르트+화이트펄(L) 가격: 5,200++메뉴 이름: 블랙 밀크티(L) 가격: 4,000++메뉴 이름: 블랙밀크티+펄(L) 가격: 4,200++메뉴 이름: 블랙티(L) 가격: 3,500++메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 얼그레이 밀크티(L) 가격: 4,000++메뉴 이름: 얼그레이티(L) 가격: 3,500++메뉴 이름: 우롱 밀크티(L) 가격: 4,000++메뉴 이름: 우롱티(L) 가격: 3,500++메뉴 이름: 자스민 그린티(L) 가격: 3,500++메뉴 이름: 제주 그린티 스무디 가격: 5,300++메뉴 이름: 청포도 스무디 가격: 4,800++메뉴 이름: 초코 쿠앤크 스무디 가격: 4,500++메뉴 이름: 초콜렛 밀크티(L) 가격: 4,000++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 타로 밀크티(L) 가격: 4,000++메뉴 이름: 타로밀크티+펄(L) 가격: 4,200++메뉴 이름: 피스타치오 밀크티+펄(L) 가격: 4,900++메뉴 이름: 제주 그린 밀크티+펄(L) 가격: 4,900++메뉴 이름: 청포도 그린티+알로에(L) 가격: 4,500",,126.9206064,37.52240909
