,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
435,노원구,1531364897,아아수혈 공릉점,0,0건,서울 노원구 동일로178길 14,노원구 공릉1동,,02-972-4763,,#커피전문점 ,,,127.0754682,37.62108567
436,노원구,2111976127,브릴란테,0,0건,서울 노원구 공릉로27길 48 1층,노원구 공릉2동,"영업시간&월,화,수,금,토,일 10:00 ~ 22:00",,,#카페 ,"메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 라떼 가격: 4,500&메뉴 이름: 바닐라라떼 가격: 5,000&메뉴 이름: 초콜릿 가격: 5,600&메뉴 이름: 아인슈페너 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9E88CC01008942CDA6E7094A64945541,127.0780773,37.623087
437,노원구,230670050,커피세븐 상계점,4.5,2건,서울 노원구 한글비석로46가길 42,노원구 상계5동,,02-931-0132,,#커피전문점 #제로페이,"메뉴 이름: 아메리카노 가격: 1,800&메뉴 이름: 카페라떼 가격: 2,800&메뉴 이름: 카라멜 마끼아또 가격: 3,300&메뉴 이름: 헤이즐넛치노 가격: 3,300&메뉴 이름: 복숭아 아이스티 가격: 2,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE54C3977BB9F44A09EB1066FDED08DC0,127.0667487,37.66578964
438,노원구,27519020,쥬씨 인덕대점,4,2건,서울 노원구 초안산로2라길 13,노원구 월계2동,영업시간&월~금 09:00 ~ 21:00&휴무일&일요일,,www.no1juicy.com,#생과일전문점 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FB817C329FF7A47E3B7BF7C5E3A763D73,127.0574077,37.63168785
439,노원구,80658833,카페일분 하계점,5,1건,서울 노원구 공릉로59길 15 1층 114호,노원구 하계1동,영업시간&매일 05:00 ~ 23:00&공휴일&05:00 ~ 23:00,0507-1407-1833,,#카페 #노원구무인카페 #노원구카페 #카페일분하계점 #하계동무인카페 #하계동카페,"메뉴 이름: 아메리카노 가격: 1,700&메뉴 이름: 더블샷 아메리카노 가격: 2,000&메뉴 이름: 카페라떼 가격: 2,300&메뉴 이름: 초코샷라떼 가격: 2,300&메뉴 이름: 카푸치노 가격: 2,300&메뉴 이름: 제주녹차라떼 가격: 2,500&메뉴 이름: 핫초코 가격: 2,300&메뉴 이름: 망고티 가격: 2,500&메뉴 이름: 복숭아티 가격: 2,500&메뉴 이름: 자몽티 가격: 2,500&메뉴 이름: 에스프레소 가격: 1,500&메뉴 이름: 아이스 아메리카노 가격: 2,200&메뉴 이름: 아이스 더블샷 아메리카노 가격: 2,500&메뉴 이름: 아이스 카페라떼 가격: 2,500&메뉴 이름: 아이스 초코샷라떼 가격: 2,500&메뉴 이름: 아이스 카푸치노 가격: 2,500&메뉴 이름: 아이스 말차라떼 가격: 2,700&메뉴 이름: 아이스 초코라떼 가격: 2,500&메뉴 이름: 아이스 망고 가격: 2,700&메뉴 이름: 아이스 복숭아티 가격: 2,700",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F619ECD942522497AB3DB8915639598D5,127.0710807,37.63315228
440,노원구,538683592,루미테일 플라워카페,5,6건,서울 노원구 동일로190길 47 1층,노원구 공릉1동,영업시간&월~토 10:00 ~ 20:00,02-2088-5979,blog.naver.com/lumitale,#카페 #플라워카페 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F89C3FB30449E4F79B2698C79A89A1637,127.0756485,37.62612031
441,노원구,786946884,아임요거트그렐 공릉점,5,1건,서울 노원구 동일로184길 30,노원구 공릉1동,,,,#디저트카페 ,,,127.0754039,37.62404301
442,노원구,942120641,커피에반하다 상계점,0,0건,서울 노원구 동일로237가길 17,노원구 상계1동,,02-930-6244,coffeebanhada.com,#커피전문점 #제로페이,,,127.0541487,37.67457125
443,노원구,653734424,힘이나는커피생활 노원로데오점,0,0건,서울 노원구 노해로81길 16 화랑상가 1층 4호,노원구 상계2동,,070-4866-5544,heemina.com,#카페 #카카오페이 #제로페이,,,127.0628702,37.6556409
444,노원구,381098167,바스타로스터리,0,0건,서울 노원구 한글비석로46길 44,노원구 상계5동,영업시간&휴무일&화요일,,blog.naver.com/barstar_kwon,#커피전문점 #로스팅전문 #제로페이,"메뉴 이름: 싱글빈 아메리카노 가격: 4,500&메뉴 이름: 바스타 티라미수 가격: 5,500",,127.0692267,37.66546748
445,노원구,2131467076,아마스빈 중계브라운스톤점,5,1건,서울 노원구 동일로203가길 29 1층 121호,노원구 중계2.3동,,,www.amasvin.com,#카페 #카카오페이 #제로페이,,,127.0642845,37.63987723
446,노원구,715699768,딜리바리1리터 공릉점,5,1건,서울 노원구 동일로173가길 74 1층,노원구 공릉1동,영업시간&화~일 12:00 ~ 02:00&휴무일&월요일,070-7537-1577,,#디저트카페 #제로페이,"메뉴 이름: 정대왕카스테라 가격: 10,000&메뉴 이름: 딸기라떼 가격: 6,500&메뉴 이름: 수제 누텔라 생크림 와플 가격: 4,300&메뉴 이름: 천혜향 가격: 6,500&메뉴 이름: 아메리카노1리터 가격: 4,500&메뉴 이름: 생크림8온스 가격: 1,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F54C9A488C804412BAF5EC14F6B840406,127.0728647,37.62157769
447,노원구,948587016,카페그레이,5,2건,서울 노원구 덕릉로126길 21 2층,노원구 상계3.4동,,,,#카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F0376DE019BE1457FB197D6156234C51C,127.0822213,37.67089068
448,노원구,674613781,달다정,3,2건,서울 노원구 수락산로 13 1층,노원구 상계5동,영업시간&목~일 11:30 ~ 21:00 (디저트 마감시까지),,www.instagram.com/dalda_jung,#디저트카페 #분위기좋은 #수제디저트 #수제마카롱 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F161107DEAAB34365BE39FB73B04531B3,127.0743538,37.66422756
449,노원구,1675808624,커피나인,0,0건,서울 노원구 하계동 256 중계주공9단지아파트 상가2동 1층 105호,노원구 하계1동,영업시간&매일 08:00 ~ 20:00,070-7730-7184,,#커피전문점 #제로페이,"메뉴 이름: 아메리카노 가격: 2,000&메뉴 이름: 카페라떼 가격: 2,500&메뉴 이름: 모카라떼 가격: 3,000&메뉴 이름: 바닐라라떼 가격: 3,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F808DE19A6AAA45F483198C2D01A451AB,127.0743236,37.64278877
450,노원구,21527245,커피,0,0건,서울 노원구 동일로230길 39,노원구 상계1동,,02-3392-9950,,#커피전문점 #제로페이,,,127.0583622,37.67168932
451,노원구,1995597085,까페세마,4,1건,서울 노원구 동일로 1238,노원구 중계2.3동,,,,#커피전문점 #제로페이,,,127.0668657,37.64066081
452,노원구,149208872,솜타래,3.7,12건,서울 노원구 공릉로27길 16 1층,노원구 공릉2동,"영업시간&월,수,목,금,토,일 13:30 ~ 22:00&휴무일&화요일",,instagram.com/som_tarae,#카페 #제로페이,"메뉴 이름: 돼지바솜타래브리또 가격: 5,800&메뉴 이름: 오레오솜타래브리또 가격: 5,800&메뉴 이름: 인절미 가격: 6,000&메뉴 이름: 아메리카노 가격: 4,300&메뉴 이름: 카페라떼 가격: 4,800",,127.0783131,37.62171446
453,노원구,1990896226,라숨,0,0건,서울 노원구 동일로193길 36-1 1층,노원구 공릉1동,영업시간&수~일 12:00 ~ 18:00&공휴일&12:00 ~ 18:00&휴무일&화요일,070-4115-0408,www.instagram.com/la._.soom,#디저트카페 #디저트카페 #아메리칸쿠키 #카페 #쿠키 #제로페이,"메뉴 이름: 수제쿠키 가격: 변동가격&메뉴 이름: 더치아메리카노 가격: 4,000&메뉴 이름: 더치라떼 가격: 4,500&메뉴 이름: 더치바닐라라떼 가격: 5,000&메뉴 이름: 딸기라떼 가격: 5,500&메뉴 이름: 로얄밀크티 가격: 5,000&메뉴 이름: 자몽에이드 가격: 5,500&메뉴 이름: 애플망고에이드 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FADC92E792F8449BAB6F88F7BB72501E8,127.0705845,37.62557804
454,노원구,1365423746,과일의전설,5,1건,서울 노원구 동일로174길 6 1층,노원구 공릉1동,,,,#생과일전문점 #과일카페,"메뉴 이름: 오미자즙 가격: 4,500&메뉴 이름: 부추즙 가격: 4,500&메뉴 이름: 마늘즙 가격: 4,500&메뉴 이름: 배즙 가격: 4,500&메뉴 이름: 키위즙 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7AD3504C7A5B4FFDBD42C87DAC0BAEAB,127.0759154,37.6186514
455,노원구,17824377,베리굿타임 노원점,0,0건,서울 노원구 동일로217가길 17 승경빌딩 101-2호,노원구 상계6.7동,영업시간&매일 09:00 ~ 23:00,02-931-1209,,#카페 #제로페이,,,127.0593695,37.65332163
456,노원구,1920047097,카페인파리,5,1건,서울 노원구 덕릉로 712-31 1층,노원구 중계4동,,070-8156-8282,,#카페 #제로페이,,,127.0765119,37.66168238
457,노원구,1479036971,마스터키 노원점,0,0건,서울 노원구 상계로3길 21 지하1층,노원구 상계2동,"영업시간&월~금 11:00 ~ 22:00&토,일 11:00 ~ 23:00&공휴일&11:00 ~ 23:00",02-933-0415,www.master-key.co.kr/booking/bk_detail?bid=31,#테마카페 ,,,127.0622743,37.65721269
458,노원구,1763785106,이브앤,5,1건,서울 노원구 상계로9가길 45 좌측상가,노원구 상계2동,영업시간&매일 09:00 ~ 17:00,0507-1307-3026,,#카페 #가성비좋은 #공간대여 #모임장소 #보드게임카페 #분위기좋은 #스터디카페 #야외테라스 #제로페이,"메뉴 이름: 아메리카노 가격: 2,500&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 녹차라떼 가격: 4,000&메뉴 이름: 밀크티 가격: 4,000&메뉴 이름: 자몽에이드 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F319F9694C91B496DBC6146A739D832AE,127.0679721,37.65963909
459,노원구,1480347857,아마스빈 서울과기대점,3.8,5건,서울 노원구 공릉로 208 1충,노원구 공릉2동,,02-979-1118,www.amasvin.com,#카페 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FED6267FA2EBF431080B992E43BFCB1D1,127.0777802,37.62827198
460,노원구,1220794092,아마스빈 은행사거리점,5,3건,서울 노원구 한글비석로 253,노원구 중계1동,,02-931-6182,www.amasvin.com,#카페 #제로페이,,,127.0763484,37.6504241
461,노원구,20743478,88커피숍,0,0건,서울 노원구 덕릉로 810-1,노원구 상계3.4동,,02-936-5114,,#다방 ,,,127.0803158,37.6689776
462,노원구,16646083,애견마을,0,0건,서울 노원구 덕릉로126길 12,노원구 상계3.4동,,02-952-7479,cafe.naver.com/forestdog,#애견카페 ,,,127.0821272,37.67036532
463,노원구,1444383706,피콜로,3,2건,서울 노원구 한글비석로54길 116 상계주공아파트 13단지 상가 121호,노원구 상계9동,,070-8873-0850,,#카페 #제로페이,,,127.0603964,37.66829664
464,노원구,20527705,전커피숖,0,0건,서울 노원구 한글비석로23길 7,노원구 상계5동,,,,#다방 ,,,127.0714211,37.66045837
465,노원구,16877866,나드리다방,0,0건,서울 노원구 상계로24길 11-11,노원구 상계2동,,02-951-6789,,#다방 ,,,127.0703948,37.65829143
466,노원구,965734828,커피볶는야곱,5,2건,서울 노원구 덕릉로 699 우암에이스타워 1층 109호,노원구 중계4동,,02-938-2030,,#카페 #핸드드립전문점 #제로페이,"메뉴 이름: 아메리카노(HOT) 가격: 3,300&메뉴 이름: 카페라떼(HOT) 가격: 3,800&메뉴 이름: 모카치노(HOT) 가격: 4,500&메뉴 이름: 고구마라떼(HOT) 가격: 4,300&메뉴 이름: 쟈스민(HOT) 가격: 4,200",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2C2CC5DD36984E3B9576A87E81D57DD0,127.0752091,37.66012848
467,노원구,1861196418,커피베이 노원수락점,0,0건,서울 노원구 동일로237길 26 1층,노원구 상계1동,,02-932-9727,www.coffee-bay.co.kr,#커피전문점 #제로페이,,,127.053811,37.67380727
468,노원구,1560003884,쥬씨 광운대점,0,0건,서울 노원구 광운로 35-1 1층,노원구 월계1동,,,www.no1juicy.com,#생과일전문점 #카카오페이,,,127.0585625,37.62086365
469,노원구,1617073786,FM25.1ST,4.5,2건,서울 노원구 석계로13길 25-1,노원구 월계1동,영업시간&월~금 09:00 ~ 21:00&일 10:00 ~ 18:00&공휴일&10:00 ~ 18:00&휴무일&연중무휴,02-941-1302,,#커피전문점 #분위기좋은 #브런치카페 #제로페이,"메뉴 이름: 에스프레소 가격: 2,000&메뉴 이름: 에스프레소 콘파냐 가격: 2,500&메뉴 이름: 아메리카노 가격: 2,000&메뉴 이름: 카페라떼 가격: 3,000&메뉴 이름: 카푸치노 가격: 3,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F3B782F0C7BA34657A14FEA4818672C1C,127.061357,37.62017211
470,노원구,27512046,뛰노리방방 노원점,0,0건,서울 노원구 수락산로 190 희락주상복합건물 상가동 204호,노원구 상계1동,영업시간&휴무일&월요일,,,#키즈카페 ,,,127.0572739,37.67117707
471,노원구,1969319391,금성다방,5,4건,서울 노원구 동일로186길 77-17 1층 102호,노원구 공릉1동,영업시간&매일 10:00 ~ 22:00,010-3213-1511,,#카페 #레트로풍 #빈티지분위기 #이색카페 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 바닐라라떼 가격: 5,000&메뉴 이름: 카페모카 가격: 5,000&메뉴 이름: 로얄 밀크티 가격: 5,500&메뉴 이름: 제주말차라떼 가격: 5,500&메뉴 이름: 바나나 주스 가격: 6,000&메뉴 이름: 딸기 주스 가격: 6,000&메뉴 이름: 토마토주스 가격: 6,000&메뉴 이름: 생녹차 가격: 5,000&메뉴 이름: 생강차 가격: 5,000&메뉴 이름: 유자차 가격: 5,000&메뉴 이름: 쌍화차 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F20D9A91D45C3441683457D10CC2D96CC,127.0768346,37.62615946
472,노원구,1466561445,풀오프,0,0건,서울 노원구 동일로242마길 10,노원구 상계1동,영업시간&화~일 11:00 ~ 21:00&휴무일&월요일,0507-1477-2217,,#디저트카페 #제로페이,,,127.0592405,37.67417235
473,노원구,2083632659,커피정중심,2.3,3건,서울 노원구 한글비석로 383,노원구 중계4동,,,,#카페 #공부하기좋은 #로스팅전문 #테라스가있는 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 요거트스무디 가격: 5,000&메뉴 이름: 초코케이크 가격: 4,500&메뉴 이름: 모카프라페 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3EC004DBFA8A4727A406A3FDD4A8B149,127.0730735,37.6591102
474,노원구,15662004,더카페 중계2001아울렛점,0,0건,서울 노원구 동일로204가길 46 1층,노원구 중계2.3동,,02-3399-8502,www.thecaffe.co.kr,#커피전문점 ,,,127.067907,37.64128655
475,노원구,1555108459,카페율,5,2건,서울 노원구 중계로16나길 3,노원구 중계본동,영업시간&월~토 09:30 ~ 19:00&공휴일&09:30 ~ 14:00,,,#디저트카페 #제로페이,,,127.0819315,37.65142197
476,노원구,818443465,롱키즈방방,0,0건,서울 노원구 동일로 1548 6층,노원구 상계9동,"영업시간&월~금 11:00 ~ 20:00&토,일 10:00 ~ 20:00&방학중&매일 10:00 ~ 20:00",02-930-6269,,#키즈카페 ,"메뉴 이름: 아메리카노 기본제공&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 카라멜마끼야또 가격: 4,000&메뉴 이름: 바닐라라떼 가격: 4,000&메뉴 이름: 복숭아 아이스티 가격: 3,000",,127.0576238,37.6666627
477,노원구,18521314,곰파파,5,1건,서울 노원구 석계로9길 33,노원구 월계1동,,02-917-0002,www.facebook.com/gomfafa,#카페 #제로페이,"메뉴 이름: 아메리카노(HOT) 가격: 3,100&메뉴 이름: 카페라떼(HOT) 가격: 3,600&메뉴 이름: 고구마라떼(HOT) 가격: 4,400&메뉴 이름: 그린티 블렌드 가격: 5,300&메뉴 이름: 딸기 요거트 가격: 5,600",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA7F11428F8FD4459AD302085B86C3A0B,127.062645,37.61671574
478,노원구,711555234,카페게이트 노원역로데오점,5,2건,서울 노원구 상계로1길 8 109호,노원구 상계2동,영업시간&월~토 07:00 ~ 21:00&일 08:00 ~ 20:45,02-6465-5549,www.cafegate.co.kr,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 1,500&메뉴 이름: 크림아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 2,700&메뉴 이름: 크림라떼 가격: 3,800&메뉴 이름: 플랫화이트 가격: 2,500&메뉴 이름: 브라운슈가버블티 가격: 3,500&메뉴 이름: 딸기라떼 가격: 3,500&메뉴 이름: 쿠키스무디 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F1AADE8C78A6B47E5BB0332335C33DCF0,127.0617755,37.6563726
479,노원구,700138247,임스크로와상카페,0,0건,서울 노원구 중계로14바길 10,노원구 중계본동,,,instagram.com/imscroissantcafe,#카페 #제로페이,,,127.0830052,37.64985294
480,노원구,60091278,작지만,3.8,4건,서울 노원구 동일로237가길 56,노원구 상계1동,영업시간&매일 10:30 ~ 21:00,,www.instagram.com/jakjiman_cafe,#카페 #디저트카페 #브런치카페 #비건베이커리 #점심식사 #제로페이,"메뉴 이름: 아메리카노 가격: 2,900&메뉴 이름: 카페라떼 가격: 3,400&메뉴 이름: 아보카도 오픈샌드위치 가격: 8,500&메뉴 이름: 비스킷 스콘 가격: 3,000&메뉴 이름: 허니케이크 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2950E80413D74EF89EF7C8AD4C8BEFE7,127.0544411,37.67628597
481,노원구,2018795976,스노우그릭,5,1건,서울 노원구 동일로218길 41 영보빌딩 1층,노원구 상계6.7동,영업시간&월~토 12:00 ~ 20:00&(요거트 소진 시 조기 마감)&휴무일&일요일,010-3491-5153,www.instagram.com/snowgreek2,#디저트카페 #그릭요거트맛집 #노원그릭요거트 #노원디저트 #노원역디저트 #노원카페 #제로페이,"메뉴 이름: 플레인 가격: 3,000&메뉴 이름: 스노우볼 가격: 5,500&메뉴 이름: 블루베리 가격: 4,500&메뉴 이름: 라즈베리 가격: 4,500&메뉴 이름: 피칸바나나 가격: 4,500&메뉴 이름: 망고 가격: 4,500&메뉴 이름: 제주말차 가격: 4,500&메뉴 이름: 흑임자 가격: 4,500&메뉴 이름: 넛츠러버 가격: 5,500&메뉴 이름: 나만의볼 가격: 3,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F08BBFD63742B46E897C2A9134C4036F4,127.0631814,37.65417405
482,노원구,1604646105,컴포즈커피 은행사거리점,5,1건,서울 노원구 중계로 217,노원구 중계1동,,,composecoffee.com,#커피전문점 ,,,127.0759923,37.65050277
483,노원구,1580756544,바빈스커피 서울공릉점,0,0건,서울 노원구 공릉로 183,노원구 공릉2동,영업시간&월~토 08:30 ~ 22:00&일 10:00 ~ 22:00,02-948-8592,babeans.com,#커피전문점 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F9338078899164140B9F67493C6F1ABD1,127.0795511,37.62611292
