구|URL_ID|카페명|평점|리뷰개수|주소|영업시간|전화번호|홈페이지주소|태그|메뉴|대표사진주소|
서대문구|273114016|콘하스 연희점|2.6|103건|서울 서대문구 연희로27길 99|영업시간&월~토 10:00 ~ 23:00&일 10:00 ~ 22:00|02-325-0792|www.instagram.com/conhascoffee_co.ltd|#카페 #주택개조카페|메뉴 이름: Ethiopia 가격: 6,000&메뉴 이름: Latte 가격: 6,300&메뉴 이름: Americano 가격: 5,800&메뉴 이름: Milk Tea 가격: 6,300&메뉴 이름: Only strawberry Juice 가격: 8,000|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F907B2DD9D496481BA386884AC0A7A218
서대문구|2050841736|랙돌 고양이 카페 & 분양 디캣|5.0|3건|서울 서대문구 연세로5나길 10 5층|영업시간&월~금 13:00 ~ 21:00&토,일 12:00 ~ 22:00&공휴일&12:00 ~ 22:00|070-8899-9997||#고양이카페 #고양이카페|메뉴 이름: 2인 입장료+고양이 간식세트 가격: 29,000|
서대문구|829111968|카페스페이스|5.0|1건|서울 서대문구 연세로 42-22 1~3층|영업시간&매일 12:00 ~ 22:00|070-8200-6985|www.instagram.com/cafespace_sinchon|#카페 #제로페이|메뉴 이름: 페퍼민트 가격: 5,000&메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 카페라떼 가격: 5,000&메뉴 이름: 얼그레이 가격: 5,000&메뉴 이름: 녹차 요거트 스무디 가격: 6,000|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F616AE10F5C1C4DD4A1E22EC7E4FAF415
서대문구|1370156926|R커피|4.2|5건|서울 서대문구 경기대로 79 1층||070-4700-3721|rcoffee.co.kr|#커피전문점 ||
서대문구|1186676342|드로윙커피하우스|5.0|4건|서울 서대문구 이화여대길 37 1층||||#커피전문점 #카카오페이 #제로페이|메뉴 이름: 아메리카노 가격: 2,500&메뉴 이름: 카페라떼 가격: 3,000&|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1808375232
서대문구|323323507|미찌슬라임카페|5.0|1건|서울 서대문구 가좌로 141 3층||070-8286-6044||#테마카페 ||//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_671333716
서대문구|21394782|카페포엠|4.8|6건|서울 서대문구 연세로 25 2층|영업시간&매일 10:00 ~ 24:00|||#카페 #제로페이|메뉴 이름: 아메리카노(Hot) 가격: 4,000&메뉴 이름: 카페 라떼(Hot) 가격: 5,000&메뉴 이름: 달콤한 민트 초코(Hot) 가격: 6,000&메뉴 이름: 레모네이드 가격: 6,000&메뉴 이름: 밀크 쉐이크 가격: 6,500|
서대문구|8119644|프린세스다이어리|5.0|2건|서울 서대문구 이화여대길 26||02-811-9644||#카페 #데이트코스 #드레스체험가능 #실내데이트|메뉴 이름: 로즈힙 가격: 5,000&메뉴 이름: 라벤더 가격: 5,000&메뉴 이름: 카모마일 가격: 5,000&메뉴 이름: 레몬홍차 가격: 5,500&메뉴 이름: 피치홍차 가격: 5,500&메뉴 이름: 스트로베리홍차 가격: 5,500&메뉴 이름: 얼그레이 가격: 5,500&메뉴 이름: 실론 가격: 5,500&메뉴 이름: 잉글리쉬블랙퍼스트 가격: 5,500&메뉴 이름: 쿨가이 가격: 6,500&메뉴 이름: 허니문 가격: 6,500&메뉴 이름: 잎녹차 가격: 5,000&메뉴 이름: 그린티라떼 가격: 5,500&메뉴 이름: 그린캬라멜콘빠냐 가격: 5,500&메뉴 이름: 달콤한5월의신부 가격: 5,500&메뉴 이름: 따끈따끈곡물 가격: 5,000&메뉴 이름: 유자를 사랑한 모과 가격: 5,000&메뉴 이름: 밥보다곡물 가격: 5,500&메뉴 이름: 심지어바나나 가격: 6,000&메뉴 이름: 울트라매직뽕브라 가격: 5,000|
서대문구|595359620|지유명차 연희점|5.0|1건|서울 서대문구 연희로15길 27 2층|영업시간&화~일 12:00 ~ 20:00&휴무일&월요일|02-6448-5634||#전통찻집 #카카오페이 #제로페이||//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1946616506
서대문구|2063963269|쉬즈베이글 이대점|0.0|0건|서울 서대문구 이화여대3길 45 신촌리브하임 상가 101동 2호|영업시간&월~금 07:30 ~ 21:00&토,일 09:00 ~ 21:00|02-792-0425|www.shesbagel.com|#디저트카페 #카카오페이 #제로페이||//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F6BF9E85E3352442F9FD8158835280C16
서대문구|930505287|바나프레소 신촌점|5.0|1건|서울 서대문구 명물길 14 1~5층||070-8998-8981|www.banapresso.com|#커피전문점 ||//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F6F9E6DA5DD3043D68600E46B0D5D915D
서대문구|1152652763|매머드커피익스프레스 충정로점|4.8|6건|서울 서대문구 경기대로 26-22|영업시간&월~금 07:00 ~ 20:00&토,일 08:30 ~ 19:30||blog.naver.com/mamcoffee2|#카페 |메뉴 이름: 아메리카노 S 가격: 900&메뉴 이름: 아메리카노 M 가격: 1,400&메뉴 이름: 아메리카노 L 가격: 1,700|
서대문구|1606617755|커피어반게이트 홍은점|4.0|1건|서울 서대문구 홍은중앙로 91||02-6448-1335||#커피전문점 #제로페이||
서대문구|2028238265|더벤티 가재울뉴타운점|4.5|2건|서울 서대문구 거북골로 84 DMC에코자이 상가 102호|영업시간&매일 08:00 ~ 22:00|02-302-0610|www.theventi.co.kr|#커피전문점 #카카오페이 #제로페이||//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F3A9B2D2662EA441488EAD2B1D877C5D4
서대문구|2123107323|희야|5.0|3건|서울 서대문구 연희로26길 14||||#카페 #제로페이||
서대문구|546677102|어썸차드 신촌점|4.0|4건|서울 서대문구 신촌로 127 지하2층|||awesomechad.modoo.at|#테마카페 #24시간카페 #데이트코스|메뉴 이름: 요거트차드 A 가격: 5,500&메뉴 이름: 요거트차드 B 가격: 5,500&메뉴 이름: 죠리퐁라떼 가격: 5,500&메뉴 이름: 코코볼라떼 가격: 5,500&메뉴 이름: 돌체카페라떼 가격: 5,500&메뉴 이름: 그린티카페라떼 가격: 5,500&메뉴 이름: 모카 가격: 5,500&메뉴 이름: 오레오 가격: 5,500&메뉴 이름: 블루메리요거트 가격: 5,500&메뉴 이름: 프레인 요거트 가격: 5,000&메뉴 이름: 청포도 쥬스 가격: 5,000&메뉴 이름: 바나나 쥬스 가격: 5,000&메뉴 이름: 키위 쥬스 가격: 5,000&메뉴 이름: 파인애플 쥬스 가격: 5,000&메뉴 이름: 와플 디저트 가격: 3,000&메뉴 이름: 머핀 디저트 가격: 3,000&메뉴 이름: 베이글 디저트 가격: 3,000&메뉴 이름: 잉글리쉬머핀 가격: 3,500&메뉴 이름: 밀크차드 가격: 4,000&메뉴 이름: 요거트차드 가격: 5,000|
서대문구|442642954|빽다방 연희삼거리점|5.0|1건|서울 서대문구 연희로 118|영업시간&월~금 08:30 ~ 21:30&토,일 09:30 ~ 21:30|02-2039-3454|paikdabang.com|#커피전문점 #카카오페이 #제로페이||
서대문구|21392681|커피팝|2.3|14건|서울 서대문구 연희맛로 5|영업시간&월~금 10:30 ~ 01:00&일 11:30 ~ 24:00|||#카페 #로스팅전문 #핸드드립전문점 #제로페이|메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 카페라떼 가격: 5,000&메뉴 이름: 비엔나 커피 가격: 5,000&메뉴 이름: 블랙슈거 버블티 (ICE) 가격: 5,500&메뉴 이름: 유기농 녹차 가격: 4,500|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6BB906A4A6CB45AF84241C17AAC371DD
서대문구|1950862547|베이직커피|4.5|10건|서울 서대문구 신촌로29길 14|영업시간&월~토 08:00 ~ 21:00&일 09:00 ~ 19:00|||#카페 #제로페이|메뉴 이름: Americano 가격: 3,500&메뉴 이름: Latte 가격: 4,000&메뉴 이름: Cappuccino 가격: 4,000&메뉴 이름: Choco Latte 가격: 4,000&메뉴 이름: Mocha Latte 가격: 4,500|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F957CBA6F40134188A38D34CAC44AD331
서대문구|1473279675|메가엠지씨커피 홍제홍은벽산점|1.0|2건|서울 서대문구 홍은중앙로 33||||#카페 #카카오페이 #제로페이||
서대문구|183488208|벨르커피|4.4|8건|서울 서대문구 신촌로 149|영업시간&월~금 10:00 ~ 22:00&토,일 11:00 ~ 22:00|||#커피전문점 #제로페이|메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페 라떼 가격: 4,500&메뉴 이름: 딸기에이드 가격: 4,500&메뉴 이름: 딸기요거트 스무디 가격: 4,500&메뉴 이름: 대한민국 인절미 와플 가격: 3,500|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F113A5D718FE3400BAFD34CEA36ADA819
서대문구|1613397606|카페유니|5.0|2건|서울 서대문구 가좌로 65 서강주상복합아파트 상가 1층|영업시간&매일 09:00 ~ 22:00|||#카페 #디저트카페 #제로페이||
서대문구|559072251|카페드에덴|5.0|5건|서울 서대문구 포방터길 23 1층|영업시간&월,수,목,금 11:00 ~ 20:00&토,일 09:00 ~ 20:00&휴무일&화요일||www.instagram.com/cafe_de_eden|#카페 #디저트카페 #제로페이|메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 카페모카 가격: 4,000&메뉴 이름: 제주말차라떼 가격: 4,000&메뉴 이름: 쑥라떼 가격: 4,500|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F27DE91F6384A4B6091BC48088E8B2283
서대문구|26775538|컵픽|0.0|0건|서울 서대문구 경기대로 41 1층||02-312-7463||#커피전문점 #제로페이|메뉴 이름: 아메리카노 가격: 2,500&메뉴 이름: 카페라떼 가격: 3,000&메뉴 이름: 콜드브루 가격: 3,500&메뉴 이름: 로얄밀크티 가격: 3,500&메뉴 이름: 오레오덕후 가격: 4,000|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F230BF94F555584402A
서대문구|8105479|체화당|5.0|1건|서울 서대문구 성산로24길 16|영업시간&화~일 11:00 ~ 18:00&휴무일&월요일&공휴일|02-364-9356|blog.daum.net/cafechewha|#카페 ||
서대문구|2036073729|아티젠|3.0|2건|서울 서대문구 가재울로 6 1층|영업시간&매일 10:00 ~ 22:00|070-4090-4448||#카페 #고즈넉한 #분위기좋은 #제로페이|메뉴 이름: 아메리카노 가격: 3,800&메뉴 이름: 카페 라떼 가격: 4,300&메뉴 이름: 레몬 수제청 가격: 4,000&메뉴 이름: 자몽 얼그레이 가격: 4,300&메뉴 이름: 청포도 주스 가격: 5,000|
서대문구|938977346|핀란드프로젝트|3.7|3건|서울 서대문구 충정로 73||||#카페 #제로페이||
서대문구|633386188|비지블루베리|5.0|10건|서울 서대문구 포방터길 23 1층|영업시간&수~일 10:00 ~ 18:00&월 10:00 ~ 17:00&휴무일&화요일|010-9845-0112||#디저트카페 #디저트카페 #맛집 #브런치카페 #쌀베이킹 #카페 #레터링케이크 #카카오페이 #제로페이|메뉴 이름: 비블라떼 가격: 5,500&메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 라떼 가격: 4,000&메뉴 이름: 바닐라빈라떼 가격: 4,500&메뉴 이름: 레몬홍차 가격: 4,500&메뉴 이름: 르뱅쿠키 가격: 4,300&메뉴 이름: 비지블루베리 가격: 5,000&메뉴 이름: 버터바 가격: 4,500&메뉴 이름: 비건크럼블 가격: 6,000&메뉴 이름: 비건라떼 가격: 5,000|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F31433332AC3B4B6EAB048E2EB796DC61
서대문구|25972320|본솔커피 연희점|4.4|9건|서울 서대문구 증가로 82 1층||02-323-1225||#커피전문점 #제로페이|메뉴 이름: 아메리카노 가격: 3,000|
서대문구|1280112931|보드게임카페홈즈앤루팡 신촌점|0.0|0건|서울 서대문구 연세로 12 지하1층|영업시간&매일 11:30 ~ 02:00&휴무일&연중무휴|02-365-8282|www.baker221b.co.kr|#보드카페 #데이트코스 #만화카페 #보드게임카페 #실내데이트 #친목모임 #포토존||
서대문구|27232670|잠바주스 연세대학교점|3.0|8건|서울 서대문구 연세로 50 백양누리관 지하1층||02-364-5544|www.jambajuice.co.kr|#생과일전문점 #카카오페이 #제로페이|메뉴 이름: 자몽주스 가격: 7,200&메뉴 이름: 아보카도바나나주스 가격: 7,200&메뉴 이름: 시금치사과샐러리 주스 가격: 7,200&메뉴 이름: 오렌지주스 가격: 7,200&메뉴 이름: 키위주스 가격: 7,200&메뉴 이름: 당근주스 가격: 7,200&메뉴 이름: 오렌지당근주스 가격: 7,200&메뉴 이름: 오렌지자몽주스 가격: 7,200&메뉴 이름: 오렌지키위주스 가격: 7,200&메뉴 이름: 시금치사과레몬 주스 가격: 7,200&메뉴 이름: 사과당근 주스 가격: 7,200&메뉴 이름: 대용량 오렌지주스(900ML) 가격: 20,000&메뉴 이름: 대용량 자몽주스(900ML) 가격: 20,000&메뉴 이름: 대용량 키위주스(900ML) 가격: 20,000&메뉴 이름: 애플비트 메들리(M) 가격: 7,200&메뉴 이름: 딸기 코코넛 스무디 가격: 5,900&메뉴 이름: 스트로베리와일드(M) 가격: 5,900&메뉴 이름: 망고고고(M) 가격: 5,900&메뉴 이름: 바나나베리(M) 가격: 5,900&메뉴 이름: 레몬서프라이더(M) 가격: 5,900|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE53AAA9411C442C1A8662EB61A398A09
서대문구|87537256|카페소품이야기2호점|3.0|2건|서울 서대문구 연희로41길 167||02-3217-0436||#카페 #제로페이||//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7F39832BA64044389717C4FD36737CAE
서대문구|1964464815|쉘터|4.8|5건|서울 서대문구 홍연길 82 1층||0507-1323-0897|www.instagram.com/cafe.shelter|#카페 #제로페이|메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 크림라떼 가격: 5,000&메뉴 이름: 비엔나커피 가격: 5,000&메뉴 이름: 레이디스 드림 가격: 4,000|
서대문구|1303121054|수카페&쿠킹스튜디오|5.0|3건|서울 서대문구 신촌로1길 7 1층|영업시간&일요일|02-336-8779|www.instagram.com/soocafe_cooking|#카페 #디저트카페 #제로페이|메뉴 이름: 장미차 가격: 6,000&메뉴 이름: 국화차 가격: 6,000&메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 장미수제에이드 가격: 6,000&메뉴 이름: 장미식초코디얼 가격: 6,000|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB180F618556B4D96A13561F16E938BC8
서대문구|19749730|공차 현대신촌점|3.0|2건|서울 서대문구 신촌로 83 지하 1층|영업시간&월~금 10:30 ~ 20:00&토,일 10:30 ~ 20:30&이용시 주의 사항&월 1회 휴무||www.gong-cha.co.kr|#카페 |메뉴 이름: 브라운슈가 치즈폼 스무디(L) 가격: 5,700&메뉴 이름: 브라운슈가 쥬얼리 밀크티(L) 가격: 5,300&메뉴 이름: 망고 스무디 가격: 5,300&메뉴 이름: 망고 요구르트(L) 가격: 5,000&메뉴 이름: 망고 주스(L) 가격: 4,600&메뉴 이름: 망고요구르트+화이트펄(L) 가격: 5,200&메뉴 이름: 블랙 밀크티(L) 가격: 4,000&메뉴 이름: 블랙밀크티+펄(L) 가격: 4,200&메뉴 이름: 블랙티(L) 가격: 3,500&메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 얼그레이 밀크티(L) 가격: 4,000&메뉴 이름: 얼그레이티(L) 가격: 3,500&메뉴 이름: 우롱 밀크티(L) 가격: 4,000&메뉴 이름: 우롱티(L) 가격: 3,500&메뉴 이름: 자스민 그린티(L) 가격: 3,500&메뉴 이름: 제주 그린티 스무디 가격: 5,300&메뉴 이름: 청포도 스무디 가격: 4,800&메뉴 이름: 초코 쿠앤크 스무디 가격: 4,500&메뉴 이름: 초콜렛 밀크티(L) 가격: 4,000&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 타로 밀크티(L) 가격: 4,000&메뉴 이름: 타로밀크티+펄(L) 가격: 4,200&메뉴 이름: 피스타치오 밀크티+펄(L) 가격: 4,900&메뉴 이름: 제주 그린 밀크티+펄(L) 가격: 4,900&메뉴 이름: 청포도 그린티+알로에(L) 가격: 4,500|
서대문구|890920123|피피커피라운지|4.3|3건|서울 서대문구 신촌로29길 18 1층|영업시간&월,화,수,목,금,일 10:00 ~ 19:00&휴무일&토요일|070-8777-3025||#카페 #핸드드립전문점 #제로페이||//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F04AD866F51D94972945C39DA51B419FD
서대문구|25133385|커피베이 증가점|1.5|4건|서울 서대문구 증가로 262 1층|영업시간&매일 09:00 ~ 23:00|02-303-0176|www.coffee-bay.co.kr|#커피전문점 #제로페이||
서대문구|1242774543|콘브리오|4.0|4건|서울 서대문구 북아현로25길 12|||www.instagram.com/cafe_conbrio|#카페 #감성카페 #공부하기좋은 #데이트코스 #분위기좋은 #제로페이|메뉴 이름: 에스프레소 가격: 3,000&메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 수제청레몬티 가격: 5,000&메뉴 이름: 소시지 샌드위치 가격: 4,000|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3CEEE8244BCC434EBB31A3E199842E21
서대문구|643705486|에쉬본|3.7|3건|서울 서대문구 증가로2길 53 B02호|영업시간&월~토 12:00 ~ 18:00&휴무일&일요일|02-3144-0741|instagram.com/eschborn_cakeshop|#커피전문점 #제로페이||//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC481F7832F3642C8B733905554DE644E
서대문구|1047204871|협동플랫폼카페이웃|5.0|3건|서울 서대문구 가좌로 77|영업시간&월~금 12:00 ~ 19:00&토 11:00 ~ 18:00&휴무일&일요일|070-8118-0326|www.instagram.com/cafe_neighbor|#카페 #제로페이|메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 달고나카페라떼 가격: 4,200&메뉴 이름: 백향과 에이드 가격: 4,200&메뉴 이름: 제주세작녹차 가격: 3,000|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9893600AEE334677ACB5AC42A75F8E66
서대문구|1425595632|팔공티 명지전문대점|5.0|2건|서울 서대문구 가좌로 118 103호|영업시간&매일 10:00 ~ 21:00||www.palgongtea.co.kr|#카페 #제로페이||//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1211B00018EA4248A97A09632E734D1F
서대문구|989983614|메가커피 연세대공학원점|0.0|0건|서울 서대문구 연세로 50 지하1층 B187 C호||02-393-1009|www.megacoffee.me|#커피전문점 #카카오페이 #제로페이||//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F7C3EBA8ECE43413584464526E2F44169
서대문구|1792584127|커피디지|5.0|1건|서울 서대문구 세검정로 89||||#커피전문점 #제로페이||
서대문구|1966118240|씨유그릭|4.8|6건|서울 서대문구 이화여대길 42 1층|영업시간&월~금 08:30 ~ 20:30&토 09:30 ~ 20:30&월~토 브레이크타임 14:00 ~ 15:00&휴무일&일요일|010-502-9041|www.instagram.com/seeyou_greek|#디저트카페 |메뉴 이름: 셀프 그릭볼 가격: 3,900&메뉴 이름: 플레인 그릭 500g 가격: 8,800|
서대문구|60932493|방긋 디저트카페&공방|4.8|6건|서울 서대문구 신촌로1길 14 1층|영업시간&매일 11:30 ~ 22:00|0507-1410-9897|www.instagram.com/banggeut_dessert|#카페 |메뉴 이름: 레몬에이드 가격: 5,500&메뉴 이름: 딸기라떼 가격: 5,000&메뉴 이름: 녹차라떼 가격: 5,000&메뉴 이름: 망고스무디 가격: 6,000&메뉴 이름: 추억의파르페 가격: 8,000|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FC0E45EBD963048EEAE5C400DD5DCB528
서대문구|386293592|당나귀카페|5.0|1건|서울 서대문구 명지2길 13 1층||||#카페 #감성카페 #데이트코스 #제로페이|메뉴 이름: 아메리카노(아이스) 가격: 3,500|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_2063107501
서대문구|1594980257|모그커피|4.3|3건|서울 서대문구 연희맛로 31-10|영업시간&화~일 10:00 ~ 20:00||mogcoffee.modoo.at|#커피전문점 #카카오페이 #제로페이|메뉴 이름: 아메리카노(HOT) 가격: 4,000&메뉴 이름: 카페라떼(HOT) 가격: 4,500&메뉴 이름: 바닐라라떼 가격: 5,000&메뉴 이름: 아인슈페너 가격: 5,000&메뉴 이름: 아포가토 가격: 5,500|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F86FE461640984276919BFDAF14AB9D7F
서대문구|24324850|파스쿠찌 연세세브란스1호점|5.0|2건|서울 서대문구 연세로 50-1 지하1층|영업시간&월~금 07:00 ~ 23:00&토,일 07:00 ~ 22:00|02-2227-8276|www.caffe-pascucci.co.kr|#커피전문점 #카카오페이 #제로페이|메뉴 이름: 아이스 아메리카노(R) 가격: 4,500&메뉴 이름: 아이스 카페라떼(R) 가격: 5,000&메뉴 이름: 아이스 바닐라라떼 마끼아또(R) 가격: 5,800&메뉴 이름: 아이스 카라멜라떼 마끼아또(R) 가격: 5,800&메뉴 이름: 허니브레드(생크림) 가격: 5,700&메뉴 이름: 아메리카노(R) 가격: 4,500&메뉴 이름: 카페라떼(R) 가격: 5,000&메뉴 이름: 카라멜라떼 마끼아또(R) 가격: 5,800&메뉴 이름: 바닐라라떼 마끼아또(R) 가격: 5,800&메뉴 이름: 영그레이 가격: 4,500&메뉴 이름: 퍼스트브레이크 가격: 4,500&메뉴 이름: 커즈마인 가격: 4,500&메뉴 이름: 오렌지보스 가격: 4,500&메뉴 이름: 민트크루 가격: 4,500&메뉴 이름: 그린티라떼(R) 가격: 5,000&메뉴 이름: 플레인요거트 그라니따(R) 가격: 6,500&메뉴 이름: 아이스 그린티라떼(R) 가격: 5,000&메뉴 이름: 아이스 초콜릿(R) 가격: 4,500&메뉴 이름: 아이스티(R) 가격: 4,500&메뉴 이름: 블루베리요거트 그라니따(R) 가격: 6,500|//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F84DA76208B434CE98068F98F7E01D419
