,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
430,송파구,1829768448,메구,4.6,9건,서울 송파구 백제고분로31길 32 105호,송파구 삼전동,"영업시간&수~일 13:30 ~ 19:00&휴무일&월,화요일",02-415-9991,www.instagram.com/mes.gouts,#디저트카페 #로스팅전문 #제로페이,"메뉴 이름: 크렘브룰레 마카롱 가격: 2,500++메뉴 이름: 레몬 마카롱 가격: 2,500++메뉴 이름: 소금카라멜 마카롱 가격: 2,500++메뉴 이름: 프랄리네 마카롱 가격: 2,500++메뉴 이름: 마들렌 (2구) 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F0C77669222024ADF9E1127CBE284786C,127.0958459,37.50544852
431,송파구,1455568687,컴포즈커피 잠실점,5,1건,서울 송파구 올림픽로35길 124 장미아파트 에이상가 2동 109호,송파구 잠실6동,영업시간&매일 08:30 ~ 22:30,02-420-7282,www.composecoffee.com,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F38DA8206E44A4D43BBF4B3099E867BC6,127.1007099,37.51734606
432,송파구,1799117127,빽다방 방이시장점,4.8,5건,서울 송파구 백제고분로48길 6 1층,송파구 방이2동,"영업시간&월~금 08:30 ~ 22:00&토,일 09:00 ~ 22:00&휴무일&공휴일&설당일&추석당일",02-415-1500,paikdabang.com,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F164BD0CAF0454957BF7602220CA82596,127.1138664,37.51155242
433,송파구,419986852,디제르뷔,3.6,5건,서울 송파구 오금로27길 10,송파구 방이1동,영업시간&매일 09:30 ~ 21:00,070-4112-0001,www.instagram.com/cafedesser.v,#카페 #디저트카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 카페라떼 가격: 4,500++메뉴 이름: 초콜릿라떼 가격: 4,500++메뉴 이름: 레몬에이드 가격: 5,500++메뉴 이름: 페퍼민트 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F671384C0EE7B404C9E0C4ADD53065390,127.1207373,37.5072606
434,송파구,1999081072,카페당당,5,2건,서울 송파구 석촌호수로18길 8-19 1층,송파구 석촌동,"영업시간&월,화,목,금,토,일 10:00 ~ 20:00&휴무일&수요일",070-7778-6664,,#카페 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F979590531B1F414BA9C478E53B5469B8,127.1002159,37.50574173
435,송파구,1034778914,하우롱,4.8,5건,서울 송파구 성내천로 64,송파구 오금동,영업시간&기타 (목/금/토/일 11:00 ~ : 재료 소진시까지),,www.instagram.com/howlong.bakery,#디저트카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1630029A07134BC5AD3CC8E8E8B269D6,127.1363397,37.50222598
436,송파구,1264394832,빽다방 송파하비오점,3,11건,서울 송파구 송파대로 111 204동 117호,송파구 문정2동,영업시간&매일 08:00 ~ 21:30,02-400-3379,paikdabang.com,#커피전문점 #카카오페이 #제로페이,,,127.1240049,37.4814909
437,송파구,1905834479,메가커피 문정테라타워2점,3.5,6건,서울 송파구 송파대로 201 A동 132호,송파구 문정2동,,,www.megacoffee.me,#커피전문점 #카카오페이 #제로페이,,,127.1195697,37.48734576
438,송파구,1330952234,앙과,4.8,11건,서울 송파구 오금로18길 10,송파구 송파1동,영업시간&수~일 12:00 ~ 20:00,02-6013-1568,www.instagram.com/ang_gwa,#디저트카페 #제로페이,"메뉴 이름: 츠부앙 가격: 2,700++메뉴 이름: 맛차 앙버터 가격: 3,200++메뉴 이름: 피넛버터 가격: 3,200++메뉴 이름: 커피 초코 무스 가격: 4,400++메뉴 이름: 몽블랑 가격: 4,200++메뉴 이름: 앙버터 가격: 3,000++메뉴 이름: 맛차 무스 가격: 4,200++메뉴 이름: 바스크치즈케이크 가격: 4,400++메뉴 이름: 밤앙버터 가격: 3,200++메뉴 이름: 밀크티 가격: 3,200",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F598124CE200645DEB2C508DC0E6F483F,127.1104071,37.51000082
439,송파구,733593931,메가커피 위례와이즈더샵점,1,3건,서울 송파구 위례광장로 270,송파구 위례동,,,,#커피전문점 #제로페이,,,127.1427388,37.47586025
440,송파구,625473893,커피빈 현대시티몰가든파이브점,5,1건,서울 송파구 충민로 66 라이프동 테크노관 1층,송파구 문정2동,"영업시간&월,화,수,목,일 10:30 ~ 21:00&금,토 10:30 ~ 22:00&공휴일&10:30 ~ 22:00",02-2673-2110,www.coffeebeankorea.com,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FAAF10767A0AD467C847E79C3C1DBB773,127.1249616,37.47761474
441,송파구,522073125,카페어썸피크닉,5,2건,서울 송파구 풍성로 75 1층 101호,송파구 풍납1동,,070-8756-5546,www.instagram.com/cafe_awesome,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000++메뉴 이름: 카페 라떼 가격: 4,000++메뉴 이름: 바닐라 라떼 가격: 4,000++메뉴 이름: 캐모마일 티 가격: 4,000++메뉴 이름: 얼그레이 티 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8417EA038A6443CC8A5C89BF0670B31D,127.1208272,37.53338108
442,송파구,877330611,풍납동미도리,4,4건,서울 송파구 천호대로152길 13 1층,송파구 풍납1동,영업시간&매일 10:00 ~ 21:00,,www.facebook.com/midori2009,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000++메뉴 이름: 카페라떼 가격: 3,500++메뉴 이름: 밀크티 가격: 4,800++메뉴 이름: 리코타 치즈 샐러드 가격: 10,900++메뉴 이름: 터키 샌드위치 가격: 7,900",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9C3E48C6C311486B97BC9CCE9A4C6243,127.1217922,37.53771068
443,송파구,2004154324,출동슈퍼윙스 롯데잠실점,2.5,2건,서울 송파구 올림픽로 240 롯데마트 5층,송파구 잠실3동,영업시간&매일 10:00 ~ 22:00,02-2143-1658,superwingskidscafe.com,#키즈카페 ,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6DF6F397A87B4E61A937A8AFFA4BF968,127.0953685,37.51096772
444,송파구,1270702405,빽다방 송파사거리점,0,0건,서울 송파구 가락로 113,송파구 석촌동,영업시간&매일 08:00 ~ 22:00,02-422-4772,paikdabang.com,#커피전문점 #카카오페이 #제로페이,,,127.1086437,37.50167886
445,송파구,26877039,빽다방 송파역점,1,1건,서울 송파구 송파대로 366 1층,송파구 송파2동,"영업시간&월~금 08:00 ~ 20:00&토,일 09:00 ~ 20:00&휴무일&설당일&추석당일",02-417-8877,www.paikdabang.com,#커피전문점 #카카오페이 #제로페이,,,127.1117019,37.50072224
446,송파구,11178072,이디야커피 개롱역점,0,0건,서울 송파구 오금로 407 1층 107호,송파구 오금동,영업시간&월~토 08:00 ~ 22:00&일 09:00 ~ 22:00,02-431-7055,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6278F23510204C31A3EEE96FE6A1134B,127.1371179,37.49834801
447,송파구,2097689996,치유의과정,3,2건,서울 송파구 백제고분로45길 21-1 지하1층,송파구 송파1동,영업시간&매일 11:00 ~ 23:00,,,#테마카페 #데이트코스 #드로잉카페 #분위기좋은 #이색카페,"메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 카페라떼 가격: 5,000++메뉴 이름: 아인슈페너 가격: 6,000++메뉴 이름: 수제라임티 가격: 5,000++메뉴 이름: 수제라임에이드 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FAB2ECEFF42BF4D51A02972773AE9E80F,127.1089718,37.50993082
448,송파구,722426953,컴포즈커피 마천센트럴점,5,5건,서울 송파구 오금로 551 이편한세상송파파크센트럴상가 208동 107호,송파구 거여2동,"영업시간&월~금 08:30 ~ 22:00&토,일 09:00 ~ 22:00",02-406-3976,www.composecoffee.com,#커피전문점 ,,,127.1508278,37.49415058
449,송파구,1884235089,바이글라스리,3,2건,서울 송파구 송파대로49길 50 B동 104호,송파구 석촌동,영업시간&화~일 12:00 ~ 24:00&휴무일&월요일,010-8450-8388,www.instagram.com/byglacerie_story,#카페 #석촌호수맛집 #석촌호수카페 #송리단길 #잠실에스프레소 #잠실카페 #디저트카페 #제로페이,"메뉴 이름: 북해도 우유 아이스크림 가격: 5,800++메뉴 이름: 스페셜티 코케허니 아메리카노 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F237DFBD1183149D3B97E58468EBB7376,127.0993878,37.5062774
450,송파구,24976398,카페와이,3.9,7건,서울 송파구 송파대로36가길 5 1층,송파구 송파2동,"영업시간&월~금 09:00 ~ 23:00&토,일 10:00 ~ 23:00",,www.instagram.com/cafey2014,#카페 #수제케이크 #테라스가있는 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F23034E4B53AA266424,127.1148182,37.50082484
451,송파구,1150794369,세련,2.7,25건,서울 송파구 백제고분로45길 8-1 1층,송파구 송파1동,영업시간&매일 11:00 ~ 23:00,,www.instagram.com/cafe.seryun,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,500++메뉴 이름: 카페라떼 가격: 5,000++메뉴 이름: 말차라떼 가격: 6,500++메뉴 이름: 튜나크랩 샌드위치 가격: 9,500++메뉴 이름: 바질페스토 샌드위치 가격: 12,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7F0E161B74DF4F4F99EFA37B627CFE4A,127.1104828,37.50943889
452,송파구,1010555032,이디야커피 송파파인타운점,3.5,2건,서울 송파구 충민로2길 28,송파구 장지동,,02-407-3366,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F00C5D96D9E6548F799AFF4DA8D838F92,127.1274161,37.47715713
453,송파구,385866569,한국 방탈출 교육원,5,1건,서울 송파구 삼학사로19길 30 지하,송파구 삼전동,영업시간&매일 10:00 ~ 22:00&공휴일&10:00 ~ 22:00,010-2708-0279,,#테마카페 ,"메뉴 이름: 방탈출 능력 시험 가격: 160,000",,127.0937972,37.50639018
454,송파구,20943501,잠실타로&사주,5,2건,서울 송파구 올림픽로12길 22 2층,송파구 잠실본동,,02-3432-8383,,#사주카페 ,,,127.0830883,37.50966311
455,송파구,1954231037,송스커피,0,0건,서울 송파구 성내천로 208,송파구 마천2동,,,,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FED2119B09DC24DA88C24186B5F3EE271,127.1508364,37.50020894
456,송파구,125696242,무스커피,5,3건,서울 송파구 가락로42길 12,송파구 방이1동,영업시간&매일 09:00 ~ 22:00,02-2135-3773,www.instagram.com/moose_coffee,#커피전문점 #제로페이,"메뉴 이름: 에스프레소 가격: 3,300++메뉴 이름: 아메리카노 가격: 3,800++메뉴 이름: 카페라떼 가격: 4,300++메뉴 이름: 플랫화이트 가격: 4,300++메뉴 이름: 바닐라빈 라떼 가격: 4,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F744659F82B794D3BA507930FEFB715FD,127.1206793,37.51214794
457,송파구,1166595135,커피랑도서관 잠실나루점,3.4,5건,서울 송파구 올림픽로37길 130 파크리오 A상가 3층 312호,송파구 잠실4동,영업시간&화~토 00:00 ~ 24:00&월 08:00 ~ 24:00&일 00:00 ~ 22:00,070-8836-1692,www.cll.co.kr,#북카페 #공부하기좋은 #스터디룸 #스터디카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F8ADAB595B65E49D58A4C59CEBBE62C22,127.1044213,37.52088178
458,송파구,13049413,이디야커피 석촌역점,2.3,3건,서울 송파구 송파대로 456,송파구 송파1동,영업시간&월~토 08:00 ~ 23:00&일 09:00 ~ 22:30,02-424-0247,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,,127.1058407,37.50718812
459,송파구,29383903,MSC커피,3.5,4건,서울 송파구 오금로27길 8 1층,송파구 방이1동,,02-2277-6900,,#커피전문점 ,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FAC3E297FFC7541B9AA3B108976D55F03,127.1206504,37.50710474
460,송파구,1380920463,코우키,4.3,7건,서울 송파구 가락로17길 6,송파구 송파1동,영업시간&화~일 12:00 ~ 22:00&휴무일&월요일,,instagram.com/kouki_seoul,#카페 #감성카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,500++메뉴 이름: 라떼 가격: 5,000++메뉴 이름: 플렛화이트 가격: 5,000++메뉴 이름: 초코라떼 가격: 5,500++메뉴 이름: 자몽에이드 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9F84607F0C6A46FE9C95A5BB376C3AD1,127.1102472,37.50265538
461,송파구,93999407,카페바운더리프리,5,2건,서울 송파구 백제고분로48길 4-27 1층 105호,송파구 방이2동,영업시간&화~일 11:00 ~ 20:00&휴무일&월요일,,www.instagram.com/boundary_free,#카페 #감성카페 #디저트카페 #제로페이,"메뉴 이름: 에스프레소 콘파냐 가격: 4,000++메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 플랫화이트 가격: 4,500++메뉴 이름: 밀크티 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F12BD427336734F15A4E14AADE5F0C797,127.1132485,37.51054764
462,송파구,22318790,커피앰비언스,4.9,9건,서울 송파구 송이로17길 51,송파구 가락본동,,02-449-9967,smartstore.naver.com/coffeeambience,#카페 #로스팅전문 #핸드드립전문점 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F914237D85E8A4985B69A8E51D22CB241,127.1248567,37.50157823
463,송파구,1874625911,카페천국 잠실점,5,2건,서울 송파구 송파대로43길 1 201호,송파구 석촌동,,02-421-0816,카페천국.com,#카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F49E0F873BBFC48288122BF18051A4F57,127.1075232,37.50405366
464,송파구,1259568533,오스콘,4.4,5건,서울 송파구 백제고분로22길 26 1층,송파구 삼전동,,02-419-5199,,#디저트카페 #디저트카페 #수제청 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F394C1E242BE644558F1A29D026363E19,127.0883372,37.50164247
465,송파구,2144683700,안다롱,3.3,7건,서울 송파구 법원로4길 6 문정아이파크 213호,송파구 문정2동,"영업시간&화~토 10:30 ~ 20:00&휴무일&월,일요일",010-4256-9956,www.instagram.com/andaron_v,#디저트카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F78659929D76C4774AC3FED337B5591BF,127.1221097,37.48231745
466,송파구,1938353039,톤앤톤커피,4.3,6건,서울 송파구 백제고분로31길 18,송파구 삼전동,영업시간&화~일 11:00 ~ 21:00&휴무일&월요일,,www.instagram.com/t.a.t_coffee,#카페 ,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F1627B064EEB14DFD93F5782599D84D0F,127.0956585,37.5041465
467,송파구,1440709511,니드스윗 송파,4.8,4건,서울 송파구 백제고분로45길 22-1,송파구 송파1동,영업시간&매일 13:00 ~ 22:00,,www.instagram.com/needsweet.seoul,#디저트카페 #감성카페,,,127.1091603,37.51012857
468,송파구,1985664686,요거트맨,3.5,4건,서울 송파구 새말로 62 156호,송파구 문정2동,"영업시간&월~금 09:00 ~ 22:00&토,일 11:00 ~ 21:00",0507-1377-0985,,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 2,900++메뉴 이름: 카페라떼 가격: 3,900++메뉴 이름: 연유라떼 가격: 3,900++메뉴 이름: 바닐라라떼 가격: 3,900++메뉴 이름: 카라멜마끼아또 가격: 3,900",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FCFF55D2DD45A46E18D6B4436A7F1BCDC,127.1212767,37.48083438
469,송파구,1862236942,커스텀커피 잠실엘스점,0,0건,서울 송파구 올림픽로 119 잠실파인애플 상가 지하1층 91호,송파구 잠실2동,"영업시간&월~금 09:00 ~ 19:00&토,일 10:00 ~ 18:00&월~금 라스트오더 ~ 18:30&토,일 라스트오더 ~ 17:30&공휴일&10:00 ~ 18:00&라스트오더 ~ 17:30",070-8270-7770,,#커피전문점 #제로페이,"메뉴 이름: (인생)카페라떼 가격: 4,500++메뉴 이름: (ICE,HOT)아메리카노 가격: 3,500++메뉴 이름: 흑임자 크림라떼 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F4ED8B3FC0D59474FBF0C9A97D9FA9393,127.0841859,37.5120837
470,송파구,1198162123,공차 잠실학원사거리점,4.3,3건,서울 송파구 석촌호수로 138 101호,송파구 삼전동,영업시간&매일 09:00 ~ 23:00&휴무일&연중무휴,02-416-2202,www.gong-cha.co.kr,#카페 #제로페이,"메뉴 이름: 브라운슈가 치즈폼 스무디(L) 가격: 5,700++메뉴 이름: 브라운슈가 쥬얼리 밀크티(L) 가격: 5,300++메뉴 이름: 망고 스무디 가격: 5,300++메뉴 이름: 망고 요구르트(L) 가격: 5,000++메뉴 이름: 망고 주스(L) 가격: 4,600++메뉴 이름: 망고요구르트+화이트펄(L) 가격: 5,200++메뉴 이름: 블랙 밀크티(L) 가격: 4,000++메뉴 이름: 블랙밀크티+펄(L) 가격: 4,200++메뉴 이름: 블랙티(L) 가격: 3,500++메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 얼그레이 밀크티(L) 가격: 4,000++메뉴 이름: 얼그레이티(L) 가격: 3,500++메뉴 이름: 우롱 밀크티(L) 가격: 4,000++메뉴 이름: 우롱티(L) 가격: 3,500++메뉴 이름: 자스민 그린티(L) 가격: 3,500++메뉴 이름: 제주 그린티 스무디 가격: 5,300++메뉴 이름: 청포도 스무디 가격: 4,800++메뉴 이름: 초코 쿠앤크 스무디 가격: 4,500++메뉴 이름: 초콜렛 밀크티(L) 가격: 4,000++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 타로 밀크티(L) 가격: 4,000++메뉴 이름: 타로밀크티+펄(L) 가격: 4,200++메뉴 이름: 피스타치오 밀크티+펄(L) 가격: 4,900++메뉴 이름: 제주 그린 밀크티+펄(L) 가격: 4,900++메뉴 이름: 청포도 그린티+알로에(L) 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_964098834,127.0922634,37.50704856
471,송파구,228238881,이디야커피 방이초교점,5,1건,서울 송파구 가락로 280 1층,송파구 방이1동,"영업시간&월~금 08:30 ~ 22:00&토,일 09:30 ~ 22:00&공휴일&09:30 ~ 22:00",02-420-7185,ediya.com,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC46A4A219AE44B55B3DECAFC7F5DF3CA,127.1200166,37.51273404
472,송파구,722610625,명가타로&사주,0,0건,서울 송파구 백제고분로17길 12,송파구 잠실본동,,,m.강남사주.kr,#사주카페 ,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1616756406,127.0855887,37.50663541
473,송파구,798680221,문정카페,3,3건,서울 송파구 송이로32길 4,송파구 문정1동,"영업시간&월,수,금 08:30 ~ 22:00&화 08:30 ~ 14:00&목 08:30 ~ 18:00&휴무일&토,일요일",070-8711-1256,www.instagram.com/moonjungcafe,#카페 #감성카페 #고즈넉한 #분위기좋은 #수제디저트 #제로페이,"메뉴 이름: 말차라떼 가격: 4,000++메뉴 이름: 딸기밀크티 가격: 5,500++메뉴 이름: 레몬에이드 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1A2BEE3D7AF54820BF0D0111C2085382,127.1280576,37.48976924
